n,ratio,c_pred,baseline,c_meas,lambda,status
1950,0.55491018,15.03215278,7.33821758,8.34149459,-0.58894902,EXPECTED
2046,0.64264934,11.52395471,5.44398779,7.40586194,-0.44215605,EXPECTED
2112,0.64063812,11.28160617,5.40433146,7.22742700,-0.44529053,EXPECTED
2292,0.58392636,10.63167260,5.31423120,6.20811391,-0.53798040,EXPECTED
2373,0.64148993,11.68570811,5.28126864,7.49626403,-0.44396180,EXPECTED
2466,0.68952633,10.57558802,5.24706893,7.29214637,-0.37175040,EXPECTED
2565,0.62286693,14.41312329,6.94588544,8.97745784,-0.47342238,EXPECTED
2688,0.59273047,11.51668675,5.16956722,6.82629120,-0.52301550,EXPECTED
2739,0.65280114,11.10457147,5.15506029,7.24907697,-0.42648272,EXPECTED
2847,0.61867272,10.97838061,5.12709705,6.79202461,-0.48017887,EXPECTED
3039,0.64617551,10.37849579,5.08415329,6.70632980,-0.43668413,EXPECTED
3126,0.63367898,10.36818282,5.06893666,6.57009950,-0.45621280,EXPECTED
3234,0.64263024,12.10299681,5.05093754,7.77775173,-0.44218578,EXPECTED
3264,0.63793063,10.68878754,5.04718839,6.81870495,-0.44952574,EXPECTED
3423,0.61410751,11.40892331,5.02271909,7.00630549,-0.48758527,EXPECTED
3546,0.62006333,10.32678234,5.01074151,6.40325906,-0.47793366,EXPECTED
3588,0.61209690,11.04956218,5.00508191,6.76340273,-0.49086468,EXPECTED
3774,0.62192413,10.79199781,4.98932517,6.71180381,-0.47493718,EXPECTED
3843,0.63152262,11.43941047,4.98520892,7.22424648,-0.45962152,EXPECTED
3927,0.64725176,12.50211192,4.98017355,8.09201396,-0.43501994,EXPECTED
4032,0.66683308,11.32308578,4.97653587,7.55060811,-0.40521553,EXPECTED
4143,0.59091113,10.26480590,4.97216701,6.06558807,-0.52608964,EXPECTED
4257,0.65905019,10.98976467,4.97002316,7.24280652,-0.41695558,EXPECTED
4362,0.62126079,10.26428845,4.96824640,6.37679998,-0.47600433,EXPECTED
4440,0.58340209,13.87882097,6.62575318,8.09693320,-0.53887863,EXPECTED
4521,0.60252444,10.88860243,4.96874074,6.56064907,-0.50662705,EXPECTED
4719,0.60305210,11.38264827,4.97213192,6.86432993,-0.50575169,EXPECTED
4767,0.60054826,11.34861077,4.97401571,6.81538847,-0.50991227,EXPECTED
4851,0.61491026,12.02797143,4.97647054,7.39612307,-0.48627894,EXPECTED
4956,0.65026772,11.43766405,4.97999985,7.43754369,-0.43037113,EXPECTED
5070,0.62309620,14.33967276,6.64719239,8.93499561,-0.47305436,EXPECTED
5247,0.61950327,10.98680981,4.99542268,6.80636458,-0.47883730,EXPECTED
5250,0.59608001,15.12191432,6.66023369,9.01387077,-0.51738038,EXPECTED
5402,0.63294056,6.36115169,3.60303921,4.02623093,-0.45737876,EXPECTED
5544,0.62840868,12.06684659,5.01551308,7.58291118,-0.46456455,EXPECTED
5610,0.61944889,15.05206929,6.69494281,9.32398754,-0.47892509,EXPECTED
5712,0.61596591,11.79894096,5.02969043,7.26774547,-0.48456365,EXPECTED
5775,0.58416291,16.11540908,6.71368114,9.41402425,-0.53757538,EXPECTED
5934,0.63130505,10.72537042,5.04998765,6.77098050,-0.45996609,EXPECTED
6039,0.65655781,11.03568967,5.06007181,7.24556824,-0.42074453,EXPECTED
6132,0.63484355,11.50530822,5.06983601,7.30407069,-0.45437669,EXPECTED
6251,0.59581306,7.42642687,3.99207929,4.42476210,-0.51782832,EXPECTED
6303,0.58740706,10.99508501,5.08799454,6.45859055,-0.53203724,EXPECTED
6468,0.62052557,12.15819115,5.10703296,7.54446846,-0.47718847,EXPECTED
6557,0.60429036,5.95488346,3.24329867,3.59847865,-0.50370047,EXPECTED
6636,0.58137151,12.49201204,6.06357699,7.26249989,-0.54236530,EXPECTED
6732,0.59074813,11.27350059,5.00585628,6.65979934,-0.52636554,EXPECTED
6864,0.63462220,11.35432282,4.94424328,7.20570535,-0.45472541,EXPECTED
6953,0.61851996,5.97182984,3.14447258,3.69369597,-0.48042581,EXPECTED
7038,0.60904473,10.77310647,4.86365794,6.56130368,-0.49586357,EXPECTED
7161,0.57193453,13.06828546,5.77412394,7.47420372,-0.55873075,EXPECTED
7332,0.62076250,10.63343651,4.73623672,6.60083869,-0.47680671,EXPECTED
7422,0.63016009,9.99122711,4.69870484,6.29607259,-0.46178138,EXPECTED
7533,0.66222472,10.12629048,4.65571164,6.70587988,-0.41215032,EXPECTED
7569,0.61252456,10.12356037,4.63946037,6.20092937,-0.49016624,EXPECTED
7711,0.67488995,5.92195758,2.97985915,3.99666965,-0.39320564,EXPECTED
7864,0.62056084,5.59682690,2.95003681,3.47317161,-0.47713163,EXPECTED
7956,0.62510164,10.64724745,4.49373224,6.65561180,-0.46984102,EXPECTED
8052,0.62102125,10.43441122,4.45906984,6.47999106,-0.47638999,EXPECTED
8181,0.62150797,9.75476602,4.41317988,6.06266482,-0.47560655,EXPECTED
8268,0.64009810,10.26626744,4.38425772,6.57141826,-0.44613384,EXPECTED
8343,0.63862040,9.70005495,4.35954946,6.19465298,-0.44844505,EXPECTED
8481,0.68424082,10.21110030,4.31235818,6.98685169,-0.37944534,EXPECTED
8583,0.62164077,9.56947301,4.27950347,5.94877453,-0.47539290,EXPECTED
8613,0.63499923,10.36398840,4.27067759,6.58112470,-0.45413149,EXPECTED
8751,0.63828565,9.51826096,4.22834038,6.07536940,-0.44896937,EXPECTED
8901,0.67207997,9.85650676,4.18148563,6.62436078,-0.39737794,EXPECTED
9006,0.68938222,9.82113694,4.14927967,6.77051714,-0.37195942,EXPECTED
9038,0.69337334,5.39535798,2.75073373,3.74099740,-0.36618669,EXPECTED
9234,0.67525158,9.68338875,4.08427195,6.53872358,-0.39266994,EXPECTED
9276,0.64132392,9.36829107,4.07337651,6.00810915,-0.44422062,EXPECTED
9353,0.65312337,5.42063768,2.70413782,3.54034517,-0.42598923,EXPECTED
9500,0.62875135,7.31069695,3.57796305,4.59661060,-0.46401941,EXPECTED
9633,0.69610460,10.08491713,3.97682033,7.02015724,-0.36225534,EXPECTED
9731,0.65590789,5.38191915,2.65194349,3.53004322,-0.42173491,EXPECTED
9768,0.64642912,9.98497735,3.94154163,6.45458017,-0.43629172,EXPECTED
9889,0.65299814,5.78281509,2.63116847,3.77616748,-0.42618100,EXPECTED
10053,0.64684385,9.16187842,3.86914397,5.92630468,-0.43565036,EXPECTED
10179,0.62654466,9.82161821,3.83925721,6.15368248,-0.46753522,EXPECTED
10284,0.69093966,9.10957393,3.81541793,6.29416587,-0.36970279,EXPECTED
10335,0.65218622,12.91378077,5.07137126,8.42218987,-0.42742514,EXPECTED
10452,0.70277223,9.63345013,3.77601689,6.77012120,-0.35272244,EXPECTED
10521,0.65203145,10.89684089,4.51284277,7.10508299,-0.42766248,EXPECTED
10665,0.67062619,12.11239427,4.97023689,8.12288882,-0.39954339,EXPECTED
10791,0.71370837,9.63104065,3.70064934,6.87375428,-0.33728085,EXPECTED
10896,0.68884820,8.98888078,3.67745462,6.19197430,-0.37273436,EXPECTED
10989,0.67088338,9.70189752,3.65855478,6.50884183,-0.39915995,EXPECTED
11055,0.67861206,12.81353122,4.85904958,8.69541679,-0.38770566,EXPECTED
11216,0.68473904,5.12587401,2.47814261,3.50988605,-0.37871748,EXPECTED
11334,0.70567171,8.87891302,3.58821338,6.26559774,-0.34860515,EXPECTED
11379,0.67493964,8.86853003,3.57924396,5.98572249,-0.39313201,EXPECTED
11493,0.68090965,8.84921583,3.55718599,6.02551642,-0.38432566,EXPECTED
11583,0.67068074,9.94927529,3.53972735,6.67278736,-0.39946205,EXPECTED
11703,0.69861370,8.98940205,3.51728646,6.28011943,-0.35865734,EXPECTED
11826,0.65569727,8.85635564,3.49402058,5.80708821,-0.42205608,EXPECTED
11913,0.69026907,9.69959731,3.47859342,6.69533198,-0.37067381,EXPECTED
12033,0.65449832,10.52599997,4.14700566,6.88924930,-0.42388626,EXPECTED
12168,0.68855928,9.20028081,3.43172161,6.33493870,-0.37315387,EXPECTED
12207,0.65941658,9.21317351,3.42607799,6.07531933,-0.41639981,EXPECTED
12294,0.67500860,8.70575208,3.41015094,5.87645756,-0.39302984,EXPECTED
12408,0.67262285,9.39675992,3.39083143,6.32047545,-0.39657051,EXPECTED
12578,0.66830032,5.15827062,2.35032884,3.44727389,-0.40301763,EXPECTED
12648,0.66048477,9.18608740,3.35126123,6.06727078,-0.41478122,EXPECTED
12747,0.70462359,10.35722661,4.00137208,7.29794615,-0.35009154,EXPECTED
12900,0.67537353,11.63565276,4.41330118,7.85841188,-0.39248936,EXPECTED
12927,0.67630527,8.81548279,3.30542132,5.96195748,-0.39111072,EXPECTED
13113,0.69097853,8.86789045,3.27620313,6.12752190,-0.36964653,EXPECTED
13173,0.72275579,8.55666950,3.26768034,6.18438246,-0.32468388,EXPECTED
13242,0.75664031,8.54754752,3.25737848,6.46741896,-0.27886730,EXPECTED
13428,0.68725665,8.53133850,3.22931899,5.86321908,-0.37504748,EXPECTED
13497,0.70773017,9.10907347,3.21935001,6.44676610,-0.34569238,EXPECTED
13598,0.70138282,5.15969888,2.26993179,3.61892413,-0.35470144,EXPECTED
13662,0.73089780,9.34949219,3.19443079,6.83352331,-0.31348163,EXPECTED
13857,0.71921388,8.67450363,3.16721482,6.23882343,-0.32959649,EXPECTED
13962,0.70905188,8.95312719,3.15209830,6.34823164,-0.34382659,EXPECTED
14019,0.77654687,8.43317676,3.14430468,6.54875706,-0.25289827,EXPECTED
14151,0.72366933,8.58000151,3.12662431,6.20908393,-0.32342072,EXPECTED
14175,0.71557774,13.45815933,4.99780158,9.63035917,-0.33466504,EXPECTED
14322,0.70931241,11.01811417,3.72470910,7.81528514,-0.34345921,EXPECTED
14487,0.74344772,8.97108263,3.08240272,6.66953094,-0.29645683,EXPECTED
14532,0.73852042,10.07416923,3.69181980,7.43997968,-0.30310653,EXPECTED
14688,0.70954562,8.69630633,3.05609659,6.17042611,-0.34313048,EXPECTED
14802,0.72765901,8.33168839,3.04185304,6.06262812,-0.31792273,EXPECTED
14832,0.75612942,8.37843095,3.03838535,6.33517812,-0.27954273,EXPECTED
14985,0.74294320,11.27764992,4.02596503,8.37865331,-0.29713569,EXPECTED
15689,0.75849016,4.88102927,2.13419737,3.70221270,-0.27642545,EXPECTED
16932,0.75159609,8.51347702,2.80373923,6.39869601,-0.28555622,EXPECTED
18054,0.76352982,8.43747703,2.69847171,6.44226533,-0.26980310,EXPECTED
18876,0.77809822,9.03739751,2.62828552,7.03198290,-0.25090252,EXPECTED
19731,0.82197260,7.84885691,2.56056443,6.45154534,-0.19604821,EXPECTED
20976,0.79460166,8.33503931,2.46997076,6.62303610,-0.22991434,EXPECTED
23091,0.81352423,7.78382060,2.33687651,6.33232667,-0.20637957,EXPECTED
24012,0.80009740,8.02936310,2.28507498,6.42427251,-0.22302181,EXPECTED
24726,0.83359172,8.03369629,2.24738184,6.69682271,-0.18201154,EXPECTED
25923,0.82013296,7.47590285,2.18797997,6.13123437,-0.19828880,EXPECTED
27129,0.80245395,7.42085018,2.13298688,5.95489053,-0.22008081,EXPECTED
27873,0.83029278,7.73399565,2.10094588,6.42148078,-0.18597689,EXPECTED
29946,0.81152819,9.29950050,2.42351359,7.54680678,-0.20883616,EXPECTED
30855,0.81543037,11.00416369,2.64908179,8.97312922,-0.20403925,EXPECTED
31947,0.84828112,7.50066823,1.94970645,6.36267524,-0.16454319,EXPECTED
32703,0.85729849,7.80576630,1.92520109,6.69187165,-0.15396913,EXPECTED
34221,0.85608427,8.25156727,1.87912676,7.06403695,-0.15538646,EXPECTED
35211,0.83668765,7.78733080,1.85091674,6.51556351,-0.17830446,EXPECTED
36366,0.89200643,8.27024053,1.81975283,7.37710773,-0.11428194,EXPECTED
37281,0.84808409,7.57330581,1.79619897,6.42280015,-0.16477549,EXPECTED
38412,0.84773045,7.70485691,1.76850431,6.53164183,-0.16519256,EXPECTED
39741,0.82467870,7.51110638,1.73774986,6.19424946,-0.19276142,EXPECTED
41574,0.83688618,7.61376544,1.69821968,6.37185504,-0.17806721,EXPECTED
41964,0.86181141,7.47944573,1.69019451,6.44587165,-0.14871882,EXPECTED
42834,0.89537963,7.65025429,1.67274893,6.84988184,-0.11050749,EXPECTED
44448,0.84852942,6.94054709,1.64209861,5.88925843,-0.16425052,EXPECTED
45474,0.83848638,8.15774377,1.62364580,6.84015707,-0.17615694,EXPECTED
47238,0.85080672,6.88110251,1.59348748,5.85448824,-0.16157030,EXPECTED
47886,0.85726847,7.13761033,1.58285968,6.11884831,-0.15400414,EXPECTED
49089,0.85567335,6.85122454,1.56397952,5.86241025,-0.15586658,EXPECTED
50679,0.91306375,6.82988954,1.54016478,6.23612456,-0.09094958,EXPECTED
51174,0.88021581,6.82172313,1.53296385,6.00458858,-0.12758816,EXPECTED
52866,0.85269207,7.45129756,1.50946424,6.35366233,-0.15935680,EXPECTED
53337,0.87705276,7.04900218,1.50318588,6.18234680,-0.13118813,EXPECTED
54534,0.85117674,6.90060739,1.48756198,5.87363654,-0.16113548,EXPECTED
56265,0.86112789,10.05723415,1.95478609,8.66056483,-0.14951225,EXPECTED
57111,0.86351686,6.74319075,1.45607561,5.82285891,-0.14674186,EXPECTED
58479,0.87990750,6.80852841,1.44034222,5.99087520,-0.12793849,EXPECTED
59784,0.87793806,6.93619580,1.42593209,6.08955028,-0.13017924,EXPECTED
60357,0.87537809,7.60322095,1.41982047,6.65569304,-0.13309938,EXPECTED
61929,0.88030087,8.03482940,1.68421007,7.07306733,-0.12749153,EXPECTED
63414,0.86616370,7.17758666,1.38874928,6.21696498,-0.14368136,EXPECTED
63876,0.86780917,6.67211957,1.38434878,5.79012656,-0.14178344,EXPECTED
65199,0.87683378,6.73656614,1.37191009,5.90684875,-0.13143784,EXPECTED
66558,0.88955397,6.64686465,1.35963290,5.91274486,-0.11703510,EXPECTED
67617,0.88414328,7.23310212,1.35031306,6.39509863,-0.12313615,EXPECTED
69288,0.88497042,6.62482005,1.33625438,5.86276981,-0.12220105,EXPECTED
70158,0.91360682,7.20883052,1.32915324,6.58603670,-0.09035498,EXPECTED
71394,0.88153473,6.71386783,1.31939063,5.91850767,-0.12609088,EXPECTED
71703,0.87790474,6.80743080,1.31696750,5.97627575,-0.13021719,EXPECTED
73461,0.87201954,6.71825900,1.30366003,5.85845310,-0.13694345,EXPECTED
74442,0.88109463,6.90279803,1.29652105,6.08201831,-0.12659024,EXPECTED
75933,0.87012314,7.80646723,1.28594028,6.79258779,-0.13912054,EXPECTED
77361,0.87408859,6.63556775,1.27621197,5.80007403,-0.13457355,EXPECTED
77541,0.87656838,6.56187609,1.27499675,5.75193312,-0.13174056,EXPECTED
79089,0.88596296,6.69550467,1.26482533,5.93196916,-0.12108013,EXPECTED
80448,0.87860882,6.55556260,1.25622850,5.75977515,-0.12941550,EXPECTED
81351,0.91605865,6.83201874,1.25068976,6.25852987,-0.08767489,EXPECTED
82737,0.88683238,6.74221129,1.24236418,5.97921128,-0.12009929,EXPECTED
83892,0.88492281,6.52297714,1.23558654,5.77233128,-0.12225485,EXPECTED
84333,0.88946755,6.51987904,1.23305835,5.79922087,-0.11713225,EXPECTED
86493,0.88603821,7.09734125,1.22107791,6.28851552,-0.12099521,EXPECTED
87723,0.89035558,6.81205092,1.21446208,6.06514757,-0.11613437,EXPECTED
88047,0.90150477,6.50425018,1.21276741,5.86361258,-0.10368994,EXPECTED
89697,0.89965740,6.69197570,1.20424660,6.02048543,-0.10574126,EXPECTED
90882,0.89579135,7.46393340,1.19834063,6.68612696,-0.11004776,EXPECTED
92112,0.89780207,6.84642725,1.19232296,6.14673653,-0.10780565,EXPECTED
93117,0.90658178,6.47431731,1.18756501,5.86949811,-0.09807404,EXPECTED
94407,0.88502245,6.46831381,1.18157074,5.72460293,-0.12214227,EXPECTED
95553,0.88157351,6.46442446,1.17636113,5.69886534,-0.12604689,EXPECTED
96057,0.89472106,6.94832420,1.17411889,6.21681199,-0.11124328,EXPECTED
97107,0.88765634,6.45622428,1.16949949,5.73090842,-0.11917062,EXPECTED
98736,0.88951983,7.42808789,1.16254440,6.60743151,-0.11707347,EXPECTED
99417,0.88820106,6.63368717,1.15971732,5.89204799,-0.11855714,EXPECTED
101112,0.87570205,7.04215001,1.15279889,6.16682521,-0.13272937,EXPECTED
102672,0.88558753,6.87588336,1.14663557,6.08919657,-0.12150398,EXPECTED
102822,0.88394302,6.43291114,1.14607045,5.68632688,-0.12336268,EXPECTED
104841,0.89044786,7.02904322,1.13839401,6.25899651,-0.11603073,EXPECTED
105507,0.90214917,6.74251228,1.13591887,6.08275187,-0.10297539,EXPECTED
106566,0.88886624,6.41887920,1.13206675,5.70552500,-0.11780852,EXPECTED
107907,0.89576481,6.41394773,1.12729183,5.74538867,-0.11007739,EXPECTED
108669,0.89775081,7.23578826,1.12462182,6.49593480,-0.10786274,EXPECTED
109839,0.90537818,6.98920658,1.12063282,6.32787515,-0.09940254,EXPECTED
111984,0.89585845,6.40223185,1.11347312,5.73549350,-0.10997286,EXPECTED
112176,0.91124739,6.85383095,1.11284631,6.24553555,-0.09294086,EXPECTED
113802,0.88350574,6.87868154,1.10765058,6.07735464,-0.12385749,EXPECTED
114642,0.89801743,7.00962526,1.10500584,6.29476569,-0.10756580,EXPECTED
116097,0.90059771,6.38715745,1.10054717,5.75225936,-0.10469662,EXPECTED
116754,0.90080525,7.29322399,1.09857273,6.56977444,-0.10446620,EXPECTED
118674,0.90436424,6.70658788,1.09293243,6.06519827,-0.10052308,EXPECTED
118989,0.89634360,6.91102064,1.09201551,6.19464913,-0.10943146,EXPECTED
120354,0.89841559,6.85892735,1.08814159,6.16216724,-0.10712253,EXPECTED
122307,0.89271215,6.46972887,1.08272803,5.77560555,-0.11349109,EXPECTED
122859,0.88621215,7.43491363,1.08124971,6.58891081,-0.12079891,EXPECTED
123762,0.90045295,6.36552956,1.07883033,5.73185989,-0.10485736,EXPECTED
124887,0.90427568,8.02953588,1.29105107,7.26091402,-0.10062101,EXPECTED
126477,0.89768054,7.24769819,1.07180144,6.50611765,-0.10794102,EXPECTED
127776,0.91340332,6.94237460,1.06856570,6.34118798,-0.09057775,EXPECTED
129072,0.90754075,6.35378564,1.06539547,5.76631937,-0.09701681,EXPECTED
129672,0.90222030,6.35331038,1.06395130,5.73208558,-0.10289656,EXPECTED
131514,0.90858688,6.60356621,1.05959461,5.99991364,-0.09586476,EXPECTED
132303,0.90914455,6.34429344,1.05776138,5.76787978,-0.09525118,EXPECTED
132834,0.91469189,6.86826383,1.05656606,6.28234521,-0.08916801,EXPECTED
134589,0.90317753,8.91827900,1.26313866,8.05478916,-0.10183615,EXPECTED
135603,0.90356486,7.26010928,1.05039797,6.55997960,-0.10140739,EXPECTED
136578,0.89495816,7.26065107,1.04830215,6.49797891,-0.11097831,EXPECTED
138372,0.90917603,6.81800886,1.04452134,6.19877025,-0.09521655,EXPECTED
139149,0.89907846,6.32963480,1.04290430,5.69083832,-0.10638497,EXPECTED
140829,0.91185814,7.12005994,1.03950194,6.49248461,-0.09227085,EXPECTED
141756,0.89312985,6.32448859,1.03766123,5.64858956,-0.11302330,EXPECTED
142824,0.91117702,6.92023951,1.03559092,6.30556318,-0.09301809,EXPECTED
144297,0.88599164,6.31946386,1.03276241,5.59899212,-0.12104777,EXPECTED
145461,0.89085834,6.31705497,1.03057787,5.62760113,-0.11556985,EXPECTED
146526,0.90995724,6.31520267,1.02862218,5.74656441,-0.09435767,EXPECTED
146841,0.89805874,6.31451504,1.02804330,5.67080544,-0.10751980,EXPECTED
147963,0.89080311,6.78811718,1.02602913,6.04687590,-0.11563185,EXPECTED
149841,0.90419574,6.30939817,1.02272630,5.70493095,-0.10070942,EXPECTED
150366,0.89110892,6.62338169,1.02181713,5.90215448,-0.11528862,EXPECTED
151668,0.92502890,6.90874169,1.01960445,6.39078576,-0.07793029,EXPECTED
153510,0.89738606,10.86856267,1.62648883,9.75329666,-0.10826912,EXPECTED
154638,0.90025819,6.97355245,1.01471583,6.27799770,-0.10507368,EXPECTED
155334,0.90521835,6.30014463,1.01360276,5.70300652,-0.09957910,EXPECTED
156489,0.90157422,6.29821890,1.01178352,5.67831179,-0.10361291,EXPECTED
158106,0.91670735,6.77903719,1.00928431,6.21439321,-0.08696700,EXPECTED
