START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR163D2,188504,0.400942,189407,0.000000,,7.699674,5.207259e-02,EXPECTED
11PR82,189971,0.398207,190573,0.000000,,7.662058,5.197128e-02,EXPECTED
11PR165D2,191119,0.396465,191717,0.000000,,7.633808,5.193542e-02,EXPECTED
11PR167D2,193916,0.391638,194027,0.000000,,7.569336,5.174007e-02,EXPECTED
11PR84,194759,0.390370,195193,0.000000,,7.533292,5.181931e-02,EXPECTED
11PR85,197051,0.386543,197479,0.000000,,7.470917,5.173970e-02,EXPECTED
11PR171D2,197906,0.769632,198659,0.000000,,7.436034,1.035003e-01,EXPECTED
11PR86,199786,0.763908,199813,0.000000,,7.409824,1.030939e-01,EXPECTED
11PR173D2,200878,0.380345,200929,0.000000,,7.375651,5.156765e-02,EXPECTED
11PR87,201931,0.757476,202121,0.000000,,7.349972,1.030584e-01,EXPECTED
11PR175D2,203134,0.753433,203279,0.000000,,7.316487,1.029774e-01,EXPECTED
11PR88,204304,0.749416,204431,0.000000,,7.291322,1.027819e-01,EXPECTED
11PR177D2,205351,0.746302,205589,0.000000,,7.258504,1.028176e-01,EXPECTED
11PR89,206026,0.372422,206699,0.000000,,7.233837,5.148333e-02,EXPECTED
11PR179D2,207398,0.740130,207877,0.000000,,7.201665,1.027721e-01,EXPECTED
11PR90,208393,1.105603,209039,0.000000,,7.177482,1.540377e-01,EXPECTED
11PR181D2,209687,0.733309,210209,0.000000,,7.145936,1.026190e-01,EXPECTED
11PR183D2,212369,0.362984,212507,0.000000,,7.091283,5.118735e-02,EXPECTED
11PR92,213611,0.722301,213659,0.000000,,7.068022,1.021928e-01,EXPECTED
11PR185D2,214784,1.077957,214817,0.000000,,7.037674,1.531695e-01,EXPECTED
11PR93,215774,0.358307,215983,0.000000,,7.014854,5.107833e-02,EXPECTED
11PR187D2,216353,0.357191,217121,0.000000,,6.985078,5.113629e-02,EXPECTED
11PR94,218131,0.709456,218287,0.000000,,6.962686,1.018940e-01,EXPECTED
11PR189D2,218320,0.709556,219437,0.000000,,6.933466,1.023378e-01,EXPECTED
11PR95,219458,0.706013,220589,0.000000,,6.911489,1.021506e-01,EXPECTED
11PR191D2,221582,0.700580,221747,0.000000,,6.882808,1.017869e-01,EXPECTED
11PR96,221989,0.349586,222913,0.000000,,6.861235,5.095089e-02,EXPECTED
11PR193D2,223783,0.694479,224069,0.000000,,6.833079,1.016349e-01,EXPECTED
11PR97,224342,0.693175,225223,0.000000,,6.811898,1.017595e-01,EXPECTED
13PR15D2,226174,0.344294,226379,0.000000,,6.784252,5.074900e-02,EXPECTED
11PR98,227347,0.685285,227533,0.000000,,6.763452,1.013218e-01,EXPECTED
11PR99,229829,0.679604,229841,0.000000,,6.715871,1.011937e-01,EXPECTED
11PR199D2,230759,0.677030,230999,0.000000,,6.689201,1.012124e-01,EXPECTED
11PR100,232018,0.673887,232153,0.000000,,6.669132,1.010457e-01,EXPECTED
11PR201D2,233111,0.335718,233297,0.000000,,6.642930,5.053764e-02,EXPECTED
11PR101,234448,0.334192,234463,0.000000,,6.623212,5.045769e-02,EXPECTED
11PR203D2,235153,0.666524,235607,0.000000,,6.597466,1.010273e-01,EXPECTED
11PR102,236569,0.331419,236773,0.000000,,6.578089,5.038226e-02,EXPECTED
11PR205D2,237064,0.661631,237929,0.000000,,6.552786,1.009694e-01,EXPECTED
11PR103,238643,0.658077,239081,0.000000,,6.533741,1.007198e-01,EXPECTED
11PR207D2,239788,0.327886,240209,0.000000,,6.508869,5.037526e-02,EXPECTED
13PR8,240964,0.979203,241393,0.000000,,6.490147,1.508753e-01,EXPECTED
11PR209D2,242057,0.650514,242533,0.000000,,6.465696,1.006101e-01,EXPECTED
11PR105,243212,0.647587,243703,0.000000,,6.447289,1.004433e-01,EXPECTED
11PR211D2,244487,0.644740,244859,0.000000,,6.423246,1.003760e-01,EXPECTED
11PR106,245912,0.641983,246011,0.000000,,6.405146,1.002293e-01,EXPECTED
11PR213D2,247042,0.639128,247141,0.000000,,6.381502,1.001532e-01,EXPECTED
11PR107,247972,0.637533,248323,0.000000,,6.358080,1.002713e-01,EXPECTED
11PR215D2,249439,0.951312,249463,0.000000,,6.340444,1.500387e-01,EXPECTED
11PR108,250219,0.316289,250619,0.000000,,6.317405,5.006629e-02,EXPECTED
11PR217D2,251041,0.315487,251789,0.000000,,6.300057,5.007685e-02,EXPECTED
11PR109,252299,0.628276,252937,0.000000,,6.277390,1.000855e-01,EXPECTED
11PR219D2,253756,0.937576,254083,0.000000,,6.260321,1.497648e-01,EXPECTED
11PR110,254654,0.311759,255253,0.000000,,6.238018,4.997725e-02,EXPECTED
17PRD2,262469,0.303800,262144,0.000000,,5.999144,5.064056e-02,EXPECTED
13PR9,274787,0.292347,285283,0.000000,,5.778116,5.059556e-02,EXPECTED
13PR19D2,297553,0.546796,300299,0.000000,,5.577022,9.804444e-02,EXPECTED
13PR10,308158,0.531100,315313,0.000000,,5.396865,9.840898e-02,EXPECTED
13PR21D2,328121,0.755592,330329,0.000000,,5.227797,1.445335e-01,EXPECTED
13PR11,344338,0.483410,345329,0.000000,,5.075108,9.525117e-02,EXPECTED
13PR23D2,356714,0.704013,360337,0.000000,,4.930763,1.427797e-01,EXPECTED
13PR12,369799,0.682981,375373,0.000000,,4.796828,1.423818e-01,EXPECTED
13PR25D2,386117,0.658408,390389,0.000000,,4.674692,1.408452e-01,EXPECTED
13PR13,403813,0.633994,405401,0.000000,,4.558196,1.390888e-01,EXPECTED
13PR27D2,418378,0.820322,420419,0.000000,,4.449199,1.843752e-01,EXPECTED
13PR14,427358,0.805757,435427,0.000000,,4.349048,1.852720e-01,EXPECTED
13PR29D2,446041,0.388547,450431,0.000000,,4.252842,9.136173e-02,EXPECTED
13PR15,460034,0.756892,465463,0.000000,,4.162231,1.818477e-01,EXPECTED
13PR31D2,473932,0.922712,480463,0.000000,,4.078463,2.262401e-01,EXPECTED
13PR16,484304,0.724951,495491,0.000000,,3.997531,1.813497e-01,EXPECTED
13PR33D2,503158,0.877159,510481,0.000000,,3.920891,2.237142e-01,EXPECTED
17PR,513233,0.862688,524288,0.000000,,3.849682,2.240933e-01,EXPECTED
13PR35D2,536687,0.830438,540539,0.000000,,3.780557,2.196602e-01,EXPECTED
13PR18,546449,0.817881,555523,0.000000,,3.714800,2.201682e-01,EXPECTED
13PR37D2,568097,0.791184,570569,0.000000,,3.653446,2.165583e-01,EXPECTED
13PR19,582557,1.239423,585581,0.000000,,3.593648,3.448927e-01,EXPECTED
13PR39D2,596636,1.062709,600577,0.000000,,3.536546,3.004935e-01,EXPECTED
13PR20,604297,0.901040,615607,0.000000,,3.483079,2.586907e-01,EXPECTED
13PR41D2,626684,0.873761,630613,0.000000,,3.430787,2.546824e-01,EXPECTED
13PR21,639047,1.002303,645641,0.000000,,3.380691,2.964787e-01,EXPECTED
13PR43D2,652493,1.125610,660659,0.000000,,3.333639,3.376520e-01,EXPECTED
13PR22,668867,1.102099,675643,0.000000,,3.287475,3.352418e-01,EXPECTED
13PR45D2,684361,1.215708,690689,0.000000,,3.244060,3.747489e-01,EXPECTED
13PR23,691549,0.803318,705689,0.000000,,3.201388,2.509280e-01,EXPECTED
13PR47D2,715882,1.040027,720703,0.000000,,3.160323,3.290888e-01,EXPECTED
13PR24,727711,1.025682,735733,0.000000,,3.121590,3.285768e-01,EXPECTED
13PR49D2,746663,1.003465,750749,0.000000,,3.102603,3.234268e-01,EXPECTED
13PR25,758227,1.238078,765763,0.000000,,3.081587,4.017664e-01,EXPECTED
17PR3D2,774064,1.216392,780733,0.000000,,3.046140,3.993224e-01,EXPECTED
13PR26,792556,1.192235,795793,0.000000,,3.010589,3.960139e-01,EXPECTED
13PR53D2,808396,1.172229,810809,0.000000,,2.976906,3.937743e-01,EXPECTED
13PR27,811766,0.934509,825821,0.000000,,2.944436,3.173813e-01,EXPECTED
13PR55D2,828881,1.032722,840839,0.000000,,2.911223,3.547382e-01,EXPECTED
13PR28,853103,1.007523,855851,0.000000,,2.881294,3.496773e-01,EXPECTED
13PR57D2,868601,1.212826,870853,0.000000,,2.851854,4.252763e-01,EXPECTED
13PR29,871931,0.989077,885883,0.000000,,2.822708,3.504000e-01,EXPECTED
13PR59D2,897179,0.965148,900869,0.000000,,2.794457,3.453794e-01,EXPECTED
13PR30,902276,0.960464,915911,0.000000,,2.767148,3.470953e-01,EXPECTED
13PR61D2,929671,1.352334,930911,0.000000,,2.740138,4.935277e-01,EXPECTED
13PR31,943682,1.129664,945943,0.000000,,2.714881,4.161007e-01,EXPECTED
13PR63D2,957274,1.217419,960941,0.000000,,2.690251,4.525299e-01,EXPECTED
13PR32,975329,1.398006,975967,0.000000,,2.665882,5.244066e-01,EXPECTED
13PR65D2,980234,1.093491,990989,0.000000,,2.642653,4.137853e-01,EXPECTED
13PR33,1000211,1.367923,1006003,0.000000,,2.619638,5.221802e-01,EXPECTED
13PR67D2,1015372,1.350510,1021019,0.000000,,2.597577,5.199114e-01,EXPECTED
17PR2,1029331,1.048929,1036027,0.000000,,2.575388,4.072897e-01,EXPECTED
13PR69D2,1044809,1.412017,1048576,0.000000,,2.554551,5.527457e-01,EXPECTED
13PR35,1059353,1.209300,1066063,0.000000,,2.533512,4.773216e-01,EXPECTED
13PR71D2,1080358,1.463583,1081079,0.000000,,2.514446,5.820698e-01,EXPECTED
13PR36,1084054,1.185812,1096079,0.000000,,2.494759,4.753213e-01,EXPECTED
13PR73D2,1099874,1.351311,1111091,0.000000,,2.475627,5.458460e-01,EXPECTED
13PR37,1122622,1.327784,1126093,0.000000,,2.456903,5.404300e-01,EXPECTED
13PR75D2,1126702,1.235402,1141139,0.000000,,2.438342,5.066566e-01,EXPECTED
13PR38,1144727,1.392951,1156151,0.000000,,2.421120,5.753333e-01,EXPECTED
13PR77D2,1170938,1.451699,1171133,0.000000,,2.403789,6.039211e-01,EXPECTED
13PR39,1172648,1.535065,1186181,0.000000,,2.386753,6.431604e-01,EXPECTED
13PR79D2,1201021,1.503874,1201183,0.000000,,2.370198,6.344930e-01,EXPECTED
13PR40,1205692,1.249130,1216213,0.000000,,2.354270,5.305806e-01,EXPECTED
13PR81D2,1230998,1.472451,1231229,0.000000,,2.338393,6.296850e-01,EXPECTED
13PR41,1236196,1.141181,1246243,0.000000,,2.323174,4.912163e-01,EXPECTED
13PR83D2,1252583,1.370159,1261259,0.000000,,2.307743,5.937225e-01,EXPECTED
13PR42,1270901,1.353080,1276271,0.000000,,2.293394,5.899902e-01,EXPECTED
17PR5D2,1290694,1.256794,1291271,0.000000,,2.278616,5.515602e-01,EXPECTED
13PR43,1295692,1.330797,1306289,0.000000,,2.264669,5.876342e-01,EXPECTED
13PR87D2,1310077,1.473393,1321319,0.000000,,2.250984,6.545551e-01,EXPECTED
13PR44,1328438,1.302577,1336333,0.000000,,2.237165,5.822445e-01,EXPECTED
13PR89D2,1349521,1.133982,1351327,0.000000,,2.224255,5.098255e-01,EXPECTED
13PR45,1353559,1.432636,1366349,0.000000,,2.210923,6.479810e-01,EXPECTED
13PR91D2,1379386,1.557921,1381349,0.000000,,2.198596,7.085981e-01,EXPECTED
13PR46,1388572,1.180216,1396393,0.000000,,2.185568,5.400042e-01,EXPECTED
13PR93D2,1410586,1.455476,1411387,0.000000,,2.173680,6.695907e-01,EXPECTED
13PR47,1424978,1.370754,1426393,0.000000,,2.161392,6.341996e-01,EXPECTED
13PR95D2,1438142,1.574820,1441439,0.000000,,2.149772,7.325521e-01,EXPECTED
13PR48,1446974,1.495219,1456451,0.000000,,2.138350,6.992396e-01,EXPECTED
13PR97D2,1469081,1.475960,1471447,0.000000,,2.127181,6.938573e-01,EXPECTED
13PR49,1479364,1.537048,1486451,0.000000,,2.115796,7.264632e-01,EXPECTED
13PR99D2,1494893,1.523227,1501499,0.000000,,2.105024,7.236150e-01,EXPECTED
13PR50,1512076,1.508369,1516513,0.000000,,2.093508,7.204983e-01,EXPECTED
13PR101D2,1517293,1.367278,1531499,0.000000,,2.083470,6.562504e-01,EXPECTED
17PR3,1532704,1.355270,1546537,0.000000,,2.072044,6.540739e-01,EXPECTED
13PR103D2,1550807,1.543090,1561559,0.000000,,2.063244,7.478951e-01,EXPECTED
13PR52,1576501,1.587425,1576571,0.000000,,2.053387,7.730764e-01,EXPECTED
13PR105D2,1586303,1.250089,1591589,0.000000,,2.043525,6.117317e-01,EXPECTED
13PR53,1593908,1.572505,1606603,0.000000,,2.033887,7.731526e-01,EXPECTED
13PR107D2,1619771,1.486271,1621619,0.000000,,2.024349,7.341970e-01,EXPECTED
13PR54,1635446,1.538152,1636627,0.000000,,2.015159,7.632906e-01,EXPECTED
13PR109D2,1641743,1.596853,1651621,0.000000,,2.006156,7.959765e-01,EXPECTED
13PR55,1661963,1.580121,1666657,0.000000,,1.997107,7.912050e-01,EXPECTED
13PR111D2,1672331,1.571809,1681679,0.000000,,1.987942,7.906715e-01,EXPECTED
13PR56,1687552,1.372336,1696693,0.000000,,1.978905,6.934825e-01,EXPECTED
13PR113D2,1710259,1.480127,1711687,0.000000,,1.971043,7.509359e-01,EXPECTED
13PR57,1724006,1.531142,1726693,0.000000,,1.962458,7.802164e-01,EXPECTED
13PR115D2,1736653,1.521629,1741723,0.000000,,1.953321,7.789959e-01,EXPECTED
13PR58,1755242,1.688579,1756747,0.000000,,1.945275,8.680413e-01,EXPECTED
13PR117D2,1763891,1.441196,1771751,0.000000,,1.938064,7.436266e-01,EXPECTED
13PR59,1781152,1.488802,1786781,0.000000,,1.929719,7.715123e-01,EXPECTED
17PR7D2,1788329,1.424316,1801781,0.000000,,1.922470,7.408781e-01,EXPECTED
13PR60,1814051,1.699885,1816813,0.000000,,1.913366,8.884265e-01,EXPECTED
13PR121D2,1831738,1.685759,1831811,0.000000,,1.906827,8.840650e-01,EXPECTED
13PR61,1841306,1.562554,1846843,0.000000,,1.899759,8.225012e-01,EXPECTED
13PR123D2,1859677,1.778707,1861859,0.000000,,1.892705,9.397698e-01,EXPECTED
13PR62,1875277,1.424142,1876859,0.000000,,1.885233,7.554196e-01,EXPECTED
13PR125D2,1883647,1.532328,1891889,0.000000,,1.878484,8.157259e-01,EXPECTED
13PR63,1895332,1.411213,1906889,0.000000,,1.871337,7.541202e-01,EXPECTED
13PR127D2,1918669,1.731584,1921919,0.000000,,1.864666,9.286296e-01,EXPECTED
13PR64,1930226,1.667107,1936889,0.000000,,1.857054,8.977160e-01,EXPECTED
13PR129D2,1950752,1.596738,1951949,0.000000,,1.851154,8.625636e-01,EXPECTED
13PR65,1962482,1.588678,1966963,0.000000,,1.844427,8.613396e-01,EXPECTED
13PR131D2,1973792,1.580658,1981963,0.000000,,1.838033,8.599726e-01,EXPECTED
13PR66,1988771,1.678803,1996979,0.000000,,1.831726,9.165143e-01,EXPECTED
13PR133D2,1998517,1.779613,2012009,0.000000,,1.824216,9.755495e-01,EXPECTED
13PR67,2020861,1.602450,2027023,0.000000,,1.819155,8.808760e-01,EXPECTED
13PR135D2,2029978,1.649370,2042039,0.000000,,1.812672,9.099109e-01,EXPECTED
17PR4,2046316,1.532294,2057053,0.000000,,1.807017,8.479688e-01,EXPECTED
13PR137D2,2058488,1.472009,2072053,0.000000,,1.800937,8.173573e-01,EXPECTED
13PR69,2078512,1.668146,2087081,0.000000,,1.795130,9.292619e-01,EXPECTED
13PR139D2,2091898,1.451619,2097152,0.000000,,1.789495,8.111892e-01,EXPECTED
13PR70,2106556,1.494480,2117099,0.000000,,1.783864,8.377769e-01,EXPECTED
13PR141D2,2117789,1.538914,2132129,0.000000,,1.777906,8.655767e-01,EXPECTED
13PR71,2138351,1.577070,2147137,0.000000,,1.772601,8.896926e-01,EXPECTED
13PR143D2,2147261,1.571384,2162137,0.000000,,1.767171,8.892088e-01,EXPECTED
13PR72,2163428,1.611638,2177167,0.000000,,1.761357,9.149979e-01,EXPECTED
13PR145D2,2186362,1.646865,2192161,0.000000,,1.756240,9.377221e-01,EXPECTED
13PR73,2194138,1.542389,2207203,0.000000,,1.750393,8.811673e-01,EXPECTED
13PR147D2,2215186,1.628276,2222219,0.000000,,1.744993,9.331132e-01,EXPECTED
13PR74,2225177,1.671119,2237219,0.000000,,1.740527,9.601224e-01,EXPECTED
13PR149D2,2238476,1.564740,2252233,0.000000,,1.735620,9.015453e-01,EXPECTED
13PR75,2252326,1.702365,2267263,0.000000,,1.730067,9.839879e-01,EXPECTED
13PR151D2,2282089,1.587045,2282257,0.000000,,1.725502,9.197584e-01,EXPECTED
13PR76,2296468,1.674156,2297291,0.000000,,1.720859,9.728606e-01,EXPECTED
17PR9D2,2308594,1.714246,2312293,0.000000,,1.715920,9.990244e-01,EXPECTED
13PR77,2321089,1.516655,2327323,0.000000,,1.710739,8.865496e-01,EXPECTED
13PR155D2,2333186,1.604096,2342309,0.000000,,1.706565,9.399560e-01,EXPECTED
13PR78,2342518,1.692694,2357353,0.000000,,1.701330,9.949240e-01,EXPECTED
13PR157D2,2366863,1.677663,2372369,0.000000,,1.697259,9.884543e-01,EXPECTED
13PR79,2380498,1.623033,2387383,0.000000,,1.692335,9.590495e-01,EXPECTED
13PR159D2,2399996,1.703759,2402383,0.000000,,1.688198,1.009218e+00,EXPECTED
13PR80,2405873,1.746105,2417399,0.000000,,1.683770,1.037021e+00,EXPECTED
13PR161D2,2430257,1.685273,2432429,0.000000,,1.679357,1.003523e+00,EXPECTED
13PR81,2437024,1.544983,2447437,0.000000,,1.674726,9.225288e-01,EXPECTED
13PR163D2,2452823,1.852639,2462443,0.000000,,1.670590,1.108973e+00,EXPECTED
13PR82,2469592,1.707089,2477471,0.000000,,1.666563,1.024317e+00,EXPECTED
13PR165D2,2477842,1.702040,2492461,0.000000,,1.662011,1.024085e+00,EXPECTED
13PR83,2503339,1.864746,2507489,0.000000,,1.658033,1.124674e+00,EXPECTED
13PR167D2,2512331,1.681952,2522503,0.000000,,1.654271,1.016733e+00,EXPECTED
13PR84,2528522,1.628497,2537527,0.000000,,1.650290,9.867944e-01,EXPECTED
13PR169D2,2540519,1.490476,2552531,0.000000,,1.646371,9.053099e-01,EXPECTED
17PR5,2554007,1.745438,2567557,0.000000,,1.642344,1.062772e+00,EXPECTED
13PR171D2,2573357,1.820715,2582551,0.000000,,1.638374,1.111294e+00,EXPECTED
13PR86,2594422,1.851025,2597591,0.000000,,1.634704,1.132330e+00,EXPECTED
13PR173D2,2600681,1.675417,2612549,0.000000,,1.630547,1.027518e+00,EXPECTED
13PR87,2612767,1.796937,2627617,0.000000,,1.626904,1.104513e+00,EXPECTED
13PR175D2,2638897,1.739135,2642639,0.000000,,1.623361,1.071317e+00,EXPECTED
13PR88,2642879,1.779327,2657651,0.000000,,1.619659,1.098581e+00,EXPECTED
13PR177D2,2667748,1.722973,2672639,0.000000,,1.616023,1.066181e+00,EXPECTED
13PR89,2678254,1.633370,2687677,0.000000,,1.612526,1.012926e+00,EXPECTED
13PR179D2,2697901,1.664653,2702681,0.000000,,1.608757,1.034745e+00,EXPECTED
13PR90,2708476,1.742032,2717713,0.000000,,1.605418,1.085096e+00,EXPECTED
13PR181D2,2730989,1.729592,2732701,0.000000,,1.601979,1.079660e+00,EXPECTED
13PR91,2740544,1.683211,2747713,0.000000,,1.598395,1.053063e+00,EXPECTED
13PR183D2,2753671,1.880738,2762759,0.000000,,1.594862,1.179248e+00,EXPECTED
13PR92,2775362,1.827359,2777771,0.000000,,1.591376,1.148289e+00,EXPECTED
13PR185D2,2785054,1.659891,2792773,0.000000,,1.588302,1.045073e+00,EXPECTED
13PR93,2797507,1.895583,2807789,0.000000,,1.585060,1.195906e+00,EXPECTED
17PR11D2,2821876,1.801380,2822819,0.000000,,1.581770,1.138838e+00,EXPECTED
13PR94,2837228,1.952308,2837803,0.000000,,1.578654,1.236692e+00,EXPECTED
13PR189D2,2847203,1.787493,2852849,0.000000,,1.575388,1.134637e+00,EXPECTED
13PR95,2861731,1.740049,2867861,0.000000,,1.572316,1.106679e+00,EXPECTED
13PR191D2,2872594,1.734265,2882863,0.000000,,1.569126,1.105243e+00,EXPECTED
13PR96,2883962,1.728409,2897893,0.000000,,1.565429,1.104112e+00,EXPECTED
13PR193D2,2911196,1.714461,2912893,0.000000,,1.562985,1.096915e+00,EXPECTED
13PR97,2924353,1.862936,2927917,0.000000,,1.559629,1.194474e+00,EXPECTED
13PR195D2,2935406,1.818205,2942909,0.000000,,1.556930,1.167814e+00,EXPECTED
13PR98,2950807,1.694478,2957947,0.000000,,1.553905,1.090464e+00,EXPECTED
13PR197D2,2970442,1.876179,2972969,0.000000,,1.551106,1.209575e+00,EXPECTED
13PR99,2984378,1.830525,2987983,0.000000,,1.548231,1.182333e+00,EXPECTED
13PR199D2,2995739,1.786407,3002981,0.000000,,1.545332,1.156002e+00,EXPECTED
13PR100,3015526,1.851884,3018013,0.000000,,1.542276,1.200747e+00,EXPECTED
13PR201D2,3023731,1.659015,3033011,0.000000,,1.539444,1.077672e+00,EXPECTED
13PR101,3044179,1.649342,3048043,0.000000,,1.536875,1.073179e+00,EXPECTED
13PR203D2,3056738,1.718183,3063059,0.000000,,1.534061,1.120023e+00,EXPECTED
17PR6,3074417,1.821128,3078073,0.000000,,1.531355,1.189227e+00,EXPECTED
13PR205D2,3090463,1.775889,3093071,0.000000,,1.528620,1.161760e+00,EXPECTED
13PR103,3101992,1.770176,3108103,0.000000,,1.525427,1.160446e+00,EXPECTED
13PR207D2,3110098,1.876668,3123091,0.000000,,1.523263,1.232005e+00,EXPECTED
13PR104,3130511,1.683078,3138131,0.000000,,1.520662,1.106806e+00,EXPECTED
13PR209D2,3146218,1.712276,3153149,0.000000,,1.518094,1.127912e+00,EXPECTED
13PR105,3157048,1.816053,3168119,0.000000,,1.515497,1.198322e+00,EXPECTED
13PR211D2,3178276,1.913859,3183179,0.000661,7.970878e+00,1.512415,1.264995e+00,EXPECTED
13PR106,3196553,1.940367,3198191,0.001602,7.099380e+00,1.510483,1.283540e+00,EXPECTED
13PR213D2,3210287,1.968916,3213163,0.002500,6.668948e+00,1.507868,1.304104e+00,EXPECTED
13PR107,3219833,1.856780,3228223,0.003388,6.306359e+00,1.505170,1.231351e+00,EXPECTED
13PR215D2,3231248,1.922228,3243239,0.004244,6.115734e+00,1.502959,1.276139e+00,EXPECTED
13PR108,3251093,1.805904,3258247,0.005066,5.876265e+00,1.500552,1.200117e+00,EXPECTED
13PR217D2,3259547,1.766517,3273269,0.005871,5.706740e+00,1.498093,1.175258e+00,EXPECTED
13PR109,3283858,1.790275,3288269,0.006649,5.595658e+00,1.495770,1.192447e+00,EXPECTED
13PR219D2,3292489,1.786167,3303281,0.007391,5.487564e+00,1.493227,1.191229e+00,EXPECTED
13PR110,3310457,1.847504,3318307,0.008122,5.427014e+00,1.490925,1.233719e+00,EXPECTED
17PR13D2,3326816,1.700774,3333313,0.008825,5.261250e+00,1.488621,1.136588e+00,EXPECTED
13PR111,3338938,1.695466,3348307,0.009492,5.185264e+00,1.485664,1.134829e+00,EXPECTED
13PR223D2,3358666,1.790113,3363343,0.010147,5.172856e+00,1.484155,1.199313e+00,EXPECTED
13PR112,3367841,1.717175,3378373,0.010779,5.070836e+00,1.481691,1.151654e+00,EXPECTED
13PR225D2,3383339,1.983940,3393373,0.011376,5.161334e+00,1.479708,1.333077e+00,EXPECTED
13PR113,3398009,1.908401,3408389,0.011960,5.072453e+00,1.477254,1.283761e+00,EXPECTED
13PR227D2,3417548,1.763341,3423419,0.012521,4.947558e+00,1.475319,1.186740e+00,EXPECTED
13PR114,3424448,1.861807,3438419,0.013045,4.960898e+00,1.472941,1.255150e+00,EXPECTED
13PR229D2,3448384,1.884172,3453409,0.013560,4.934119e+00,1.471011,1.271651e+00,EXPECTED
13PR115,3464102,1.843297,3468463,0.014051,4.876618e+00,1.468610,1.245563e+00,EXPECTED
13PR231D2,3472067,1.705852,3483463,0.014511,4.766913e+00,1.466691,1.153168e+00,EXPECTED
13PR116,3488764,1.732107,3498493,0.014958,4.751848e+00,1.464488,1.172525e+00,EXPECTED
13PR233D2,3506842,1.724312,3513491,0.015383,4.719320e+00,1.462296,1.168661e+00,EXPECTED
13PR117,3517952,1.686445,3528521,0.015779,4.671698e+00,1.460478,1.143917e+00,EXPECTED
13PR235D2,3533636,1.778805,3543523,0.016162,4.701034e+00,1.458461,1.208564e+00,EXPECTED
13PR118,3545053,1.839612,3558553,0.016522,4.712617e+00,1.456056,1.252074e+00,EXPECTED
13PR237D2,3563177,1.831466,3573529,0.016856,4.688165e+00,1.454377,1.247689e+00,EXPECTED
17PR7,3580426,1.856295,3588527,0.017175,4.682883e+00,1.452190,1.266446e+00,EXPECTED
13PR239D2,3590038,1.949531,3603583,0.017469,4.714916e+00,1.450116,1.332350e+00,EXPECTED
