START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR179D2,207433,0.933834,207877,0.000000,,6.204909,1.504992e-01,EXPECTED
11PR90,208192,1.240702,209039,0.000000,,6.177632,2.008378e-01,EXPECTED
11PR181D2,209687,0.616612,210209,0.000000,,6.156055,1.001635e-01,EXPECTED
13PR7,211219,0.306470,211349,0.000000,,6.134670,4.995705e-02,EXPECTED
11PR183D2,212369,0.610372,212507,0.000000,,6.108175,9.992706e-02,EXPECTED
11PR92,213611,0.910886,213659,0.000000,,6.087214,1.496392e-01,EXPECTED
11PR185D2,214733,0.907092,214817,0.000000,,6.066435,1.495264e-01,EXPECTED
11PR93,215564,0.602690,215983,0.000000,,6.040689,9.977173e-02,EXPECTED
11PR187D2,217078,0.599187,217121,0.000000,,6.020316,9.952750e-02,EXPECTED
11PR94,218131,0.596700,218287,0.000000,,5.995068,9.953182e-02,EXPECTED
11PR189D2,218527,0.893549,219437,0.000000,,5.975087,1.495458e-01,EXPECTED
11PR95,220208,0.888536,220589,0.000000,,5.955277,1.492015e-01,EXPECTED
11PR191D2,221582,0.588923,221747,0.000000,,5.930723,9.930037e-02,EXPECTED
11PR96,222823,0.879060,222913,0.000000,,5.911289,1.487087e-01,EXPECTED
11PR193D2,223963,1.167412,224069,0.000000,,5.892018,1.981345e-01,EXPECTED
11PR97,224957,1.162662,225223,0.000000,,5.868129,1.981316e-01,EXPECTED
13PR15D2,226129,0.868576,226379,0.000000,,5.849218,1.484944e-01,EXPECTED
11PR98,227449,0.576304,227533,0.000000,,5.830463,9.884361e-02,EXPECTED
11PR197D2,227578,0.863718,228677,0.000000,,5.807211,1.487320e-01,EXPECTED
11PR99,229814,1.142640,229841,0.000000,,5.788802,1.973880e-01,EXPECTED
11PR199D2,230939,1.138211,230999,0.000000,,5.765976,1.974013e-01,EXPECTED
11PR100,232018,0.566891,232153,0.000000,,5.747902,9.862572e-02,EXPECTED
11PR201D2,232436,0.566005,233297,0.000000,,5.729974,9.877968e-02,EXPECTED
11PR101,234448,0.561590,234463,0.000000,,5.707742,9.839092e-02,EXPECTED
11PR203D2,235153,0.840479,235607,0.000000,,5.690136,1.477081e-01,EXPECTED
11PR102,236644,0.835980,236773,0.000000,,5.672670,1.473698e-01,EXPECTED
11PR205D2,237064,0.556467,237929,0.000000,,5.651007,9.847218e-02,EXPECTED
11PR103,238883,0.829703,239081,0.000000,,5.633850,1.472710e-01,EXPECTED
11PR207D2,239908,0.826550,240209,0.000000,,5.616828,1.471560e-01,EXPECTED
13PR8,241334,1.096233,241393,0.000000,,5.595712,1.959059e-01,EXPECTED
11PR209D2,242173,1.093920,242533,0.000000,,5.578987,1.960786e-01,EXPECTED
11PR105,243212,0.817371,243703,0.000000,,5.558238,1.470558e-01,EXPECTED
11PR211D2,244847,1.083329,244859,0.000000,,5.541802,1.954832e-01,EXPECTED
11PR106,245408,0.810657,246011,0.000000,,5.525491,1.467122e-01,EXPECTED
11PR213D2,247042,0.537715,247141,0.000000,,5.505254,9.767306e-02,EXPECTED
11PR107,247972,0.804255,248323,0.000000,,5.489222,1.465153e-01,EXPECTED
11PR215D2,249244,0.800744,249463,0.000000,,5.473310,1.462998e-01,EXPECTED
11PR108,250261,0.531881,250619,0.000000,,5.453566,9.752903e-02,EXPECTED
11PR217D2,250681,0.265555,251789,0.000000,,5.437922,4.883391e-02,EXPECTED
11PR109,252094,0.792619,252937,0.000000,,5.422394,1.461751e-01,EXPECTED
11PR219D2,253661,0.788694,254083,0.000000,,5.403124,1.459700e-01,EXPECTED
11PR110,254654,0.262173,255253,0.000000,,5.387854,4.866000e-02,EXPECTED
17PRD2,264644,0.507416,262144,0.000000,,5.181757,9.792354e-02,EXPECTED
13PR9,273739,0.493308,285283,0.000000,,4.995159,9.875722e-02,EXPECTED
13PR19D2,287038,0.710902,300299,0.000000,,4.828193,1.472398e-01,EXPECTED
13PR10,311128,0.664239,315313,0.000000,,4.672648,1.421547e-01,EXPECTED
13PR21D2,328121,0.635114,330329,0.000000,,4.529811,1.402076e-01,EXPECTED
13PR11,344338,0.609931,345329,0.000000,,4.398131,1.386796e-01,EXPECTED
13PR23D2,359486,0.980505,360337,0.000000,,4.278382,2.291766e-01,EXPECTED
13PR12,373171,0.949819,375373,0.000000,,4.165164,2.280388e-01,EXPECTED
13PR25D2,386117,0.553753,390389,0.000000,,4.059771,1.364001e-01,EXPECTED
13PR13,404671,1.064542,405401,0.000000,,3.961392,2.687293e-01,EXPECTED
13PR27D2,413836,0.870283,420419,0.000000,,3.870903,2.248269e-01,EXPECTED
13PR14,427562,1.015791,435427,0.000000,,3.784443,2.684123e-01,EXPECTED
13PR29D2,447541,0.814724,450431,0.000000,,3.703164,2.200075e-01,EXPECTED
13PR15,461672,0.952106,465463,0.000000,,3.626596,2.625343e-01,EXPECTED
13PR31D2,468404,1.097391,480463,0.000000,,3.555576,3.086394e-01,EXPECTED
13PR16,486779,1.061881,495491,0.000000,,3.487178,3.045101e-01,EXPECTED
13PR33D2,510107,1.166548,510481,0.000000,,3.422399,3.408568e-01,EXPECTED
17PR,513233,1.015251,524288,0.000000,,3.360934,3.020741e-01,EXPECTED
13PR35D2,533662,0.701535,540539,0.000000,,3.303580,2.123560e-01,EXPECTED
13PR18,546449,0.962766,555523,0.000000,,3.247989,2.964191e-01,EXPECTED
13PR37D2,566924,0.799889,570569,0.000000,,3.195032,2.503540e-01,EXPECTED
13PR19,577246,1.312849,585581,0.000000,,3.144519,4.175039e-01,EXPECTED
13PR39D2,588926,1.032654,600577,0.000000,,3.097797,3.333511e-01,EXPECTED
13PR20,605818,1.133933,615607,0.000000,,3.095104,3.663635e-01,EXPECTED
13PR41D2,627806,1.100137,630613,0.000000,,3.049035,3.608148e-01,EXPECTED
13PR21,639047,0.842907,645641,0.000000,,3.004875,2.805132e-01,EXPECTED
13PR43D2,658876,1.173295,660659,0.000000,,2.963962,3.958536e-01,EXPECTED
13PR22,665729,1.279241,675643,0.000000,,2.923972,4.375011e-01,EXPECTED
13PR45D2,684361,1.135782,690689,0.000000,,2.884503,3.937531e-01,EXPECTED
13PR23,701576,1.223203,705689,0.000000,,2.847562,4.295615e-01,EXPECTED
13PR47D2,717352,1.200360,720703,0.000000,,2.810074,4.271631e-01,EXPECTED
13PR24,728407,1.184948,735733,0.000000,,2.776086,4.268412e-01,EXPECTED
13PR49D2,746663,1.054680,750749,0.000000,,2.743221,3.844677e-01,EXPECTED
13PR25,759277,1.351491,765763,0.000000,,2.709749,4.987514e-01,EXPECTED
17PR3D2,770587,1.232091,780733,0.000000,,2.680545,4.596420e-01,EXPECTED
13PR26,783283,1.316286,795793,0.000000,,2.651010,4.965225e-01,EXPECTED
13PR53D2,808396,1.084101,810809,0.000000,,2.622476,4.133883e-01,EXPECTED
13PR27,811766,1.080448,825821,0.000000,,2.594481,4.164409e-01,EXPECTED
13PR55D2,832421,1.249789,840839,0.000000,,2.567115,4.868457e-01,EXPECTED
13PR28,853103,1.223901,855851,0.000000,,2.541674,4.815334e-01,EXPECTED
13PR57D2,859868,1.402500,870853,0.000000,,2.516294,5.573673e-01,EXPECTED
13PR29,882979,1.188386,885883,0.000000,,2.491708,4.769363e-01,EXPECTED
13PR59D2,895591,1.264264,900869,0.000000,,2.468300,5.122003e-01,EXPECTED
13PR30,915812,1.240360,915911,0.000000,,2.444845,5.073369e-01,EXPECTED
13PR61D2,916774,1.416439,930911,0.000000,,2.422137,5.847890e-01,EXPECTED
13PR31,945941,1.292689,945943,0.000000,,2.400378,5.385356e-01,EXPECTED
13PR63D2,954113,1.283208,960941,0.000000,,2.379546,5.392659e-01,EXPECTED
13PR32,975776,1.510787,975967,0.000000,,2.359006,6.404337e-01,EXPECTED
13PR65D2,980321,1.254027,990989,0.000000,,2.339365,5.360544e-01,EXPECTED
13PR33,1000211,1.396841,1006003,0.000000,,2.319971,6.020942e-01,EXPECTED
13PR67D2,1015372,1.541353,1021019,0.000000,,2.301655,6.696716e-01,EXPECTED
