START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR159D2,184748,0.943688,184777,0.000000,,6.247557,1.510491e-01,EXPECTED
11PR80,184948,0.942848,185951,0.000000,,6.225425,1.514512e-01,EXPECTED
11PR161D2,186551,0.935198,187091,0.000000,,6.197868,1.508903e-01,EXPECTED
11PR81,188093,0.619721,188261,0.000000,,6.170621,1.004309e-01,EXPECTED
11PR163D2,188348,0.618560,189407,0.000000,,6.143679,1.006823e-01,EXPECTED
11PR82,190436,0.613255,190573,0.000000,,6.117036,1.002536e-01,EXPECTED
11PR165D2,191591,0.915102,191717,0.000000,,6.090688,1.502461e-01,EXPECTED
11PR83,191771,0.304767,192883,0.000000,,6.064629,5.025320e-02,EXPECTED
11PR167D2,193999,0.603851,194027,0.000000,,6.044116,9.990725e-02,EXPECTED
11PR84,195077,0.901096,195193,0.000000,,6.018565,1.497194e-01,EXPECTED
13PR13D2,196321,0.896591,196337,0.000000,,5.993289,1.495992e-01,EXPECTED
11PR85,197297,0.892830,197479,0.000000,,5.968284,1.495958e-01,EXPECTED
11PR171D2,198217,1.185416,198659,0.000000,,5.943546,1.994459e-01,EXPECTED
11PR86,199097,0.590785,199813,0.000000,,5.919070,9.981044e-02,EXPECTED
11PR173D2,200812,0.879570,200929,0.000000,,5.894852,1.492099e-01,EXPECTED
11PR87,201598,0.584457,202121,0.000000,,5.875780,9.946884e-02,EXPECTED
11PR175D2,203051,0.871739,203279,0.000000,,5.852015,1.489639e-01,EXPECTED
11PR88,204019,0.578797,204431,0.000000,,5.828496,9.930469e-02,EXPECTED
11PR177D2,205111,0.863936,205589,0.000000,,5.805219,1.488206e-01,EXPECTED
11PR89,206026,0.861249,206699,0.000000,,5.782181,1.489488e-01,EXPECTED
11PR179D2,207853,1.140151,207877,0.000000,,5.759377,1.979643e-01,EXPECTED
11PR90,208192,1.138291,209039,0.000000,,5.736805,1.984190e-01,EXPECTED
11PR181D2,209687,0.565518,210209,0.000000,,5.719023,9.888367e-02,EXPECTED
13PR7,211219,0.843724,211349,0.000000,,5.696857,1.481034e-01,EXPECTED
11PR183D2,212369,0.559839,212507,0.000000,,5.674911,9.865159e-02,EXPECTED
11PR92,213611,0.835119,213659,0.000000,,5.653183,1.477254e-01,EXPECTED
11PR185D2,214733,1.109317,214817,0.000000,,5.631669,1.969784e-01,EXPECTED
11PR93,215969,0.827437,215983,0.000000,,5.610366,1.474836e-01,EXPECTED
11PR187D2,217078,0.549573,217121,0.000000,,5.593580,9.825067e-02,EXPECTED
11PR94,218131,0.547020,218287,0.000000,,5.572648,9.816159e-02,EXPECTED
11PR189D2,218527,0.819289,219437,0.000000,,5.551918,1.475686e-01,EXPECTED
11PR95,220208,0.814425,220589,0.000000,,5.531387,1.472370e-01,EXPECTED
11PR191D2,221582,0.540108,221747,0.000000,,5.511053,9.800450e-02,EXPECTED
11PR96,222682,0.806502,222913,0.000000,,5.490911,1.468795e-01,EXPECTED
11PR193D2,223963,1.070643,224069,0.000000,,5.470960,1.956956e-01,EXPECTED
11PR97,225058,1.065851,225223,0.000000,,5.455235,1.953813e-01,EXPECTED
13PR15D2,225817,0.797726,226379,0.000000,,5.435619,1.467590e-01,EXPECTED
11PR98,227449,0.792419,227533,0.000000,,5.416185,1.463057e-01,EXPECTED
11PR197D2,227578,0.792491,228677,0.000000,,5.396932,1.468410e-01,EXPECTED
11PR99,229814,1.309275,229841,0.000000,,5.377856,2.434567e-01,EXPECTED
11PR199D2,230513,1.045242,230999,0.000000,,5.358955,1.950459e-01,EXPECTED
11PR100,231122,0.521504,232153,0.000000,,5.340227,9.765577e-02,EXPECTED
11PR201D2,233141,0.776061,233297,0.000000,,5.325461,1.457265e-01,EXPECTED
11PR101,234448,0.515225,234463,0.000000,,5.307036,9.708338e-02,EXPECTED
11PR203D2,235288,0.770687,235607,0.000000,,5.288777,1.457212e-01,EXPECTED
11PR102,236723,0.766298,236773,0.000000,,5.270681,1.453888e-01,EXPECTED
11PR205D2,237064,1.021117,237929,0.000000,,5.252746,1.943968e-01,EXPECTED
11PR103,238487,1.015335,239081,0.000000,,5.234971,1.939524e-01,EXPECTED
11PR207D2,239956,1.010487,240209,0.000000,,5.220953,1.935446e-01,EXPECTED
13PR8,241334,1.005628,241393,0.000000,,5.203457,1.932615e-01,EXPECTED
11PR209D2,242173,1.002908,242533,0.000000,,5.186114,1.933833e-01,EXPECTED
11PR105,243212,0.998714,243703,0.000000,,5.168922,1.932151e-01,EXPECTED
11PR211D2,244847,0.993343,244859,0.000000,,5.151879,1.928118e-01,EXPECTED
11PR106,245912,0.990046,246011,0.000000,,5.134982,1.928042e-01,EXPECTED
11PR213D2,247042,0.739519,247141,0.000000,,5.118231,1.444872e-01,EXPECTED
11PR107,248077,0.982761,248323,0.000000,,5.105018,1.925088e-01,EXPECTED
11PR215D2,249253,0.734125,249463,0.000000,,5.088521,1.442708e-01,EXPECTED
11PR108,250261,0.731703,250619,0.000000,,5.072164,1.442585e-01,EXPECTED
11PR217D2,250726,0.486795,251789,0.000000,,5.055945,9.628170e-02,EXPECTED
11PR109,252094,0.969102,252937,0.000000,,5.039862,1.922874e-01,EXPECTED
11PR219D2,253417,0.965382,254083,0.000000,,5.023912,1.921574e-01,EXPECTED
11PR110,254717,0.480466,255253,0.000000,,5.008095,9.593788e-02,EXPECTED
17PRD2,264644,0.465384,262144,0.000000,,4.819616,9.656039e-02,EXPECTED
13PR9,273739,0.452377,285283,0.000000,,4.648864,9.730915e-02,EXPECTED
13PR19D2,300239,0.837216,300299,0.000000,,4.493367,1.863226e-01,EXPECTED
13PR10,307189,0.615612,315313,0.000000,,4.351101,1.414842e-01,EXPECTED
13PR21D2,328121,0.582379,330329,0.000000,,4.220388,1.379918e-01,EXPECTED
13PR11,344338,0.932034,345329,0.000000,,4.099831,2.273347e-01,EXPECTED
13PR23D2,359486,0.898662,360337,0.000000,,3.988249,2.253275e-01,EXPECTED
13PR12,369254,0.878786,375373,0.000000,,3.884643,2.262205e-01,EXPECTED
13PR25D2,386117,0.846444,390389,0.000000,,3.788158,2.234447e-01,EXPECTED
13PR13,396299,0.993424,405401,0.000000,,3.698060,2.686338e-01,EXPECTED
13PR27D2,415409,0.954562,420419,0.000000,,3.613714,2.641498e-01,EXPECTED
13PR14,435128,1.223728,435427,0.000000,,3.534569,3.462170e-01,EXPECTED
13PR29D2,438313,0.760171,450431,0.000000,,3.460141,2.196936e-01,EXPECTED
13PR15,461609,1.018599,465463,0.000000,,3.390007,3.004711e-01,EXPECTED
13PR31D2,473267,1.282283,480463,0.000000,,3.323794,3.857890e-01,EXPECTED
13PR16,487094,1.251396,495491,0.000000,,3.260171,3.838437e-01,EXPECTED
13PR33D2,501734,1.084847,510481,0.000000,,3.200896,3.389198e-01,EXPECTED
17PR,512504,1.065302,524288,0.000000,,3.145503,3.386746e-01,EXPECTED
13PR35D2,527074,0.910174,540539,0.000000,,3.091204,2.944400e-01,EXPECTED
13PR18,546449,1.134987,555523,0.000000,,3.089198,3.674051e-01,EXPECTED
13PR37D2,566924,0.978107,570569,0.000000,,3.039076,3.218435e-01,EXPECTED
13PR19,579569,1.319955,585581,0.000000,,2.988221,4.417193e-01,EXPECTED
13PR39D2,595481,1.172503,600577,0.000000,,2.940260,3.987753e-01,EXPECTED
13PR20,608659,1.150802,615607,0.000000,,2.900310,3.967859e-01,EXPECTED
13PR41D2,627806,1.120894,630613,0.000000,,2.857655,3.922426e-01,EXPECTED
13PR21,639944,1.102955,645641,0.000000,,2.817232,3.915031e-01,EXPECTED
13PR43D2,658876,1.291082,660659,0.000000,,2.779046,4.645774e-01,EXPECTED
13PR22,665729,1.386293,675643,0.000000,,2.742405,5.055027e-01,EXPECTED
13PR45D2,684361,1.145908,690689,0.000000,,2.705763,4.235064e-01,EXPECTED
13PR23,701576,1.223641,705689,0.000000,,2.672481,4.578671e-01,EXPECTED
13PR47D2,715882,1.202943,720703,0.000000,,2.637771,4.560453e-01,EXPECTED
13PR24,730738,1.280673,735733,0.000000,,2.606115,4.914108e-01,EXPECTED
13PR49D2,746663,1.257250,750749,0.000000,,2.576014,4.880602e-01,EXPECTED
13PR25,759277,1.334731,765763,0.000000,,2.545820,5.242833e-01,EXPECTED
17PR3D2,772099,1.409783,780733,0.000000,,2.518588,5.597513e-01,EXPECTED
13PR26,792556,1.378912,795793,0.000000,,2.491141,5.535263e-01,EXPECTED
13PR53D2,810032,1.353337,810809,0.000000,,2.465012,5.490184e-01,EXPECTED
13PR27,811766,1.080639,825821,0.000000,,2.439412,4.429916e-01,EXPECTED
13PR55D2,832421,1.234191,840839,0.000000,,2.414016,5.112605e-01,EXPECTED
13PR28,853103,1.294865,855851,0.000000,,2.390112,5.417591e-01,EXPECTED
13PR57D2,857579,1.374929,870853,0.000000,,2.367489,5.807541e-01,EXPECTED
13PR29,882979,1.089797,885883,0.000000,,2.345010,4.647302e-01,EXPECTED
13PR59D2,888073,1.334656,900869,0.000000,,2.323219,5.744857e-01,EXPECTED
13PR30,915812,1.381153,915911,0.000000,,2.301812,6.000286e-01,EXPECTED
13PR61D2,927211,1.527329,930911,0.000000,,2.280749,6.696612e-01,EXPECTED
13PR31,939712,1.351100,945943,0.000000,,2.260867,5.976026e-01,EXPECTED
13PR63D2,955946,1.488180,960941,0.000000,,2.241803,6.638317e-01,EXPECTED
13PR32,975329,1.385918,975967,0.000000,,2.223033,6.234356e-01,EXPECTED
13PR65D2,979109,1.227895,990989,0.000000,,2.205059,5.568536e-01,EXPECTED
13PR33,1000211,1.507100,1006003,0.000000,,2.187081,6.890920e-01,EXPECTED
13PR67D2,1015372,1.487770,1021019,0.000000,,2.170263,6.855252e-01,EXPECTED
