START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR10,2147,2.276038,2203,0.827179,1.012170e+00,1.549651,9.349583e-01,EXPECTED
7PR21D2,2287,2.307686,2309,0.866805,9.791865e-01,1.528540,9.426518e-01,EXPECTED
11PR,2357,2.389333,2411,0.904987,9.708489e-01,1.472359,1.008141e+00,EXPECTED
7PR23D2,2437,2.330400,2477,0.939333,9.086252e-01,1.451268,9.585183e-01,EXPECTED
7PR12,2551,2.377448,2621,0.971197,8.952536e-01,1.416632,9.926721e-01,EXPECTED
7PR25D2,2719,2.267555,2729,1.003827,8.148825e-01,1.387408,9.108554e-01,EXPECTED
7PR13,2809,2.270602,2833,1.029417,7.910524e-01,1.357174,9.145364e-01,EXPECTED
7PR27D2,2866,2.352435,2939,1.056083,8.008842e-01,1.326771,9.770729e-01,EXPECTED
7PR14,3034,2.198632,3041,1.081576,7.094161e-01,1.304877,8.560623e-01,EXPECTED
7PR29D2,3049,2.190102,3109,1.104308,6.847292e-01,1.277945,8.496406e-01,EXPECTED
7PR15,3184,2.279040,3253,1.127886,7.034092e-01,1.261482,9.125410e-01,EXPECTED
7PR31D2,3323,2.412365,3359,1.146032,7.443021e-01,1.230034,1.029511e+00,EXPECTED
7PR16,3386,2.378982,3463,1.165091,7.138735e-01,1.217963,9.966567e-01,EXPECTED
11PR3D2,3559,2.290639,3529,1.183682,6.602009e-01,1.191735,9.288617e-01,EXPECTED
7PR17,3646,2.392840,3673,1.200748,6.895362e-01,1.180512,1.009809e+00,EXPECTED
7PR35D2,3779,2.281904,3739,1.217446,6.282550e-01,1.162298,9.158219e-01,EXPECTED
7PR18,3863,2.428047,3881,1.234533,6.763945e-01,1.143445,1.043788e+00,EXPECTED
7PR37D2,3964,2.335963,3989,1.248035,6.268539e-01,1.130114,9.626710e-01,EXPECTED
7PR19,4024,2.220842,4093,1.262801,5.645541e-01,1.115738,8.586613e-01,EXPECTED
7PR39D2,4162,2.337411,4096,1.274545,6.064547e-01,1.100609,9.657072e-01,EXPECTED
7PR20,4276,2.332205,4297,1.288080,5.936614e-01,1.085052,9.622811e-01,EXPECTED
7PR41D2,4339,2.474554,4409,1.300940,6.429731e-01,1.063466,1.103575e+00,EXPECTED
7PR21,4486,2.330310,4513,1.312936,5.737355e-01,1.059323,9.604002e-01,EXPECTED
7PR43D2,4603,2.285145,4603,1.323410,5.462177e-01,1.050436,9.155579e-01,EXPECTED
11PR2,4651,2.306908,4723,1.333948,5.477651e-01,1.037160,9.381002e-01,EXPECTED
7PR45D2,4801,2.212635,4817,1.344476,4.981798e-01,1.020620,8.506192e-01,EXPECTED
7PR23,4919,2.324357,4933,1.354042,5.403492e-01,1.015230,9.557588e-01,EXPECTED
7PR47D2,5039,2.394440,5039,1.363422,5.631517e-01,1.005308,1.025574e+00,EXPECTED
7PR24,5059,2.424130,5119,1.372994,5.684789e-01,0.992795,1.058764e+00,EXPECTED
7PR49D2,5179,2.417950,5237,1.381169,5.599898e-01,0.985499,1.052037e+00,EXPECTED
7PR25,5272,2.312745,5351,1.390237,5.089609e-01,0.975644,9.455375e-01,EXPECTED
7PR51D2,5416,2.336247,5449,1.398728,5.129825e-01,0.965289,9.712314e-01,EXPECTED
7PR26,5527,2.579305,5563,1.405757,6.069440e-01,0.955403,1.228328e+00,EXPECTED
7PR53D2,5582,2.524821,5669,1.412953,5.804883e-01,0.948105,1.172727e+00,EXPECTED
7PR27,5728,2.373803,5749,1.420564,5.134393e-01,0.938887,1.015286e+00,EXPECTED
11PR5D2,5857,2.399865,5879,1.426991,5.198445e-01,0.930522,1.045514e+00,EXPECTED
7PR28,5923,2.445289,5981,1.433301,5.341831e-01,0.919549,1.100526e+00,EXPECTED
7PR57D2,6046,2.471858,6089,1.439816,5.404548e-01,0.917966,1.124270e+00,EXPECTED
7PR29,6163,2.371633,6173,1.445892,4.948523e-01,0.911191,1.015968e+00,EXPECTED
7PR59D2,6197,2.457447,6299,1.451956,5.262114e-01,0.903812,1.112500e+00,EXPECTED
7PR30,6353,2.316979,6397,1.457613,4.634640e-01,0.897333,9.576891e-01,EXPECTED
7PR61D2,6406,2.395436,6491,1.463579,4.926805e-01,0.889097,1.048094e+00,EXPECTED
7PR31,6602,2.431569,6607,1.468986,5.039644e-01,0.883017,1.090107e+00,EXPECTED
7PR63D2,6616,2.427494,6719,1.473766,4.990384e-01,0.876479,1.088136e+00,EXPECTED
7PR32,6796,2.407263,6823,1.479208,4.869836e-01,0.869642,1.067169e+00,EXPECTED
7PR65D2,6826,2.399136,6917,1.483659,4.805973e-01,0.864039,1.059532e+00,EXPECTED
11PR3,6946,2.337575,7027,1.488672,4.512296e-01,0.859952,9.871516e-01,EXPECTED
7PR67D2,7069,2.364043,7129,1.492820,4.597063e-01,0.849940,1.025041e+00,EXPECTED
7PR34,7156,2.369912,7243,1.497619,4.589763e-01,0.848853,1.027614e+00,EXPECTED
7PR69D2,7274,2.424644,7349,1.501477,4.792354e-01,0.843794,1.094067e+00,EXPECTED
7PR35,7351,2.433057,7451,1.505504,4.800208e-01,0.839045,1.105487e+00,EXPECTED
7PR71D2,7456,2.461746,7559,1.509542,4.890646e-01,0.833535,1.142368e+00,EXPECTED
7PR36,7643,2.414953,7649,1.513314,4.673779e-01,0.828442,1.088355e+00,EXPECTED
7PR73D2,7666,2.463358,7759,1.517053,4.847558e-01,0.821982,1.151248e+00,EXPECTED
7PR37,7771,2.491026,7873,1.521153,4.932261e-01,0.817617,1.186219e+00,EXPECTED
7PR75D2,7894,2.354914,7963,1.524013,4.351572e-01,0.812772,1.022305e+00,EXPECTED
7PR38,8011,2.537496,8081,1.527804,5.073464e-01,0.806275,1.252292e+00,EXPECTED
11PR7D2,8089,2.362723,8147,1.530664,4.341131e-01,0.805424,1.033070e+00,EXPECTED
7PR39,8221,2.435628,8192,1.533487,4.626604e-01,0.797787,1.130804e+00,EXPECTED
7PR79D2,8329,2.436497,8363,1.536904,4.607913e-01,0.797032,1.128679e+00,EXPECTED
7PR40,8431,2.388244,8501,1.540191,4.386519e-01,0.791024,1.072095e+00,EXPECTED
7PR81D2,8521,2.468452,8573,1.543002,4.698614e-01,0.788901,1.173088e+00,EXPECTED
7PR41,8614,2.422832,8713,1.545899,4.493315e-01,0.784469,1.117868e+00,EXPECTED
7PR83D2,8818,2.451959,8779,1.548361,4.596903e-01,0.781231,1.156634e+00,EXPECTED
7PR42,8839,2.423251,8923,1.550833,4.463178e-01,0.776215,1.123939e+00,EXPECTED
7PR85D2,8941,2.521612,8999,1.553518,4.843763e-01,0.773128,1.252178e+00,EXPECTED
7PR43,9109,2.390751,9133,1.556097,4.294268e-01,0.769563,1.084582e+00,EXPECTED
7PR87D2,9157,2.404198,9199,1.558269,4.336408e-01,0.764004,1.107231e+00,EXPECTED
11PR4,9283,2.378729,9343,1.560536,4.215370e-01,0.763271,1.071956e+00,EXPECTED
7PR89D2,9433,2.395405,9413,1.562905,4.270060e-01,0.760124,1.095216e+00,EXPECTED
7PR45,9544,2.441933,9551,1.565176,4.447917e-01,0.756617,1.158786e+00,EXPECTED
7PR91D2,9649,2.443746,9619,1.567545,4.440214e-01,0.752970,1.163660e+00,EXPECTED
7PR46,9661,2.373636,9749,1.569084,4.139309e-01,0.750289,1.072323e+00,EXPECTED
7PR93D2,9811,2.434432,9829,1.571095,4.379406e-01,0.745138,1.158627e+00,EXPECTED
7PR47,9946,2.474856,9973,1.572966,4.532192e-01,0.744132,1.212003e+00,EXPECTED
7PR95D2,10042,2.522116,10079,1.575275,4.706684e-01,0.740722,1.278268e+00,EXPECTED
7PR48,10084,2.426568,10181,1.576797,4.310823e-01,0.735934,1.154684e+00,EXPECTED
7PR97D2,10196,2.405470,10289,1.578419,4.213216e-01,0.733479,1.127573e+00,EXPECTED
7PR49,10369,2.502415,10391,1.580197,4.597067e-01,0.731219,1.261206e+00,EXPECTED
11PR9D2,10427,2.470118,10499,1.581689,4.457727e-01,0.729252,1.218274e+00,EXPECTED
7PR50,10531,2.493291,10601,1.583210,4.541491e-01,0.724952,1.255367e+00,EXPECTED
7PR101D2,10687,2.402124,10709,1.584761,4.159197e-01,0.723677,1.129458e+00,EXPECTED
7PR51,10789,2.550044,10799,1.586198,4.747707e-01,0.720147,1.338402e+00,EXPECTED
7PR103D2,10883,2.409334,10909,1.587774,4.170173e-01,0.718751,1.143038e+00,EXPECTED
7PR52,10939,2.460937,11003,1.589170,4.373303e-01,0.715128,1.219036e+00,EXPECTED
7PR105D2,11093,2.373430,11119,1.590300,4.004135e-01,0.713617,1.097409e+00,EXPECTED
7PR53,11182,2.439109,11173,1.591598,4.268943e-01,0.711483,1.191189e+00,EXPECTED
7PR107D2,11311,2.477293,11329,1.592873,4.416271e-01,0.709033,1.247361e+00,EXPECTED
7PR54,11423,2.497650,11443,1.594116,4.490309e-01,0.706348,1.279163e+00,EXPECTED
7PR109D2,11476,2.567543,11549,1.595163,4.759735e-01,0.705163,1.378944e+00,EXPECTED
11PR5,11584,2.529179,11593,1.596290,4.602126e-01,0.701810,1.329261e+00,EXPECTED
7PR111D2,11681,2.395726,11743,1.597345,4.053434e-01,0.700666,1.139460e+00,EXPECTED
7PR56,11839,2.389769,11863,1.598523,4.021166e-01,0.698147,1.133352e+00,EXPECTED
7PR113D2,11933,2.451683,11969,1.599369,4.271656e-01,0.696136,1.224350e+00,EXPECTED
7PR57,11971,2.483849,12073,1.600302,4.396170e-01,0.693505,1.274031e+00,EXPECTED
7PR115D2,12161,2.547468,12163,1.601451,4.641898e-01,0.691942,1.367191e+00,EXPECTED
7PR58,12281,2.340729,12281,1.602253,3.790517e-01,0.689795,1.070573e+00,EXPECTED
7PR117D2,12286,2.470980,12379,1.603020,4.327255e-01,0.687524,1.262443e+00,EXPECTED
7PR59,12442,2.464892,12491,1.603770,4.297909e-01,0.685255,1.256645e+00,EXPECTED
7PR119D2,12574,2.426295,12589,1.604572,4.135083e-01,0.683611,1.202033e+00,EXPECTED
7PR60,12671,2.429861,12703,1.605301,4.145228e-01,0.681416,1.210068e+00,EXPECTED
11PR11D2,12757,2.544225,12809,1.606075,4.600328e-01,0.680043,1.379545e+00,EXPECTED
7PR61,12889,2.541625,12911,1.606742,4.585951e-01,0.678470,1.377928e+00,EXPECTED
7PR123D2,12968,2.511444,13009,1.607336,4.462797e-01,0.676041,1.337357e+00,EXPECTED
7PR62,13049,2.552552,13121,1.608016,4.620925e-01,0.673421,1.402594e+00,EXPECTED
7PR125D2,13204,2.458266,13229,1.608596,4.240945e-01,0.672492,1.263465e+00,EXPECTED
7PR63,13291,2.445576,13331,1.609213,4.185354e-01,0.671184,1.246101e+00,EXPECTED
7PR127D2,13339,2.473717,13421,1.609660,4.296989e-01,0.669054,1.291461e+00,EXPECTED
7PR64,13522,2.534052,13537,1.610195,4.534643e-01,0.666627,1.385868e+00,EXPECTED
7PR129D2,13586,2.489880,13649,1.610689,4.355725e-01,0.664737,1.322615e+00,EXPECTED
7PR65,13729,2.486581,13751,1.611217,4.339189e-01,0.664197,1.317928e+00,EXPECTED
7PR131D2,13837,2.522427,13859,1.611542,4.480300e-01,0.663020,1.373842e+00,EXPECTED
11PR6,13954,2.454726,13963,1.611984,4.205494e-01,0.661226,1.274514e+00,EXPECTED
7PR133D2,14051,2.559366,14057,1.612367,4.620563e-01,0.659251,1.436477e+00,EXPECTED
7PR67,14128,2.464362,14173,1.612709,4.240176e-01,0.658129,1.294052e+00,EXPECTED
7PR135D2,14251,2.547389,14243,1.612987,4.569812e-01,0.655888,1.424637e+00,EXPECTED
7PR68,14296,2.524597,14369,1.613349,4.477693e-01,0.655144,1.390913e+00,EXPECTED
7PR137D2,14419,2.524006,14449,1.613581,4.473914e-01,0.653168,1.393860e+00,EXPECTED
7PR69,14561,2.504397,14593,1.613893,4.393987e-01,0.652423,1.364918e+00,EXPECTED
7PR139D2,14639,2.526462,14657,1.614177,4.479947e-01,0.650592,1.402238e+00,EXPECTED
7PR70,14767,2.444510,14797,1.614355,4.149092e-01,0.649118,1.278897e+00,EXPECTED
7PR141D2,14821,2.501945,14869,1.614552,4.380109e-01,0.647092,1.371355e+00,EXPECTED
7PR71,14951,2.436662,15013,1.614696,4.114824e-01,0.646256,1.271889e+00,EXPECTED
13PRD2,15298,2.392684,16141,1.614829,3.931867e-01,0.643593,1.208613e+00,EXPECTED
11PR7,16369,2.416806,17321,1.613629,4.039612e-01,0.626003,1.283024e+00,EXPECTED
11PR15D2,18121,2.463050,18461,1.610276,4.249948e-01,0.619657,1.376203e+00,EXPECTED
11PR8,18637,2.408572,19609,1.605455,4.056268e-01,0.609161,1.318399e+00,EXPECTED
11PR17D2,20101,2.432459,20789,1.599155,4.194273e-01,0.600492,1.387702e+00,EXPECTED
11PR9,21169,2.443264,21943,1.591844,4.284418e-01,0.592234,1.437641e+00,EXPECTED
11PR19D2,22486,2.455463,23099,1.583489,4.386847e-01,0.586157,1.487612e+00,EXPECTED
11PR10,23629,2.448968,24251,1.574300,4.418560e-01,0.580464,1.506843e+00,EXPECTED
11PR21D2,24256,2.452652,25409,1.564209,4.497896e-01,0.575626,1.543438e+00,EXPECTED
11PR11,26284,2.493708,26561,1.553433,4.733034e-01,0.571270,1.645938e+00,EXPECTED
11PR23D2,27107,2.442593,27701,1.542028,4.599617e-01,0.567793,1.586080e+00,EXPECTED
11PR12,28384,2.478646,28871,1.529830,4.825558e-01,0.564471,1.680894e+00,EXPECTED
11PR25D2,29177,2.424309,30029,1.517071,4.687650e-01,0.561142,1.616771e+00,EXPECTED
13PR,30908,2.439821,31183,1.503809,4.839235e-01,0.558902,1.674734e+00,EXPECTED
11PR27D2,31573,2.486428,32327,1.490144,5.119744e-01,0.556772,1.789393e+00,EXPECTED
11PR14,32749,2.508342,33493,1.475721,5.304753e-01,0.555286,1.859620e+00,EXPECTED
11PR29D2,34274,2.516777,34649,1.460936,5.439018e-01,0.553852,1.906359e+00,EXPECTED
11PR15,35792,2.445973,35803,1.445717,5.258376e-01,0.552652,1.809920e+00,EXPECTED
11PR31D2,36338,2.510628,36947,1.430211,5.627109e-01,0.551594,1.958718e+00,EXPECTED
11PR16,37594,2.465493,38113,1.424801,5.483596e-01,0.551010,1.888699e+00,EXPECTED
11PR33D2,38239,2.507205,39251,1.442788,5.525912e-01,0.550616,1.933139e+00,EXPECTED
11PR17,39703,2.512550,40423,1.469296,5.365148e-01,0.550453,1.895264e+00,EXPECTED
11PR35D2,40939,2.472264,41579,1.493592,5.039504e-01,0.550417,1.778056e+00,EXPECTED
11PR18,41851,2.491621,42727,1.517360,4.959615e-01,0.550520,1.769710e+00,EXPECTED
11PR37D2,42808,2.480730,43889,1.539560,4.770562e-01,0.550898,1.708429e+00,EXPECTED
11PR19,44953,2.516517,45013,1.560930,4.775940e-01,0.551262,1.733453e+00,EXPECTED
13PR3D2,45316,2.506681,46199,1.581465,4.606079e-01,0.551847,1.676581e+00,EXPECTED
11PR20,46681,2.536823,47353,1.601092,4.602266e-01,0.552600,1.693324e+00,EXPECTED
11PR41D2,47701,2.473606,48497,1.619629,4.234799e-01,0.553327,1.543350e+00,EXPECTED
11PR21,49069,2.503605,49663,1.637610,4.244938e-01,0.554970,1.560436e+00,EXPECTED
11PR43D2,50164,2.465053,50789,1.654592,3.986589e-01,0.555506,1.458960e+00,EXPECTED
11PR22,51439,2.486331,51973,1.671046,3.973584e-01,0.556691,1.464520e+00,EXPECTED
11PR45D2,52376,2.485038,53129,1.686862,3.874180e-01,0.558114,1.430131e+00,EXPECTED
11PR23,53959,2.533779,54277,1.702261,3.977545e-01,0.559877,1.485180e+00,EXPECTED
11PR47D2,55123,2.534899,55439,1.716710,3.897441e-01,0.560679,1.459282e+00,EXPECTED
11PR24,56467,2.523952,56591,1.730801,3.772416e-01,0.562517,1.410004e+00,EXPECTED
11PR49D2,56752,2.486251,57737,1.744419,3.543544e-01,0.563845,1.315667e+00,EXPECTED
11PR25,58789,2.548594,58901,1.757522,3.716370e-01,0.565738,1.398301e+00,EXPECTED
11PR51D2,59074,2.506721,60041,1.770176,3.478965e-01,0.567867,1.297038e+00,EXPECTED
13PR2,60373,2.519811,61211,1.782554,3.461367e-01,0.569748,1.294005e+00,EXPECTED
11PR53D2,62207,2.534996,62351,1.794283,3.455866e-01,0.571149,1.296882e+00,EXPECTED
11PR27,62956,2.525392,63521,1.805752,3.354192e-01,0.574025,1.253674e+00,EXPECTED
11PR55D2,64223,2.533997,64679,1.816729,3.327603e-01,0.575834,1.245616e+00,EXPECTED
11PR28,65029,2.513106,65536,1.827468,3.185880e-01,0.577839,1.186555e+00,EXPECTED
11PR57D2,66721,2.532729,66977,1.837817,3.207189e-01,0.580146,1.197823e+00,EXPECTED
11PR29,67904,2.524816,68141,1.847978,3.120761e-01,0.581845,1.163262e+00,EXPECTED
11PR59D2,68318,2.535793,69263,1.857645,3.111969e-01,0.584263,1.160690e+00,EXPECTED
11PR30,70318,2.508629,70451,1.867165,2.953152e-01,0.587796,1.091304e+00,EXPECTED
11PR61D2,70544,2.497460,71597,1.876315,2.859645e-01,0.588721,1.055075e+00,EXPECTED
11PR31,72064,2.476646,72763,1.885351,2.727912e-01,0.592853,9.973720e-01,EXPECTED
11PR63D2,73061,2.573514,73907,1.893953,3.066061e-01,0.594085,1.143878e+00,EXPECTED
11PR32,74584,2.556498,75041,1.902514,2.954622e-01,0.598125,1.093390e+00,EXPECTED
13PR5D2,75793,2.553187,76213,1.910619,2.899151e-01,0.600239,1.070520e+00,EXPECTED
11PR33,76642,2.568425,77383,1.918608,2.916929e-01,0.602713,1.078153e+00,EXPECTED
11PR67D2,78466,2.544436,78539,1.926416,2.782477e-01,0.606779,1.018526e+00,EXPECTED
11PR34,78721,2.546014,79693,1.933971,2.749536e-01,0.607283,1.007838e+00,EXPECTED
11PR69D2,79784,2.530527,80849,1.941363,2.650373e-01,0.610975,9.643013e-01,EXPECTED
11PR35,81526,2.546942,82003,1.948604,2.677802e-01,0.614683,9.734091e-01,EXPECTED
11PR71D2,82528,2.553706,83137,1.955596,2.668506e-01,0.617008,9.693715e-01,EXPECTED
11PR36,83428,2.546968,84313,1.962531,2.606687e-01,0.619953,9.427118e-01,EXPECTED
11PR73D2,84563,2.550370,85469,1.969123,2.586502e-01,0.621795,9.347888e-01,EXPECTED
11PR37,86176,2.569272,86599,1.975688,2.627059e-01,0.626593,9.473199e-01,EXPECTED
11PR75D2,87359,2.540573,87767,1.982015,2.482756e-01,0.629665,8.870717e-01,EXPECTED
11PR38,88498,2.543983,88919,1.988269,2.464666e-01,0.630431,8.814827e-01,EXPECTED
11PR77D2,90061,2.548761,90089,1.994307,2.453107e-01,0.633914,8.746518e-01,EXPECTED
13PR3,90952,2.557895,91243,2.000321,2.458770e-01,0.637615,8.744681e-01,EXPECTED
11PR79D2,92083,2.565076,92399,2.006068,2.458115e-01,0.642791,8.696575e-01,EXPECTED
11PR40,92788,2.563599,93553,2.011727,2.424186e-01,0.645838,8.545053e-01,EXPECTED
11PR81D2,93838,2.525434,94709,2.017292,2.246569e-01,0.649134,7.827999e-01,EXPECTED
11PR41,95479,2.568109,95857,2.022773,2.387005e-01,0.652812,8.353645e-01,EXPECTED
11PR83D2,95917,2.533506,97007,2.028051,2.225289e-01,0.585560,8.631993e-01,EXPECTED
11PR42,97684,2.565721,98143,2.033240,2.326090e-01,0.580044,9.180010e-01,EXPECTED
11PR85D2,98554,2.515678,99317,2.038353,2.104002e-01,0.577007,8.272430e-01,EXPECTED
11PR43,99508,2.547503,100483,2.043362,2.205172e-01,0.569873,8.846550e-01,EXPECTED
