n,ratio,c_pred,baseline,c_meas,lambda,status
2292,0.49306160,16.18836422,10.87841762,7.98186074,-0.70712117,EXPECTED
2322,0.60781603,16.20026284,10.78943031,9.84677943,-0.49788303,EXPECTED
2466,0.47698875,15.86220025,10.54107248,7.56609104,-0.74026238,EXPECTED
2547,0.47104974,15.70831572,10.40752805,7.39939800,-0.75279159,EXPECTED
2673,0.60991333,16.04300952,10.17412100,9.78484538,-0.49443841,EXPECTED
2793,0.61931205,16.71200884,10.00077196,10.34994851,-0.47914601,EXPECTED
2928,0.49377129,15.18052658,9.80901971,7.49570815,-0.70568285,EXPECTED
2949,0.43999439,15.07165809,9.78428921,6.63144506,-0.82099329,EXPECTED
3114,0.53395472,14.86776656,9.55490007,7.93871413,-0.62744424,EXPECTED
3219,0.51314804,15.04464958,9.41054357,7.72013240,-0.66719091,EXPECTED
3357,0.51443608,14.56028627,9.26407303,7.49033660,-0.66468397,EXPECTED
3360,0.61215038,20.80595689,12.35481555,12.73637435,-0.49077731,EXPECTED
3498,0.52964783,15.11329053,9.12936471,8.00472157,-0.63554296,EXPECTED
3615,0.55791758,19.09673427,12.02465698,10.65440384,-0.58354403,EXPECTED
3747,0.63342056,14.18040767,8.89421012,8.98216182,-0.45662068,EXPECTED
3822,0.56190451,15.74105573,8.82650242,8.84497025,-0.57642335,EXPECTED
3966,0.56639987,13.98503632,8.69507108,7.92112278,-0.56845496,EXPECTED
4089,0.59131343,14.20942853,8.61012268,8.40222594,-0.52540906,EXPECTED
4146,0.50767516,13.85659541,8.56697966,7.03464926,-0.67791349,EXPECTED
4251,0.52551815,14.29559258,8.47961657,7.51259335,-0.64337055,EXPECTED
4362,0.58255611,13.68860643,8.39937208,7.97438131,-0.54032977,EXPECTED
4452,0.53150422,14.81780652,8.35519391,7.87572668,-0.63204414,EXPECTED
4578,0.48447529,14.66500732,8.26744591,7.10483360,-0.72468886,EXPECTED
4656,0.56057340,13.55951438,8.22197968,7.60110313,-0.57879508,EXPECTED
4767,0.59280926,14.52041368,8.15391284,8.60783564,-0.52288259,EXPECTED
4851,0.63612228,15.15677742,8.11419287,9.64156380,-0.45236447,EXPECTED
4956,0.53772610,14.49822037,8.04870395,7.79607144,-0.62040596,EXPECTED
5049,0.53879827,14.25847029,7.99840153,7.68243917,-0.61841404,EXPECTED
5247,0.61457162,13.89124830,7.90736479,8.53716697,-0.48682981,EXPECTED
5259,0.56498173,13.18082692,7.89587633,7.44692644,-0.57096188,EXPECTED
5457,0.57531691,13.49941513,7.81169979,7.76644180,-0.55283424,EXPECTED
5562,0.62243688,13.09364022,7.75942091,8.14996455,-0.47411306,EXPECTED
5610,0.59715172,18.67558931,10.32885132,11.15216021,-0.51558407,EXPECTED
5754,0.56458164,14.06748271,7.68222831,7.94224243,-0.57167029,EXPECTED
5868,0.56620922,12.95268298,7.63795753,7.33392854,-0.56879162,EXPECTED
5952,0.59253586,13.07580616,7.61175539,7.74788404,-0.52334389,EXPECTED
6027,0.61279392,14.08442752,7.58360175,8.63085156,-0.48972658,EXPECTED
6132,0.60878941,13.96817373,7.54060321,8.50367619,-0.49628287,EXPECTED
6237,0.51343642,14.55341584,7.51086357,7.47225375,-0.66662907,EXPECTED
6396,0.58161358,13.36143662,7.45160412,7.77119296,-0.54194901,EXPECTED
6468,0.56466024,14.48012971,7.43757942,8.17635346,-0.57153108,EXPECTED
6564,0.60120901,12.70015584,7.40855643,7.63544813,-0.50881263,EXPECTED
6672,0.55850164,12.69354074,7.37307890,7.08936331,-0.58249773,EXPECTED
6774,0.55401699,12.62401431,7.33741876,6.99391842,-0.59055992,EXPECTED
6879,0.58373191,12.59772622,7.31351310,7.35369474,-0.53831347,EXPECTED
6933,0.58069125,12.58155808,7.29735962,7.30600063,-0.54353608,EXPECTED
7089,0.55552125,12.93362020,7.25846013,7.18490084,-0.58784842,EXPECTED
7203,0.52301612,13.56807742,7.22978871,7.09632316,-0.64814300,EXPECTED
7269,0.56322696,12.49309031,7.20900037,7.03644524,-0.57407261,EXPECTED
7383,0.54447289,12.76813680,7.18201110,6.95190439,-0.60793712,EXPECTED
7518,0.56654203,13.52621272,7.15211873,7.66316796,-0.56820402,EXPECTED
7623,0.56366648,14.17582687,7.13329008,7.99043850,-0.57329254,EXPECTED
7713,0.54239229,12.39997318,7.11189601,6.72564990,-0.61176575,EXPECTED
7854,0.61522429,14.59801194,7.08598280,8.98105150,-0.48576838,EXPECTED
7884,0.59435114,12.43299809,7.07670873,7.38956658,-0.52028499,EXPECTED
8055,0.53400556,16.47335718,9.39104042,8.79686435,-0.62734903,EXPECTED
8085,0.50839183,18.77910783,9.38906823,9.54714492,-0.67650282,EXPECTED
8232,0.56373126,13.35091869,7.01264767,7.52633020,-0.57317763,EXPECTED
8358,0.55631153,13.35815986,6.98771164,7.43129835,-0.58642684,EXPECTED
8493,0.55363637,12.59601210,6.96537245,6.97361048,-0.59124717,EXPECTED
8562,0.59660618,12.24366277,6.95806471,7.30464484,-0.51649805,EXPECTED
8688,0.55973804,12.24671439,6.93531784,6.85495188,-0.58028639,EXPECTED
8715,0.56569574,17.79190335,9.23653925,10.06480385,-0.56969892,EXPECTED
8835,0.56760908,16.92846006,9.21454047,9.60874756,-0.56632235,EXPECTED
8967,0.65933884,13.33668559,6.89099092,8.79339481,-0.41651770,EXPECTED
9051,0.68659636,13.23442583,6.88138696,9.08670865,-0.37600869,EXPECTED
9231,0.60411091,12.51890971,6.85342209,7.56280999,-0.50399746,EXPECTED
9336,0.59014047,12.13795141,6.84241951,7.16309632,-0.52739469,EXPECTED
9435,0.62321758,16.83433793,9.10769677,10.49145531,-0.47285958,EXPECTED
9471,0.62433918,14.04872665,6.82563797,8.77117050,-0.47106150,EXPECTED
9624,0.60565807,12.10217216,6.80705082,7.32977824,-0.50143969,EXPECTED
9744,0.59182081,13.36236366,6.78935500,7.90812485,-0.52455138,EXPECTED
9786,0.64950271,13.15128428,6.78558852,8.54179477,-0.43154827,EXPECTED
9936,0.58044793,12.30168372,6.76828521,7.14048688,-0.54395518,EXPECTED
9996,0.59736514,13.52335526,6.76254648,8.07838097,-0.51522673,EXPECTED
10131,0.55677714,12.63681200,6.74881262,7.03588808,-0.58559022,EXPECTED
10284,0.63106155,12.02164967,6.73359465,7.58640092,-0.46035187,EXPECTED
10383,0.52272131,12.00831018,6.72490581,6.27699958,-0.64870683,EXPECTED
10479,0.54849145,13.06705946,6.71605193,7.16717040,-0.60058359,EXPECTED
10563,0.56861174,13.05671243,6.70580844,7.42419993,-0.56455744,EXPECTED
10626,0.56891133,14.07937137,6.70151393,8.00991384,-0.56403070,EXPECTED
10773,0.59111008,13.39872553,6.68763357,7.92012176,-0.52575301,EXPECTED
10863,0.53767773,12.39877155,6.68311846,6.66654332,-0.62049592,EXPECTED
10998,0.54873527,12.55866921,6.66857965,6.89138479,-0.60013915,EXPECTED
11118,0.52961628,12.34716813,6.66051668,6.53926126,-0.63560253,EXPECTED
11178,0.55860774,12.18998838,6.65659683,6.80942183,-0.58230777,EXPECTED
11334,0.56475108,11.93066807,6.64599658,6.73785766,-0.57137021,EXPECTED
11418,0.55683270,12.54102301,6.63795719,6.98325170,-0.58549044,EXPECTED
11448,0.60433522,12.02345391,6.63801606,7.26619672,-0.50362623,EXPECTED
11592,0.56362276,13.26692130,6.62685401,7.47753879,-0.57337012,EXPECTED
11661,0.54317942,12.66105232,6.62462826,6.87722304,-0.61031559,EXPECTED
11826,0.54427097,11.96951865,6.61325635,6.51466149,-0.60830805,EXPECTED
11895,0.55937983,16.62345895,8.81052462,9.29882769,-0.58092655,EXPECTED
12033,0.58140725,12.97261542,6.60083607,7.54237262,-0.54230383,EXPECTED
12159,0.59804887,12.96415677,6.59273080,7.75319933,-0.51408280,EXPECTED
12261,0.63995309,12.04256224,6.58853379,7.70667495,-0.44636040,EXPECTED
12327,0.61488453,12.93570811,6.58663492,7.95396676,-0.48632079,EXPECTED
12432,0.62349395,13.09928679,6.57995424,8.16732608,-0.47241622,EXPECTED
12543,0.62771524,12.05591845,6.57419861,7.56768379,-0.46566865,EXPECTED
12666,0.61129628,11.85436912,6.56999980,7.24653180,-0.49217352,EXPECTED
12747,0.64118644,12.91591763,6.56720540,8.28151122,-0.44443501,EXPECTED
12882,0.60713076,12.20193225,6.55898602,7.40816845,-0.49901108,EXPECTED
12939,0.56308447,12.17411774,6.55669854,6.85505664,-0.57432563,EXPECTED
13035,0.61350347,16.66408611,8.73748052,10.22347465,-0.48856936,EXPECTED
13188,0.66310989,12.92673159,6.54760399,8.57184351,-0.41081456,EXPECTED
13239,0.59146407,11.83306968,6.54761318,6.99883558,-0.52515434,EXPECTED
13398,0.55594159,13.84389048,6.54057733,7.69639448,-0.58709205,EXPECTED
13533,0.55808866,12.31531672,6.53658566,6.87303859,-0.58323744,EXPECTED
13545,0.54220517,17.37416796,8.71707168,9.42036361,-0.61211081,EXPECTED
13749,0.51093793,11.81422275,6.53120938,6.03633447,-0.67150717,EXPECTED
13794,0.51203343,12.74481479,6.53086508,6.52577118,-0.66936537,EXPECTED
13944,0.55747835,12.94317930,6.52670148,7.21554225,-0.58433161,EXPECTED
14040,0.58916407,16.38201037,8.69930815,9.65169191,-0.52905058,EXPECTED
14166,0.56154357,11.80934852,6.52076379,6.63146376,-0.57706591,EXPECTED
14223,0.55275296,12.40194350,6.51953374,6.85521100,-0.59284410,EXPECTED
14382,0.57355641,12.27630023,6.51712066,7.04115067,-0.55589899,EXPECTED
14421,0.57660934,13.02633944,6.51648981,7.51110897,-0.55059030,EXPECTED
14586,0.61164619,13.34195229,6.51288815,8.16055424,-0.49160129,EXPECTED
14649,0.61170498,12.12699523,6.51251205,7.41814336,-0.49150517,EXPECTED
14754,0.56455192,11.79393702,6.50993204,6.65828982,-0.57172292,EXPECTED
14907,0.62014632,11.79085046,6.50793325,7.31205247,-0.47779984,EXPECTED
14931,0.63794377,12.92868464,6.50814429,8.24777382,-0.44950513,EXPECTED
15309,0.66550023,12.84217913,6.50395512,8.54647322,-0.40721629,EXPECTED
16632,0.62244892,13.54347487,6.50101257,8.43012135,-0.47409371,EXPECTED
17436,0.60040039,11.79320664,6.50772299,7.08064591,-0.51015852,EXPECTED
19361,0.60195536,7.32143658,4.52242012,4.40717800,-0.50757199,EXPECTED
19776,0.60215572,11.88713352,6.55300111,7.15790550,-0.50723919,EXPECTED
21788,0.66122793,7.11690351,4.22899568,4.70589538,-0.41365667,EXPECTED
22469,0.65062239,6.80014851,4.15911629,4.42432891,-0.42982584,EXPECTED
23363,0.63407135,6.76273545,4.07001209,4.28805677,-0.45559380,EXPECTED
24859,0.59656771,6.57372906,3.93271092,3.92167449,-0.51656253,EXPECTED
25793,0.58614037,6.49581104,3.85479824,3.80745711,-0.53419597,EXPECTED
27129,0.63705135,11.02030860,5.73790657,7.02050251,-0.45090501,EXPECTED
27795,0.61704450,15.10939167,7.52726905,9.32316696,-0.48281414,EXPECTED
29838,0.62211983,10.66543889,5.38256370,6.63518099,-0.47462256,EXPECTED
30127,0.64480989,6.25206659,3.54824890,4.03139435,-0.43879975,EXPECTED
32133,0.67427653,10.40828805,5.12598565,7.01806435,-0.39411497,EXPECTED
33486,0.67293293,10.27123585,4.98848252,6.91185282,-0.39610961,EXPECTED
33759,0.67779247,11.03134363,4.96030130,7.47696170,-0.38891412,EXPECTED
35478,0.67243835,10.15794773,4.80175299,6.83059365,-0.39684484,EXPECTED
36102,0.69928711,10.62619553,4.74675747,7.43076161,-0.35769387,EXPECTED
37458,0.71586851,9.91857785,4.63423702,7.10039751,-0.33425878,EXPECTED
38178,0.68106728,11.89427673,5.49209567,8.10080275,-0.38409417,EXPECTED
40392,0.72521851,10.67268120,4.41277447,7.74002595,-0.32128228,EXPECTED
40476,0.74265841,9.68918766,4.40582388,7.19575672,-0.29751908,EXPECTED
41844,0.68670033,10.19926204,4.31196995,7.00383658,-0.37585729,EXPECTED
43287,0.71768564,9.63694941,4.22008065,6.91630017,-0.33172364,EXPECTED
44574,0.68755377,10.39022651,4.14084641,7.14383939,-0.37461524,EXPECTED
45734,0.68121643,5.76796693,2.88535055,3.92923382,-0.38387522,EXPECTED
46629,0.69353434,9.92965022,4.02313263,6.88655337,-0.36595453,EXPECTED
47949,0.71321210,9.82408474,3.95138616,7.00665608,-0.33797643,EXPECTED
49284,0.72584133,9.31596525,3.88327046,6.76191264,-0.32042384,EXPECTED
50259,0.74953007,9.70817906,3.83566982,7.27657210,-0.28830885,EXPECTED
51612,0.72297172,10.32993911,3.77195659,7.46825383,-0.32438517,EXPECTED
52954,0.72080553,5.77999285,2.69942209,4.16625082,-0.32738590,EXPECTED
54252,0.74067199,9.56731220,3.65519383,7.08624016,-0.30019741,EXPECTED
55182,0.75461146,9.26072308,3.61637073,6.98824779,-0.28155228,EXPECTED
56265,0.74257851,12.85820896,4.76352642,9.54822961,-0.29762668,EXPECTED
56838,0.74505257,8.83259143,3.55025376,6.58074497,-0.29430050,EXPECTED
57798,0.77405206,9.61473113,3.51385266,7.44230241,-0.25611615,EXPECTED
59847,0.74995915,8.72047675,3.43843465,6.54000135,-0.28773654,EXPECTED
60177,0.74164704,9.19273100,3.42705309,6.81776177,-0.29888183,EXPECTED
61842,0.75351370,9.24428975,3.36937352,6.96569899,-0.28300808,EXPECTED
62895,0.69057444,13.80070075,5.33570539,9.53041115,-0.37023151,EXPECTED
64668,0.72782650,8.93032543,3.27854843,6.49972749,-0.31769258,EXPECTED
65379,0.73840432,9.20681110,3.25620683,6.79834912,-0.30326374,EXPECTED
66417,0.73533072,9.03203891,3.22543902,6.64153572,-0.30743492,EXPECTED
67551,0.74034459,9.41081317,3.19205113,6.96724466,-0.30063953,EXPECTED
68991,0.78668856,9.22848429,3.15187110,7.25994306,-0.23992283,EXPECTED
69960,0.75261203,12.14532438,4.16705202,9.14071723,-0.28420542,EXPECTED
70674,0.76838752,8.38805531,3.10583744,6.44527702,-0.26346109,EXPECTED
72354,0.76346016,8.54032810,3.06231132,6.52020024,-0.26989434,EXPECTED
73788,0.77748162,9.58428841,3.02599617,7.45160805,-0.25169528,EXPECTED
74358,0.76720011,8.64651744,3.01263247,6.63360914,-0.26500761,EXPECTED
75933,0.78713377,9.48938821,2.97492888,7.46941794,-0.23935707,EXPECTED
76626,0.78435132,8.97026637,2.95850021,7.03584026,-0.24289825,EXPECTED
77667,0.76375476,8.21716394,2.93519482,6.27589810,-0.26950853,EXPECTED
78678,0.76675255,8.49754144,2.91222693,6.51551154,-0.26559115,EXPECTED
80379,0.78088793,8.66303462,2.87572747,6.76485919,-0.24732363,EXPECTED
81120,0.76651856,11.49607005,3.81350516,8.81195107,-0.26589637,EXPECTED
82914,0.76760669,8.59094656,2.82359338,6.59446804,-0.26447780,EXPECTED
83514,0.76972986,8.28752202,2.81140673,6.37915315,-0.26171566,EXPECTED
84957,0.76553450,8.06513525,2.78318747,6.17413925,-0.26718100,EXPECTED
86190,0.75881973,11.87496255,3.68023103,9.01095588,-0.27599104,EXPECTED
87216,0.78494078,8.34624875,2.74111564,6.55131104,-0.24214700,EXPECTED
88182,0.80552687,8.33692478,2.72346068,6.71561694,-0.21625872,EXPECTED
89697,0.79605563,8.17914854,2.69644580,6.51105721,-0.22808621,EXPECTED
90882,0.81857136,8.93597752,2.67611607,7.31473527,-0.20019470,EXPECTED
91941,0.83841091,8.25401323,2.65809222,6.92025477,-0.17624695,EXPECTED
93117,0.81740885,7.92091314,2.63898592,6.47462450,-0.20161588,EXPECTED
94203,0.80428007,7.90775085,2.62144482,6.36004643,-0.21780772,EXPECTED
95553,0.81063043,7.88332409,2.60007488,6.39046236,-0.20994303,EXPECTED
96657,0.82609814,8.73046337,2.58301558,7.21221952,-0.19104170,EXPECTED
97140,0.82327366,10.48059524,3.43389952,8.62839798,-0.19446662,EXPECTED
99147,0.79185764,7.82762179,2.54570745,6.19836212,-0.23337365,EXPECTED
99651,0.77905868,7.92217929,2.53818267,6.17184252,-0.24966891,EXPECTED
101055,0.82214604,10.40072541,3.35734159,8.55091525,-0.19583723,EXPECTED
101928,0.78111653,8.01041591,2.50606025,6.25706828,-0.24703093,EXPECTED
102843,0.78620124,8.27481486,2.49310223,6.50566974,-0.24054248,EXPECTED
104652,0.81217368,8.43398130,2.46870839,6.84985765,-0.20804107,EXPECTED
105717,0.78466246,7.79730070,2.45466983,6.11824914,-0.24250164,EXPECTED
107067,0.83193791,7.79307675,2.43722617,6.48335599,-0.18399747,EXPECTED
107907,0.79879701,7.70852125,2.42662358,6.15754369,-0.22464843,EXPECTED
108882,0.77879095,7.96898272,2.41452025,6.20617161,-0.25001263,EXPECTED
110709,0.80971071,7.67439636,2.39221708,6.21404094,-0.21107824,EXPECTED
111204,0.78914443,7.66974962,2.38628924,6.05254016,-0.23680593,EXPECTED
112047,0.80278008,8.52241825,2.37638272,6.84162761,-0.21967447,EXPECTED
114246,0.81800838,8.22961562,2.35080013,6.73189454,-0.20088270,EXPECTED
114381,0.78749158,7.73786079,2.34929255,6.09350025,-0.23890260,EXPECTED
116226,0.81950488,8.20726882,2.32862860,6.72589682,-0.19905493,EXPECTED
116787,0.82315682,8.19286291,2.32259552,6.74401099,-0.19460855,EXPECTED
118638,0.80363240,8.06433259,2.30242689,6.48075897,-0.21861333,EXPECTED
119847,0.82114854,9.67789144,2.74778300,7.94698640,-0.19705126,EXPECTED
121011,0.81874109,8.52415355,2.27780177,6.97907478,-0.19998737,EXPECTED
121836,0.83575766,8.76411383,2.26921346,7.32467526,-0.17941659,EXPECTED
123261,0.81606237,7.58973107,2.25487318,6.19369391,-0.20326450,EXPECTED
124380,0.83009516,10.04459634,2.99204902,8.33797080,-0.18621493,EXPECTED
124842,0.82599476,7.52135482,2.23935619,6.21259968,-0.19116685,EXPECTED
125919,0.82096022,7.86983663,2.22911390,6.46082284,-0.19728062,EXPECTED
127662,0.81925189,7.49453176,2.21253969,6.13990932,-0.19936368,EXPECTED
128922,0.81388860,7.48291416,2.20092496,6.09025854,-0.20593178,EXPECTED
129747,0.83228900,7.57233881,2.19347736,6.30237431,-0.18357554,EXPECTED
130866,0.82066242,7.82161370,2.18335677,6.41890446,-0.19764343,EXPECTED
131967,0.84549386,8.39260099,2.17356038,7.09589264,-0.16783437,EXPECTED
133683,0.84476341,8.02871741,2.15866603,6.78236671,-0.16869868,EXPECTED
134466,0.83394675,7.52568986,2.15199658,6.27602457,-0.18158573,EXPECTED
135285,0.83650544,10.18659472,2.85981115,8.52114185,-0.17852226,EXPECTED
137289,0.82191270,7.41012641,2.12827023,6.09047702,-0.19612109,EXPECTED
138009,0.82897234,7.45476965,2.12235901,6.17979786,-0.18756849,EXPECTED
139674,0.85893056,7.39104104,2.10907417,6.34839104,-0.15206720,EXPECTED
140499,0.82319762,7.48863279,2.10241883,6.16462469,-0.19455899,EXPECTED
140949,0.81762048,7.38109223,2.09901527,6.03493220,-0.20135701,EXPECTED
143055,0.82908654,11.12337018,2.77691810,9.22223646,-0.18743074,EXPECTED
143286,0.83033557,8.52186597,2.08095750,7.07600846,-0.18592536,EXPECTED
144918,0.81898809,7.47186648,2.06863768,6.11936965,-0.19968574,EXPECTED
145854,0.84295861,7.57090506,2.06174376,6.38195958,-0.17083742,EXPECTED
147774,0.85247189,7.91897909,2.04775819,6.75070710,-0.15961504,EXPECTED
147963,0.81745522,7.80343850,2.04638866,6.37896152,-0.20155916,EXPECTED
149139,0.83962854,7.41791058,2.03797734,6.22828940,-0.17479570,EXPECTED
150225,0.82667137,9.75298232,2.70714673,8.06251127,-0.19034804,EXPECTED
151668,0.85379563,7.90434429,2.02034467,6.74869459,-0.15806343,EXPECTED
153501,0.82309864,7.60246359,2.00795876,6.25757745,-0.19467923,EXPECTED
154128,0.84338807,8.10458408,2.00375527,6.83530954,-0.17032808,EXPECTED
154869,0.83958813,8.77752554,1.99882703,7.36950627,-0.17484383,EXPECTED
156153,0.82914731,7.27231957,1.99048244,6.02982424,-0.18735744,EXPECTED
157767,0.83645562,7.39502826,1.98003905,6.18561294,-0.17858182,EXPECTED
158496,0.83150480,7.78343571,1.97544785,6.47196419,-0.18451820,EXPECTED
159924,0.80607824,7.24860450,1.96647360,5.84294236,-0.21557447,EXPECTED
161556,0.79570372,7.23847452,1.95634800,5.75968111,-0.22852837,EXPECTED
