START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR43D2,4515,8.56004596,4515,21.64750977,-9.277849e-01,6.972192,-1.877095,EXPECTED
11PR2,4620,11.42284093,4620,22.23041251,-6.658463e-01,6.944581,-1.556260,EXPECTED
7PR45D2,4767,8.17670052,4725,21.19023133,-9.522516e-01,6.918353,-1.881016,EXPECTED
7PR23,4830,10.33193286,4830,21.49508354,-7.325849e-01,6.893439,-1.619388,EXPECTED
7PR47D2,4995,8.61689560,4935,21.18635478,-8.996325e-01,6.855678,-1.833438,EXPECTED
7PR24,5070,8.52053861,5040,20.87039240,-8.958520e-01,6.833702,-1.807198,EXPECTED
7PR49D2,5145,7.72436573,5145,20.78390316,-9.897991e-01,6.812832,-1.916903,EXPECTED
7PR25,5292,8.93144282,5250,20.70030500,-8.405705e-01,6.793016,-1.732494,EXPECTED
7PR51D2,5355,9.51170593,5355,21.14925842,-7.990816e-01,6.762110,-1.720994,EXPECTED
7PR26,5460,10.72210491,5460,21.27696914,-6.853177e-01,6.744672,-1.564919,EXPECTED
7PR53D2,5610,12.47416238,5565,20.59973702,-5.016188e-01,6.728133,-1.207701,EXPECTED
7PR27,5670,9.13368410,5670,20.36171481,-8.016873e-01,6.712456,-1.672716,EXPECTED
11PR5D2,5865,9.52988927,5775,21.20106842,-7.996185e-01,6.687144,-1.745316,EXPECTED
7PR28,5967,8.78173277,5880,20.19502436,-8.327625e-01,6.673422,-1.710261,EXPECTED
7PR57D2,6027,8.69373572,5985,20.62708662,-8.640024e-01,6.660445,-1.791675,EXPECTED
7PR29,6090,9.26107633,6090,20.37986946,-7.887273e-01,6.648181,-1.672456,EXPECTED
7PR59D2,6195,9.11223750,6195,20.12771712,-7.924795e-01,6.627508,-1.662085,EXPECTED
7PR30,6375,10.11302876,6300,19.92071419,-6.779355e-01,6.616876,-1.482223,EXPECTED
7PR61D2,6465,8.81517409,6405,20.00688428,-8.196019e-01,6.606867,-1.693951,EXPECTED
7PR31,6510,8.79554655,6510,20.09962064,-8.264554e-01,6.597459,-1.713398,EXPECTED
7PR63D2,6615,9.24046350,6615,19.73095812,-7.585968e-01,6.580683,-1.594135,EXPECTED
7PR32,6810,10.19793311,6720,19.67916432,-6.573754e-01,6.572654,-1.442527,EXPECTED
7PR65D2,6825,9.60127006,6825,20.39704735,-7.534948e-01,6.565153,-1.644406,EXPECTED
11PR3,6930,8.37959227,6930,20.51876530,-8.955406e-01,6.558164,-1.851002,EXPECTED
7PR67D2,7035,9.36201720,7035,19.64112567,-7.409648e-01,6.544701,-1.570600,EXPECTED
7PR34,7140,8.17354000,7140,20.95340506,-9.413991e-01,6.538890,-1.954440,EXPECTED
7PR69D2,7260,8.60239480,7245,21.36556939,-9.097401e-01,6.533532,-1.953488,EXPECTED
7PR35,7350,8.53912087,7350,20.56278032,-8.788246e-01,6.528613,-1.841687,EXPECTED
7PR71D2,7455,8.95105987,7455,20.44607956,-8.260192e-01,6.517997,-1.763582,EXPECTED
7PR36,7575,8.86572188,7560,20.38386919,-8.325515e-01,6.514096,-1.768188,EXPECTED
7PR73D2,7755,9.19623476,7665,20.72514434,-8.125535e-01,6.510587,-1.770794,EXPECTED
7PR37,7770,9.20020355,7770,19.95316901,-7.741624e-01,6.507459,-1.652406,EXPECTED
7PR75D2,7905,8.05551260,7875,19.84686696,-9.016895e-01,6.499313,-1.814246,EXPECTED
7PR38,7980,8.49733902,7980,19.81952737,-8.469146e-01,6.497072,-1.742660,EXPECTED
11PR7D2,8085,9.90333809,8085,20.00774609,-7.032476e-01,6.495173,-1.555680,EXPECTED
7PR39,8190,9.32115421,8190,19.80225578,-7.535094e-01,6.488720,-1.615280,EXPECTED
7PR79D2,8295,7.75446625,8295,19.57556440,-9.260131e-01,6.487623,-1.822100,EXPECTED
7PR40,8415,8.62324644,8400,19.58888551,-8.205007e-01,6.486836,-1.690445,EXPECTED
7PR81D2,8505,9.04418940,8580,19.10576508,-7.478676e-01,6.486352,-1.551192,EXPECTED
7PR41,8625,8.47160052,8610,19.58210704,-8.378968e-01,6.481859,-1.714093,EXPECTED
7PR83D2,8715,11.19307203,8715,18.94777757,-5.263916e-01,6.482082,-1.196329,EXPECTED
7PR42,8820,9.24741466,8820,19.41129776,-7.415112e-01,6.482580,-1.567876,EXPECTED
7PR85D2,8925,10.08567058,8925,19.34852854,-6.515007e-01,6.483347,-1.428715,EXPECTED
7PR43,9075,9.95716978,9030,18.96313367,-6.442039e-01,6.480592,-1.389682,EXPECTED
7PR87D2,9180,9.40050948,9135,19.02929728,-7.052159e-01,6.481988,-1.485468,EXPECTED
11PR4,9240,10.25536643,9240,19.62866872,-6.491901e-01,6.483630,-1.445687,EXPECTED
7PR89D2,9435,10.52512152,9345,18.76085998,-5.780079e-01,6.485512,-1.269867,EXPECTED
7PR45,9471,9.19308159,9450,18.63832633,-7.067688e-01,6.484308,-1.456631,EXPECTED
7PR91D2,9555,10.85192804,9555,19.36955685,-5.793598e-01,6.486754,-1.313080,EXPECTED
7PR46,9660,9.04389635,9660,18.97969779,-7.412798e-01,6.489420,-1.531077,EXPECTED
7PR93D2,9786,9.80779893,9765,18.84519483,-6.530801e-01,6.492302,-1.392017,EXPECTED
7PR47,9945,8.40980713,9870,18.71862231,-8.001203e-01,6.492492,-1.587806,EXPECTED
7PR95D2,9975,9.23393003,9975,18.99420982,-7.212494e-01,6.495882,-1.502533,EXPECTED
7PR48,10110,8.73189351,10080,18.47536032,-7.494557e-01,6.499472,-1.499117,EXPECTED
7PR97D2,10200,8.25138400,10185,18.54305185,-8.097142e-01,6.503256,-1.582541,EXPECTED
7PR49,10350,8.56692253,10290,18.42267656,-7.656738e-01,6.504705,-1.515173,EXPECTED
11PR9D2,10395,9.75340441,10395,19.34148303,-6.846358e-01,6.508951,-1.473061,EXPECTED
7PR50,10500,8.47228924,10500,18.38281890,-7.746157e-01,6.513377,-1.521565,EXPECTED
7PR101D2,10665,8.36310221,10605,18.44890365,-7.911755e-01,6.517980,-1.547381,EXPECTED
7PR51,10785,8.68201088,10710,18.89820558,-7.778138e-01,6.520574,-1.566763,EXPECTED
7PR103D2,10845,7.47286171,10815,18.40023331,-9.010853e-01,6.525597,-1.674540,EXPECTED
7PR52,10920,8.99803044,10920,19.06692699,-7.509495e-01,6.530786,-1.541759,EXPECTED
7PR105D2,11025,8.54718624,11025,18.28121139,-7.602717e-01,6.536137,-1.489263,EXPECTED
7PR53,11145,7.31681419,11130,18.42063714,-9.232966e-01,6.539774,-1.697891,EXPECTED
7PR107D2,11235,8.41212274,11235,18.31884401,-7.782564e-01,6.545509,-1.513514,EXPECTED
7PR54,11340,7.97566329,11340,18.22214860,-8.262430e-01,6.551397,-1.564015,EXPECTED
7PR109D2,11520,8.25773401,11445,18.28526369,-7.949453e-01,6.557433,-1.529185,EXPECTED
11PR5,11550,10.47075090,11550,19.12117899,-6.022108e-01,6.562029,-1.318255,EXPECTED
7PR111D2,11655,8.54459310,11655,18.40863034,-7.675209e-01,6.568418,-1.501737,EXPECTED
7PR56,11760,7.75085222,11760,18.15246727,-8.510037e-01,6.574948,-1.582007,EXPECTED
7PR113D2,11895,8.40378776,11865,18.21420968,-7.735195e-01,6.581616,-1.490580,EXPECTED
7PR57,11970,10.18104043,11970,18.61311408,-6.033392e-01,6.587094,-1.280090,EXPECTED
7PR115D2,12105,8.65820382,12075,18.50478176,-7.595219e-01,6.594089,-1.493243,EXPECTED
7PR58,12180,10.41200085,12180,18.40201030,-5.695008e-01,6.601213,-1.210385,EXPECTED
7PR117D2,12285,8.91987775,12285,18.84420510,-7.479232e-01,6.608464,-1.501760,EXPECTED
7PR59,12390,9.55476569,12390,18.20399262,-6.446009e-01,6.614760,-1.307565,EXPECTED
7PR119D2,12540,10.16722954,12495,18.60673919,-6.043541e-01,6.622315,-1.274405,EXPECTED
7PR60,12600,10.13760593,12600,18.03125930,-5.758550e-01,6.629991,-1.190598,EXPECTED
11PR11D2,12705,10.07640454,12705,18.95838438,-6.320498e-01,6.637785,-1.338094,EXPECTED
7PR61,12810,9.30729143,12810,18.14409824,-6.675472e-01,6.644840,-1.329875,EXPECTED
7PR123D2,12975,8.54244460,12915,18.20633734,-7.567225e-01,6.652917,-1.452580,EXPECTED
7PR62,13035,9.18236032,13020,18.27009462,-6.879813e-01,6.661107,-1.364298,EXPECTED
7PR125D2,13125,8.46643332,13125,17.96797626,-7.524818e-01,6.669408,-1.424646,EXPECTED
7PR63,13320,8.70140657,13230,17.95094968,-7.241583e-01,6.677171,-1.385249,EXPECTED
7PR127D2,13398,8.33066069,13335,18.00841349,-7.708963e-01,6.685736,-1.447522,EXPECTED
7PR64,13530,8.25645895,13440,17.93089096,-7.755292e-01,6.694407,-1.445151,EXPECTED
7PR129D2,13545,10.57072958,13545,18.12731691,-5.393312e-01,6.702685,-1.127397,EXPECTED
7PR65,13650,7.54124360,13650,18.67382554,-9.067357e-01,6.711608,-1.658706,EXPECTED
7PR131D2,13785,7.48912745,13755,17.96193398,-8.748024e-01,6.720631,-1.558307,EXPECTED
11PR6,13860,9.07877137,13860,18.82643237,-7.293230e-01,6.729753,-1.448443,EXPECTED
7PR133D2,14040,9.31227930,13965,18.37582670,-6.797022e-01,6.738663,-1.345007,EXPECTED
7PR67,14115,7.98058547,14070,17.99442633,-8.130503e-01,6.748023,-1.483967,EXPECTED
7PR135D2,14175,9.23341572,14175,17.85616418,-6.595197e-01,6.757477,-1.276031,EXPECTED
7PR68,14355,8.51549154,14280,18.41147479,-7.710871e-01,6.767025,-1.462383,EXPECTED
7PR137D2,14385,7.87460065,14385,17.90283279,-8.213165e-01,6.776529,-1.479848,EXPECTED
7PR69,14490,9.69604611,14490,18.22953346,-6.313248e-01,6.786301,-1.257458,EXPECTED
7PR139D2,14595,9.33381442,14595,17.88138869,-6.501167e-01,6.796163,-1.257706,EXPECTED
7PR70,14790,9.54249026,14700,17.81247007,-6.241443e-01,6.806114,-1.215081,EXPECTED
7PR141D2,14805,10.46816703,14805,17.99320204,-5.416551e-01,6.816179,-1.103996,EXPECTED
7PR71,14910,9.47943190,14910,17.91588671,-6.365635e-01,6.826342,-1.235868,EXPECTED
13PRD2,15015,12.47302783,15015,19.57932940,-4.509058e-01,5.444314,-1.305270,EXPECTED
11PR7,16380,9.65785148,16170,18.65032284,-6.580922e-01,5.201914,-1.728685,EXPECTED
11PR15D2,17985,10.28431683,17325,18.59573825,-5.923123e-01,4.979640,-1.669081,EXPECTED
11PR8,19110,9.79328437,18480,18.56166760,-6.394017e-01,4.780366,-1.834249,EXPECTED
11PR17D2,20235,10.31062154,19635,19.16474312,-6.198977e-01,4.600560,-1.924575,EXPECTED
11PR9,21735,9.97337603,20790,18.52857609,-6.193950e-01,4.437391,-1.927980,EXPECTED
11PR19D2,21945,9.66662306,21945,19.08170157,-6.800508e-01,4.292501,-2.193378,EXPECTED
11PR10,23265,10.30288917,23205,18.98547913,-6.112501e-01,4.155802,-2.089269,EXPECTED
11PR21D2,24360,9.50984467,24255,18.56004714,-6.686837e-01,4.030035,-2.245688,EXPECTED
11PR11,25935,10.61438145,25935,18.97136574,-5.807210e-01,3.913885,-2.135215,EXPECTED
11PR23D2,26565,10.03098333,26565,19.06636629,-6.422472e-01,3.806246,-2.373831,EXPECTED
11PR12,27795,9.85690203,27720,20.31527637,-7.232012e-01,3.706178,-2.821876,EXPECTED
11PR25D2,29610,9.19475241,28875,20.42663990,-7.982070e-01,3.615371,-3.106704,EXPECTED
13PR,30030,10.48103010,30030,20.98698844,-6.943357e-01,3.527987,-2.977890,EXPECTED
11PR27D2,32130,10.09109128,31395,20.08354115,-6.882476e-01,3.446095,-2.899644,EXPECTED
11PR14,32340,11.19443043,32340,19.60924504,-5.605848e-01,3.369173,-2.497591,EXPECTED
11PR29D2,33915,10.29578645,33495,19.71536269,-6.496634e-01,3.296762,-2.857221,EXPECTED
11PR15,34860,10.07156355,34650,19.14016756,-6.420732e-01,3.230298,-2.807358,EXPECTED
11PR31D2,35805,9.85105236,35805,19.24944796,-6.699041e-01,3.165654,-2.968864,EXPECTED
11PR16,37695,9.74368035,36960,18.72837325,-6.534208e-01,3.105877,-2.892804,EXPECTED
11PR33D2,38220,9.49291569,38115,18.53624421,-6.691822e-01,3.049068,-2.965932,EXPECTED
11PR17,39585,9.64173889,39270,18.98005277,-6.772871e-01,2.993834,-3.119182,EXPECTED
11PR35D2,40530,10.42040607,41055,18.18111171,-5.566172e-01,2.976722,-2.607131,EXPECTED
11PR18,42315,10.19636449,42315,18.06708233,-5.720604e-01,2.939205,-2.677839,EXPECTED
11PR37D2,42900,9.68871473,42735,18.13240010,-6.267386e-01,2.879848,-2.931990,EXPECTED
11PR19,43890,9.63983400,43890,18.26687901,-6.391856e-01,2.836867,-3.041047,EXPECTED
13PR3D2,45885,10.28829162,45045,18.42534384,-5.827206e-01,2.791622,-2.914812,EXPECTED
11PR20,46410,9.94928449,46410,17.85691254,-5.848901e-01,2.749150,-2.876390,EXPECTED
11PR41D2,47355,9.54211593,47355,17.54538445,-6.090757e-01,2.710408,-2.952791,EXPECTED
11PR21,49140,9.84647617,48510,17.18283260,-5.567971e-01,2.670596,-2.747086,EXPECTED
11PR43D2,49665,10.57645912,49665,17.29171036,-4.915965e-01,2.634147,-2.549308,EXPECTED
11PR22,51870,10.54155018,51870,17.21724213,-4.905867e-01,2.591448,-2.576047,EXPECTED
11PR45D2,51975,9.62966547,51975,16.83659820,-5.587065e-01,2.552724,-2.823232,EXPECTED
11PR23,53130,9.67756522,53130,17.17718169,-5.737715e-01,2.524783,-2.970400,EXPECTED
11PR47D2,54600,9.57432905,54285,16.83892876,-5.646079e-01,2.493735,-2.913140,EXPECTED
11PR24,55965,10.53960827,55965,16.55167496,-4.513469e-01,2.464398,-2.439568,EXPECTED
11PR49D2,56595,10.44605693,56595,16.43611866,-4.532567e-01,2.434621,-2.460367,EXPECTED
11PR25,58590,10.05208593,58695,16.34419051,-4.860923e-01,2.400564,-2.621094,EXPECTED
11PR51D2,58905,11.22009148,58905,16.88141262,-4.085071e-01,2.372465,-2.386261,EXPECTED
13PR2,60375,9.61143400,60060,17.02330778,-5.716300e-01,2.340883,-3.166273,EXPECTED
11PR53D2,61215,9.50347615,61215,16.27317850,-5.378606e-01,2.321906,-2.915580,EXPECTED
11PR27,62895,9.58283404,62790,16.24877477,-5.280441e-01,2.294937,-2.904629,EXPECTED
11PR55D2,63840,9.27458730,64155,15.93118762,-5.410006e-01,2.273380,-2.928063,EXPECTED
11PR28,65730,9.33474714,64680,15.85598611,-5.298034e-01,2.249447,-2.899041,EXPECTED
11PR57D2,65835,9.59676441,65835,16.33543915,-5.319109e-01,2.225322,-3.028180,EXPECTED
11PR29,67830,9.90802838,66990,16.06212462,-4.831186e-01,2.202512,-2.794126,EXPECTED
11PR59D2,69195,9.65637211,68145,15.81050656,-4.930567e-01,2.179268,-2.823946,EXPECTED
11PR30,69300,10.26465977,69615,16.00494078,-4.441906e-01,2.161384,-2.655836,EXPECTED
11PR61D2,70455,10.21293448,70455,15.67372098,-4.283305e-01,2.140818,-2.550794,EXPECTED
11PR31,72135,9.76064551,71610,15.77556022,-4.801034e-01,2.120840,-2.836100,EXPECTED
11PR63D2,73710,10.00897824,72765,15.39239960,-4.303913e-01,2.100640,-2.562753,EXPECTED
11PR32,74865,9.88454453,73920,15.33301250,-4.390358e-01,2.081486,-2.617586,EXPECTED
13PR5D2,75075,10.02593824,75075,16.12883053,-4.754328e-01,2.058503,-2.964724,EXPECTED
11PR33,77280,9.54848858,76230,15.21902143,-4.661632e-01,2.039401,-2.780489,EXPECTED
11PR67D2,77805,9.33237218,77805,15.51643226,-5.084104e-01,2.025408,-3.053242,EXPECTED
11PR34,78540,10.06128067,78540,15.73837562,-4.474076e-01,2.011121,-2.822851,EXPECTED
11PR69D2,79695,9.78274680,79695,15.50754880,-4.607066e-01,1.995260,-2.869201,EXPECTED
11PR35,81585,9.28512118,80850,15.00976626,-4.802878e-01,1.977923,-2.894271,EXPECTED
11PR71D2,82110,9.54488201,82005,15.09644423,-4.584541e-01,1.960622,-2.831531,EXPECTED
11PR36,83160,9.67275752,83160,14.91217870,-4.328648e-01,1.947968,-2.689685,EXPECTED
11PR73D2,84315,9.64107624,84630,15.00073839,-4.420667e-01,1.933739,-2.771657,EXPECTED
11PR37,85785,9.20657189,85470,15.08878020,-4.940339e-01,1.919168,-3.064978,EXPECTED
11PR75D2,86625,9.50130771,86625,14.77567331,-4.415527e-01,1.906138,-2.767043,EXPECTED
11PR38,87780,9.17907212,87780,15.28420310,-5.098937e-01,1.892218,-3.226442,EXPECTED
11PR77D2,89250,9.63063376,88935,14.68909875,-4.221566e-01,1.877233,-2.694639,EXPECTED
13PR3,90090,10.90866472,90090,15.50087460,-3.513390e-01,1.861750,-2.466609,EXPECTED
11PR79D2,92190,10.07395919,91245,14.72946123,-3.798959e-01,1.846720,-2.520957,EXPECTED
11PR40,92400,9.91676294,92820,14.99716800,-4.136348e-01,1.834151,-2.769895,EXPECTED
11PR81D2,94185,10.31223116,94185,14.77637168,-3.596987e-01,1.826850,-2.443627,EXPECTED
