n,ratio,c_pred,baseline,c_meas,lambda,status
3206,-0.45853531,-29.92125273,-33.10399455,13.71995077,,EXPECTED
3315,-0.63430986,-32.71389062,-40.90791219,20.75074346,,EXPECTED
3360,-0.41654120,-31.65567672,-40.10576173,13.18589345,,EXPECTED
3537,-0.55396103,-34.43553214,-39.75777594,19.07594278,,EXPECTED
3622,-0.44133379,-28.98333052,-31.62544195,12.79132307,,EXPECTED
3718,-0.44619365,-27.53956054,-30.74035018,12.28797703,,EXPECTED
3782,-0.43926671,-28.09011126,-30.86811965,12.33905089,,EXPECTED
3900,-0.56592143,-31.51701556,-39.19891163,17.83615464,,EXPECTED
4035,-0.54209051,-31.79166973,-38.85978197,17.23396247,,EXPECTED
4143,-0.51279168,-33.82229389,-39.10742719,17.34379089,,EXPECTED
4251,-0.67850771,-32.92143018,-38.73669671,22.33744423,,EXPECTED
4350,-0.34739798,-31.08371574,-38.38625804,10.79841999,,EXPECTED
4500,-0.50505182,-31.13384764,-38.17558575,15.72420644,,EXPECTED
4576,-0.42746382,-24.62100322,-27.82179308,10.52458812,,EXPECTED
4650,-0.49766431,-30.70557283,-37.99012865,15.28106767,,EXPECTED
4800,-0.49292107,-31.23458712,-38.27632367,15.39618614,,EXPECTED
4890,-0.48306236,-30.90803959,-37.99351474,14.93051057,,EXPECTED
4980,-0.63136543,-30.61061759,-37.73928982,19.32648580,,EXPECTED
5100,-0.47885335,-30.43950639,-37.95069216,14.57605952,,EXPECTED
5203,-0.41072677,-23.00315491,-26.00877448,9.44801151,,EXPECTED
5291,-0.41567357,-22.81858927,-26.11082989,9.48508441,,EXPECTED
5428,-0.60601745,-22.87941789,-25.69434769,13.86532650,,EXPECTED
5460,-0.44950938,-41.18353297,-50.40180618,18.51238427,,EXPECTED
5649,-0.44138537,-29.84041486,-36.20171526,13.17112252,,EXPECTED
5671,-0.59436247,-22.18002935,-24.89810073,13.18297699,,EXPECTED
5873,-0.60221753,-21.43784872,-24.61041627,12.91024827,,EXPECTED
5892,-0.42521623,-30.38421215,-35.67631532,12.91986023,,EXPECTED
6063,-0.42796735,-29.54407770,-35.07441790,12.64390055,,EXPECTED
6132,-0.58813775,-28.73879234,-35.16561652,16.90236872,,EXPECTED
6293,-0.79971823,-20.68658019,-24.08603926,16.54343537,,EXPECTED
6348,-0.71166186,-28.34939579,-33.88218893,20.17518386,,EXPECTED
6424,-0.38907406,-20.79816507,-23.77354668,8.09202644,,EXPECTED
6549,-0.42625716,-27.86781381,-33.39531252,11.87885505,,EXPECTED
6681,-0.57087465,-27.17361962,-32.85067929,15.51273067,,EXPECTED
6741,-0.43960808,-26.51948975,-32.91741104,11.65818203,,EXPECTED
6870,-0.52714068,-36.11559633,-43.18835429,19.03800013,,EXPECTED
6987,-0.56963201,-26.20053359,-31.87565239,14.92466273,,EXPECTED
7115,-0.41847309,-26.85825530,-30.38160156,11.23945707,,EXPECTED
7203,-0.43784148,-25.14271442,-31.48027751,11.00852321,,EXPECTED
7268,-0.37237244,-19.74869154,-22.55101537,7.35386839,,EXPECTED
7381,-0.37337597,-19.31484078,-22.29862772,7.21169736,,EXPECTED
7553,-0.76229494,-18.59637015,-22.09589988,14.17591896,,EXPECTED
7566,-0.57081504,-24.84408855,-30.66615613,14.18137951,,EXPECTED
7686,-0.58539532,-23.78224824,-30.22722739,13.92201676,,EXPECTED
7862,-0.53914621,-19.05074655,-21.69206997,10.27113776,,EXPECTED
7972,-0.53566608,-18.83325749,-21.47523500,10.08833728,,EXPECTED
8049,-0.55661221,-24.21778861,-29.50106126,13.47991689,,EXPECTED
8102,-0.53537726,-18.91133564,-21.55263889,10.12469901,,EXPECTED
8253,-0.72838690,-22.78737175,-29.17406294,16.59802305,,EXPECTED
8337,-0.43643417,-22.41247059,-28.76607840,9.78156802,,EXPECTED
8403,-0.41637682,-23.53315872,-28.81634823,9.79866169,,EXPECTED
8568,-0.59220484,-21.72203472,-28.48210189,12.86389420,,EXPECTED
8694,-0.58893200,-21.49182318,-28.13117455,12.65722245,,EXPECTED
8736,-0.59634088,-21.24737122,-28.16107585,12.67067612,,EXPECTED
8834,-0.53406558,-17.50092395,-20.67474329,9.34664106,,EXPECTED
9006,-0.70300176,-21.84094280,-27.50553282,15.35422121,,EXPECTED
9058,-0.53064867,-17.38285014,-20.55654427,9.22418622,,EXPECTED
9177,-0.59987089,-20.18754182,-27.21744344,12.10991863,,EXPECTED
9282,-0.45729603,-19.91073856,-27.28535705,9.10510169,,EXPECTED
9387,-0.72592239,-20.58196495,-26.96264067,14.94090918,,EXPECTED
9506,-0.69609529,-16.91635904,-20.11849611,11.77539782,,EXPECTED
9576,-0.58996401,-19.99150641,-26.70186702,11.79426927,,EXPECTED
9744,-0.58573764,-19.86374358,-26.43603058,11.63494231,,EXPECTED
9786,-0.72439533,-20.09579878,-26.46079650,14.55730276,,EXPECTED
9894,-0.56048222,-20.47490672,-26.16759471,11.47582127,,EXPECTED
10038,-0.43450687,-19.53944961,-25.90375290,8.49002501,,EXPECTED
10136,-0.67927663,-16.42622711,-19.61271126,11.15795216,,EXPECTED
10241,-0.70206488,-15.92858442,-19.65656240,11.18289971,,EXPECTED
10302,-0.69917297,-19.69592569,-25.38621759,13.77085883,,EXPECTED
10479,-0.57845861,-18.81177329,-25.16208764,10.88183221,,EXPECTED
10544,-0.48715959,-16.77536787,-19.42003827,8.17228133,,EXPECTED
10659,-0.58692826,-18.31783518,-24.94535200,10.75125520,,EXPECTED
10731,-0.58027544,-18.55475670,-24.98158097,10.76686960,,EXPECTED
10849,-0.48602660,-16.39759671,-19.19849407,7.96966810,,EXPECTED
10998,-0.56342577,-18.62884160,-24.51829361,10.49596946,,EXPECTED
11109,-0.73323530,-17.93188942,-24.57124082,13.14829436,,EXPECTED
11145,-0.51124357,-25.35200492,-32.40324420,12.96104949,,EXPECTED
11286,-0.57267842,-18.15475430,-24.36805090,10.39683596,,EXPECTED
11361,-0.57714998,-17.77439015,-24.12371095,10.25848888,,EXPECTED
11487,-0.57709978,-17.55972190,-23.90891304,10.13371168,,EXPECTED
11649,-0.56189283,-17.83061176,-23.71544378,10.01889285,,EXPECTED
11739,-0.60192543,-16.67211592,-23.75444762,10.03537052,,EXPECTED
11766,-0.68854438,-18.22738681,-23.76609669,12.55036477,,EXPECTED
11883,-0.69274408,-17.89944971,-23.55722552,12.39973781,,EXPECTED
12039,-0.67790951,-18.08727592,-23.36989488,12.26153638,,EXPECTED
12173,-0.64077966,-15.13416457,-18.46591170,9.69766478,,EXPECTED
12219,-0.67721774,-17.91418477,-23.19678408,12.13180364,,EXPECTED
12351,-0.68761716,-17.44459814,-23.00864969,11.99520505,,EXPECTED
12474,-0.90192148,-15.77988167,-22.82161793,14.23221426,,EXPECTED
12558,-0.76080498,-15.61118088,-22.85410945,11.87706408,,EXPECTED
12636,-0.69475439,-16.89254680,-22.65396715,11.73617105,,EXPECTED
12726,-0.57735439,-16.28645019,-22.68802821,9.40305345,,EXPECTED
12876,-0.55099877,-16.88563380,-22.51902268,9.30396338,,EXPECTED
12963,-0.95713974,-16.81685148,-22.33101539,16.09607692,,EXPECTED
13110,-0.62762612,-22.03463637,-29.84563734,13.82951339,,EXPECTED
13167,-0.61841438,-14.73333052,-22.18928629,9.11130347,,EXPECTED
13234,-0.60221521,-15.14584255,-18.03223461,9.12105680,,EXPECTED
13374,-0.67313884,-16.76294036,-22.05136947,11.28378617,,EXPECTED
13538,-0.60739921,-14.71597677,-17.88804170,8.93847273,,EXPECTED
13623,-0.82304791,-16.11283301,-21.72839485,13.26163352,,EXPECTED
13689,-0.83026250,-15.98904292,-21.75046342,13.27510278,,EXPECTED
13794,-0.85442656,-15.37430440,-21.58760098,13.13621410,,EXPECTED
13881,-0.86145963,-15.26890944,-21.61608866,13.15354906,,EXPECTED
13982,-0.57694508,-15.04097395,-17.68200272,8.67781599,,EXPECTED
14079,-0.56482775,-15.38591325,-21.48624074,8.69039070,,EXPECTED
14262,-0.53584647,-16.07062530,-21.35415093,8.61138785,,EXPECTED
14364,-0.58828977,-14.48936025,-21.19972020,8.52394234,,EXPECTED
14484,-0.82540331,-15.33908049,-21.05411262,12.66092775,,EXPECTED
14586,-0.74114603,-14.25661666,-21.08496660,10.56623487,,EXPECTED
14676,-0.80214447,-15.64741440,-20.93304160,12.55148687,,EXPECTED
14718,-0.97350833,-15.05084837,-20.94551399,14.65212623,,EXPECTED
14805,-0.86839175,-19.08986415,-27.72772686,16.57748063,,EXPECTED
14913,-0.66761582,-15.54279504,-20.82728797,10.37661582,,EXPECTED
15309,-1.14567570,-14.09554006,-20.43310252,16.14891767,,EXPECTED
16932,-0.95383696,-13.64270673,-19.34564328,13.01291789,,EXPECTED
18354,-1.05773110,-11.59767658,-18.62757722,12.26722318,,EXPECTED
19425,-1.08531585,-15.35684661,-24.04836028,16.66702905,,EXPECTED
20112,-1.04324895,-12.44550765,-17.73947437,12.98376285,,EXPECTED
21021,-1.13268264,-9.71810187,-17.39999523,11.00752526,,EXPECTED
22092,-1.13892241,-10.56895888,-16.93080270,12.03722411,,EXPECTED
23688,-1.29370267,-9.94130835,-16.41970477,12.86109712,,EXPECTED
24948,-1.06912675,-8.94867943,-15.99041467,9.56727251,,EXPECTED
26061,-1.19695396,-8.85942814,-15.71470622,10.60432760,,EXPECTED
26796,-1.26388716,-8.17421640,-15.47675669,10.33128717,,EXPECTED
28665,-1.47242599,-10.81425626,-20.03252784,15.92319200,,EXPECTED
29337,-1.39212183,-7.77368081,-14.87174989,10.82191073,,EXPECTED
31101,-1.40731406,-8.13313449,-14.47498109,11.44587452,,EXPECTED
32256,-1.68573114,-7.90929944,-14.24686094,13.33295236,,EXPECTED
32487,-1.94010394,-6.84644760,-14.22106462,13.28281995,,EXPECTED
33495,-1.68339030,-8.98342312,-18.72014308,15.12260734,,EXPECTED
34716,-1.45391378,-7.91374692,-13.80434264,11.50590569,,EXPECTED
36729,-1.74200234,-6.31388033,-13.49368849,10.99879432,,EXPECTED
37443,-1.67572793,-7.05877583,-13.39989566,11.82858784,,EXPECTED
38913,-1.94919701,-6.36760956,-13.19085329,12.41172550,,EXPECTED
39996,-1.57292934,-7.13868992,-13.06607608,11.22865482,,EXPECTED
41412,-1.85691921,-5.86669831,-12.87713655,10.89398477,,EXPECTED
41769,-2.31094667,-5.46474967,-12.83936646,12.62874504,,EXPECTED
42735,-1.69512428,-7.30741434,-16.96465061,12.38697551,,EXPECTED
44457,-1.75018493,-5.88258852,-12.54744167,10.29561781,,EXPECTED
45906,-1.51788672,-6.05098156,-12.39435171,9.18470457,,EXPECTED
46683,-1.81291929,-4.99167785,-12.31206945,9.04950907,,EXPECTED
47586,-1.89854033,-5.12720272,-12.23865750,9.73420114,,EXPECTED
49266,-2.36118903,-5.01126630,-12.09323939,11.83254703,,EXPECTED
50127,-2.46248411,-4.74047290,-12.02502595,11.67333920,,EXPECTED
51051,-2.24733385,-3.74732864,-11.94134711,8.42149850,,EXPECTED
52668,-2.22536978,-4.35624080,-11.81219512,9.69424666,,EXPECTED
54243,-1.82002677,-5.20749566,-11.70755837,9.47778149,,EXPECTED
55419,-2.41074833,-4.45844477,-11.62821083,10.74818827,,EXPECTED
55965,-2.37036095,-5.98484807,-15.43948468,14.18625018,,EXPECTED
57057,-3.71865208,-3.38527786,-11.51904607,12.58867057,,EXPECTED
57981,-1.88672335,-4.38452176,-11.45453634,8.27237959,,EXPECTED
59241,-2.40223706,-4.23643863,-11.38854516,10.17692986,,EXPECTED
60774,-2.00995726,-4.94784209,-11.28978897,9.94495116,,EXPECTED
61842,-2.43995997,-5.36376165,-11.23814973,13.08736369,,EXPECTED
63294,-2.52523062,-4.06522262,-11.15911808,10.26562463,,EXPECTED
63714,-2.29273801,-4.45940189,-11.14518052,10.22424021,,EXPECTED
65604,-2.39465117,-3.90170119,-11.04548976,9.34321332,,EXPECTED
66801,-2.24310684,-4.65360851,-10.99316307,10.43854110,,EXPECTED
67431,-3.00978383,-3.64218244,-10.96257375,10.96218183,,EXPECTED
69069,-3.14944282,-2.84307060,-10.89076708,8.95408829,,EXPECTED
70224,-3.47682452,-3.38705366,-10.84300772,11.77619120,,EXPECTED
71148,-2.47490515,-3.77094100,-10.81267532,9.33272128,,EXPECTED
72303,-2.64201152,-3.70346353,-10.76784009,9.78459329,,EXPECTED
73248,-2.23273490,-4.33275139,-10.72954185,9.67388523,,EXPECTED
74613,-2.67026712,-2.73000495,-10.68302252,7.28984245,,EXPECTED
75306,-2.64714275,-3.57527861,-10.66075040,9.46427283,,EXPECTED
77259,-2.83200904,-3.65528069,-10.59358736,10.35178796,,EXPECTED
77616,-3.06588827,-3.54182603,-10.58356032,10.85884286,,EXPECTED
79464,-2.57169561,-3.31402870,-10.52751255,8.52267305,,EXPECTED
80388,-3.13600474,-3.19377846,-10.49631767,10.01570438,,EXPECTED
81081,-3.18373754,-2.79592143,-10.47781337,8.90148002,,EXPECTED
82173,-2.61696555,-3.36129219,-10.44362180,8.79638587,,EXPECTED
84084,-2.80831068,-2.71468148,-10.39657333,7.62366899,,EXPECTED
84609,-2.71751453,-3.53642030,-10.38427818,9.61027355,,EXPECTED
85932,-2.76848835,-3.06621507,-10.35076769,8.48878069,,EXPECTED
87087,-3.14394673,-2.35608990,-10.32249628,7.40742115,,EXPECTED
87780,-2.71070794,-3.80202307,-13.74329481,10.30617410,,EXPECTED
89166,-3.33427290,-3.19266971,-10.27127162,10.64523209,,EXPECTED
90321,-3.82673182,-2.37691480,-10.24577333,9.09581551,,EXPECTED
92232,-2.75241550,-3.76439227,-10.20936929,10.36117163,,EXPECTED
93093,-4.78636872,-2.24656257,-10.19334720,10.75287684,,EXPECTED
94248,-3.30594809,-2.65946922,-10.17065229,8.79206720,,EXPECTED
94941,-3.15254548,-3.06476850,-10.15866360,9.66182207,,EXPECTED
96096,-2.96807863,-2.45532237,-10.13721409,7.28758986,,EXPECTED
97083,-2.80753884,-3.37789171,-10.11938486,9.48356218,,EXPECTED
98553,-3.37677471,-2.77308729,-10.09347823,9.36409102,,EXPECTED
99330,-3.36096297,-3.82056101,-13.43853926,12.84076409,,EXPECTED
100947,-3.70278188,-2.24095989,-10.05195906,8.29778565,,EXPECTED
102102,-5.17163378,-1.84030233,-10.03432018,9.51736972,,EXPECTED
103740,-2.49886577,-3.59301390,-13.35353507,8.97845944,,EXPECTED
104181,-3.66956524,-2.78493567,-10.00722700,10.21950314,,EXPECTED
105105,-3.83928738,-3.08072794,-13.32325019,11.82779991,,EXPECTED
106743,-4.45830230,-2.24461209,-9.97040029,10.00715923,,EXPECTED
108108,-3.63236159,-2.27260102,-9.95449270,8.25490866,,EXPECTED
108927,-3.43863804,-2.62398305,-9.94437395,9.02292794,,EXPECTED
109956,-2.85709423,-2.42213786,-9.93332079,6.92027610,,EXPECTED
111111,-3.79788420,-2.01883028,-9.92020454,7.66728362,,EXPECTED
112959,-2.96945020,-2.81566315,-9.90113464,8.36097152,,EXPECTED
114114,-3.59794875,-1.75555227,-9.88931988,6.31638711,,EXPECTED
115311,-3.88487024,-2.72089167,-9.87860716,10.57031107,,EXPECTED
115752,-3.17704340,-2.82383815,-9.87310340,8.97145636,,EXPECTED
117117,-4.25463814,-2.17971807,-9.86160966,9.27391163,,EXPECTED
118503,-3.19701420,-2.39503501,-9.85098860,7.65696094,,EXPECTED
119301,-3.67547143,-2.17468624,-9.84366709,7.99299713,,EXPECTED
120120,-3.81945884,-2.87329944,-13.11582155,10.97444896,,EXPECTED
121737,-3.82604297,-2.05343493,-9.82362410,7.85653030,,EXPECTED
123123,-4.78809617,-1.93603744,-9.81490057,9.26993348,,EXPECTED
124047,-3.64827951,-2.72561031,-9.80712804,9.94378824,,EXPECTED
125664,-4.30436823,-2.28468213,-9.79586499,9.83411320,,EXPECTED
126126,-3.26751541,-2.11364931,-9.79554085,6.90638168,,EXPECTED
127281,-4.21002457,-2.05641366,-9.78851365,8.65755205,,EXPECTED
129129,-3.73417685,-1.90937518,-9.77862989,7.12994458,,EXPECTED
129591,-4.23705240,-2.26436304,-9.77554586,9.59422483,,EXPECTED
130977,-3.22870033,-2.72496282,-9.76669671,8.79808835,,EXPECTED
132804,-3.27120412,-2.76516851,-9.75833869,9.04543060,,EXPECTED
132825,-3.61562864,-3.17539430,-13.01146705,11.48104660,,EXPECTED
134589,-4.08966779,-2.10520964,-9.75295940,8.60960806,,EXPECTED
136059,-5.36857601,-2.03392030,-9.74697563,10.91925571,,EXPECTED
136983,-3.40526761,-2.68894989,-9.74259869,9.15659399,,EXPECTED
138138,-5.37693641,-1.69100958,-9.73870539,9.09245097,,EXPECTED
139230,-3.40149721,-3.14958997,-12.98241101,10.71332148,,EXPECTED
140049,-3.45015276,-2.41391686,-9.73430754,8.32838192,,EXPECTED
141141,-4.40438295,-1.87781735,-9.73041752,8.27062671,,EXPECTED
142065,-2.95477386,-3.34292082,-12.97264227,9.87757506,,EXPECTED
144144,-3.66181201,-2.04206821,-9.72395963,7.47766989,,EXPECTED
145236,-3.76732493,-2.40283191,-9.72322254,9.05224857,,EXPECTED
146013,-3.38726685,-2.94457824,-9.72125218,9.97407228,,EXPECTED
147147,-3.45134821,-2.03734596,-9.71923739,7.03159034,,EXPECTED
148302,-3.04273645,-2.60891155,-9.71770948,7.93823025,,EXPECTED
149226,-5.19404401,-1.76483518,-9.71785215,9.16663160,,EXPECTED
150150,-5.09887674,-2.71236289,-12.95488474,13.83000404,,EXPECTED
151998,-3.58530192,-2.51698244,-9.71519919,9.02414196,,EXPECTED
153153,-4.88015813,-1.52063977,-9.71465727,7.42096255,,EXPECTED
154077,-3.72585718,-2.06339911,-9.71367779,7.68793041,,EXPECTED
155694,-3.10595554,-2.65219322,-9.71494708,8.23759424,,EXPECTED
156156,-3.59244741,-2.03275214,-9.71464350,7.30255516,,EXPECTED
157080,-3.81224831,-2.93730655,-12.95221676,11.19774193,,EXPECTED
159159,-3.97534195,-1.88353585,-9.71605254,7.48769910,,EXPECTED
159390,-3.54805254,-3.11759359,-12.95366612,11.06138586,,EXPECTED
161007,-4.41938632,-2.01393821,-9.71771528,8.90037099,,EXPECTED
162393,-3.30396364,-2.04920362,-9.71818424,6.77049426,,EXPECTED
163527,-3.14184290,-2.79405914,-9.71934208,8.77849485,,EXPECTED
164934,-3.81286512,-2.21081293,-9.72199557,8.42953152,,EXPECTED
165984,-3.24886686,-2.40369722,-9.72408777,7.80929223,,EXPECTED
166320,-3.30947355,-3.57725901,-12.96623730,11.83884410,,EXPECTED
168168,-3.63431670,-2.04502518,-9.72691651,7.43226918,,EXPECTED
168861,-3.22165950,-2.03414346,-9.72852565,6.55331761,,EXPECTED
170016,-3.85135150,-2.35387261,-9.73092696,9.06559081,,EXPECTED
171171,-4.04999753,-1.59973724,-9.73350451,6.47893189,,EXPECTED
172788,-4.26985160,-2.22712449,-9.73830707,9.50949106,,EXPECTED
174174,-3.91107939,-1.77482206,-9.74122785,6.94146998,,EXPECTED
175329,-3.14919007,-2.36735555,-9.74440989,7.45525258,,EXPECTED
176358,-4.39335316,-1.93920818,-9.74762471,8.51962635,,EXPECTED
177072,-3.57763031,-2.75691686,-9.75008684,9.86322931,,EXPECTED
178794,-3.20622488,-2.54144518,-9.75492846,8.14844479,,EXPECTED
179949,-4.09389470,-2.11161891,-9.75875050,8.64474545,,EXPECTED
180180,-3.31273470,-2.77067839,-13.01320008,9.17852245,,EXPECTED
182091,-3.08546830,-2.25591225,-9.76709481,6.96054573,,EXPECTED
183183,-4.75816822,-1.95867284,-9.77076564,9.31969486,,EXPECTED
184569,-4.03669724,-2.09825859,-9.77635630,8.47003467,,EXPECTED
185640,-3.44760771,-3.20740107,-13.04022185,11.05786064,,EXPECTED
186186,-4.29299596,-1.83581551,-9.78259955,7.88114856,,EXPECTED
187572,-3.04646696,-2.48606325,-9.78860183,7.57370956,,EXPECTED
189189,-4.04772989,-2.11347500,-9.79536623,8.55477594,,EXPECTED
190281,-3.34447267,-2.23622493,-9.79993323,7.47899317,,EXPECTED
191037,-2.98873662,-2.75345209,-9.80372115,8.22934311,,EXPECTED
191862,-2.67632353,-3.15946918,-9.78698317,8.45576172,,EXPECTED
193347,-2.25916247,-4.39476137,-11.67931339,9.92847995,,EXPECTED
194766,-2.25777708,-3.24871565,-9.67874311,7.33487573,,EXPECTED
195624,-2.89647081,-2.87147927,-9.64961856,8.31715590,,EXPECTED
