START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR66,153371,0.926836,153611,0.000000,,6.120446,1.514328e-01,EXPECTED
11PR133D2,153892,0.615574,154769,0.000000,,6.088537,1.011038e-01,EXPECTED
11PR67,155453,0.610686,155921,0.000000,,6.057050,1.008223e-01,EXPECTED
11PR135D2,156113,0.608518,157061,0.000000,,6.025978,1.009824e-01,EXPECTED
11PR68,158074,0.903154,158233,0.000000,,5.995311,1.506434e-01,EXPECTED
11PR137D2,159358,0.896839,159389,0.000000,,5.965042,1.503492e-01,EXPECTED
11PR69,159724,0.895317,160541,0.000000,,5.935163,1.508496e-01,EXPECTED
11PR139D2,160948,0.889983,161683,0.000000,,5.905665,1.506999e-01,EXPECTED
11PR70,162829,1.175600,162853,0.000000,,5.876541,2.000497e-01,EXPECTED
11PR141D2,163718,0.877130,163997,0.000000,,5.847784,1.499936e-01,EXPECTED
11PR71,165026,0.580816,165161,0.000000,,5.824391,9.972133e-02,EXPECTED
13PR11D2,165479,0.289957,166319,0.000000,,5.796285,5.002463e-02,EXPECTED
11PR72,167434,0.861197,167471,0.000000,,5.768525,1.492924e-01,EXPECTED
11PR145D2,168227,0.571746,168629,0.000000,,5.741106,9.958813e-02,EXPECTED
11PR73,169609,0.852057,169783,0.000000,,5.714021,1.491169e-01,EXPECTED
11PR147D2,170488,1.130409,170927,0.000000,,5.687263,1.987615e-01,EXPECTED
11PR74,171859,1.123163,172093,0.000000,,5.660827,1.984097e-01,EXPECTED
11PR149D2,173197,0.557992,173249,0.000000,,5.634707,9.902769e-02,EXPECTED
11PR75,174292,0.833070,174389,0.000000,,5.608896,1.485266e-01,EXPECTED
11PR151D2,175144,0.552668,175543,0.000000,,5.583389,9.898433e-02,EXPECTED
11PR76,175973,1.100982,176713,0.000000,,5.558180,1.980832e-01,EXPECTED
11PR153D2,177491,0.273317,177841,0.000000,,5.533264,4.939526e-02,EXPECTED
11PR77,178301,0.544498,179021,0.000000,,5.508636,9.884443e-02,EXPECTED
11PR155D2,180109,1.349695,180179,0.000000,,5.484291,2.461020e-01,EXPECTED
13PR6,181267,0.268739,181303,0.000000,,5.460223,4.921759e-02,EXPECTED
11PR157D2,182092,0.803141,182489,0.000000,,5.436427,1.477332e-01,EXPECTED
11PR79,183461,1.329308,183637,0.000000,,5.412900,2.455815e-01,EXPECTED
11PR159D2,184232,0.795258,184777,0.000000,,5.389635,1.475532e-01,EXPECTED
11PR80,185729,1.316516,185951,0.000000,,5.366629,2.453153e-01,EXPECTED
11PR161D2,186986,1.308616,187091,0.000000,,5.343877,2.448814e-01,EXPECTED
11PR81,188093,0.520719,188261,0.000000,,5.321375,9.785422e-02,EXPECTED
11PR163D2,189323,1.036154,189407,0.000000,,5.299118,1.955333e-01,EXPECTED
11PR82,190331,0.773722,190573,0.000000,,5.277103,1.466187e-01,EXPECTED
11PR165D2,191591,0.769193,191717,0.000000,,5.255324,1.463645e-01,EXPECTED
11PR83,191771,0.768646,192883,0.000000,,5.237580,1.467559e-01,EXPECTED
11PR167D2,193429,0.508751,194027,0.000000,,5.216224,9.753243e-02,EXPECTED
11PR84,195077,0.757687,195193,0.000000,,5.195095,1.458466e-01,EXPECTED
13PR13D2,196337,0.753996,196337,0.000000,,5.174188,1.457226e-01,EXPECTED
11PR85,197159,1.001780,197479,0.000000,,5.153500,1.943883e-01,EXPECTED
11PR171D2,198257,0.996815,198659,0.000000,,5.133027,1.941963e-01,EXPECTED
11PR86,199546,0.991233,199813,0.000000,,5.112766,1.938741e-01,EXPECTED
11PR173D2,200443,0.740889,200929,0.000000,,5.092714,1.454802e-01,EXPECTED
11PR87,201886,0.981694,202121,0.000000,,5.072867,1.935186e-01,EXPECTED
11PR175D2,203051,0.976994,203279,0.000000,,5.053221,1.933408e-01,EXPECTED
11PR88,204019,0.486491,204431,0.000000,,5.033775,9.664536e-02,EXPECTED
11PR177D2,204916,0.969735,205589,0.000000,,5.014523,1.933853e-01,EXPECTED
11PR89,205684,0.966412,206699,0.000000,,4.995465,1.934579e-01,EXPECTED
11PR179D2,207853,1.197523,207877,0.000000,,4.976596,2.406309e-01,EXPECTED
11PR90,207931,1.197597,209039,0.000000,,4.957913,2.415526e-01,EXPECTED
11PR181D2,209687,0.713278,210209,0.000000,,4.939415,1.444054e-01,EXPECTED
13PR7,210802,1.184201,211349,0.000000,,4.921097,2.406376e-01,EXPECTED
11PR183D2,212248,0.941739,212507,0.000000,,4.902957,1.920757e-01,EXPECTED
11PR92,213454,0.937474,213659,0.000000,,4.884993,1.919090e-01,EXPECTED
11PR185D2,214748,1.165740,214817,0.000000,,4.867202,2.395093e-01,EXPECTED
11PR93,215969,0.927713,215983,0.000000,,4.849581,1.912976e-01,EXPECTED
11PR187D2,217078,0.462112,217121,0.000000,,4.832127,9.563325e-02,EXPECTED
11PR94,218131,0.920025,218287,0.000000,,4.814839,1.910812e-01,EXPECTED
11PR189D2,219356,0.915984,219437,0.000000,,4.800738,1.908007e-01,EXPECTED
11PR95,220103,1.142155,220589,0.000000,,4.783745,2.387575e-01,EXPECTED
11PR191D2,221456,0.908464,221747,0.000000,,4.766911,1.905771e-01,EXPECTED
11PR96,222637,0.904503,222913,0.000000,,4.750232,1.904124e-01,EXPECTED
11PR193D2,223556,0.901746,224069,0.000000,,4.733708,1.904946e-01,EXPECTED
11PR97,224858,1.121579,225223,0.000000,,4.717336,2.377569e-01,EXPECTED
13PR15D2,225817,0.893922,226379,0.000000,,4.701113,1.901511e-01,EXPECTED
11PR98,227449,1.110543,227533,0.000000,,4.685037,2.370404e-01,EXPECTED
11PR197D2,227578,0.888516,228677,0.000000,,4.669107,1.902968e-01,EXPECTED
11PR99,228869,1.326252,229841,0.000000,,4.653321,2.850119e-01,EXPECTED
11PR199D2,230987,1.096516,230999,0.000000,,4.637675,2.364366e-01,EXPECTED
11PR100,231122,0.657499,232153,0.000000,,4.622169,1.422490e-01,EXPECTED
11PR201D2,232436,0.654342,233297,0.000000,,4.606801,1.420383e-01,EXPECTED
11PR101,234448,1.082811,234463,0.000000,,4.591568,2.358260e-01,EXPECTED
11PR203D2,235288,1.079615,235607,0.000000,,4.576469,2.359057e-01,EXPECTED
11PR102,236644,0.644731,236773,0.000000,,4.561501,1.413419e-01,EXPECTED
11PR205D2,237064,1.072601,237929,0.000000,,4.546664,2.359094e-01,EXPECTED
11PR103,238643,1.067028,239081,0.000000,,4.531955,2.354454e-01,EXPECTED
11PR207D2,239788,1.062676,240209,0.000000,,4.517373,2.352420e-01,EXPECTED
13PR8,241334,1.057190,241393,0.000000,,4.502915,2.347790e-01,EXPECTED
11PR209D2,242321,1.264243,242533,0.000000,,4.488581,2.816576e-01,EXPECTED
11PR105,243209,1.259808,243703,0.000000,,4.474368,2.815611e-01,EXPECTED
11PR211D2,244847,1.252622,244859,0.000000,,4.460276,2.808396e-01,EXPECTED
11PR106,244973,1.043938,246011,0.000000,,4.446302,2.347879e-01,EXPECTED
11PR213D2,247042,1.036221,247141,0.000000,,4.434894,2.336518e-01,EXPECTED
11PR107,247777,1.240725,248323,0.000000,,4.421132,2.806351e-01,EXPECTED
11PR215D2,249244,0.822972,249463,0.000000,,4.407484,1.867215e-01,EXPECTED
11PR108,249901,0.821133,250619,0.000000,,4.393949,1.868781e-01,EXPECTED
11PR217D2,250726,0.818848,251789,0.000000,,4.380525,1.869292e-01,EXPECTED
11PR109,252331,1.017870,252937,0.000000,,4.367210,2.330710e-01,EXPECTED
11PR219D2,253499,1.216747,254083,0.000000,,4.354005,2.794547e-01,EXPECTED
11PR110,254717,0.606064,255253,0.000000,,4.340906,1.396169e-01,EXPECTED
17PRD2,261313,0.593091,262144,0.000000,,4.179779,1.418953e-01,EXPECTED
13PR9,283732,0.922456,285283,0.000000,,4.035820,2.285672e-01,EXPECTED
13PR19D2,300239,0.879817,300299,0.000000,,3.902921,2.254253e-01,EXPECTED
13PR10,308843,0.859056,315313,0.000000,,3.783006,2.270829e-01,EXPECTED
13PR21D2,328121,1.142948,330329,0.000000,,3.672779,3.111943e-01,EXPECTED
13PR11,343498,0.942394,345329,0.000000,,3.569718,2.639968e-01,EXPECTED
13PR23D2,349067,0.929941,360337,0.000000,,3.475649,2.675590e-01,EXPECTED
13PR12,367967,0.741171,375373,0.000000,,3.387102,2.188216e-01,EXPECTED
13PR25D2,386117,0.711435,390389,0.000000,,3.305782,2.152093e-01,EXPECTED
13PR13,405346,1.229490,405401,0.000000,,3.228798,3.807888e-01,EXPECTED
13PR27D2,411581,0.943839,420419,0.000000,,3.157728,2.988981e-01,EXPECTED
13PR14,427628,1.174733,435427,0.000000,,3.090120,3.801577e-01,EXPECTED
13PR29D2,436178,1.027064,450431,0.000000,,3.080219,3.334386e-01,EXPECTED
13PR15,460034,1.104405,465463,0.000000,,3.026090,3.649611e-01,EXPECTED
13PR31D2,475297,1.313001,480463,0.000000,,2.967680,4.424335e-01,EXPECTED
13PR16,486511,1.287559,495491,0.000000,,2.910580,4.423720e-01,EXPECTED
13PR33D2,509849,1.237249,510481,0.000000,,2.857256,4.330200e-01,EXPECTED
17PR,512504,1.007844,524288,0.000000,,2.805118,3.592876e-01,EXPECTED
13PR35D2,527074,1.093437,540539,0.000000,,2.758400,3.964026e-01,EXPECTED
13PR18,547754,1.270194,555523,0.000000,,2.714790,4.678793e-01,EXPECTED
13PR37D2,566924,1.233445,570569,0.000000,,2.671002,4.617911e-01,EXPECTED
13PR19,583249,1.304529,585581,0.000000,,2.628025,4.963914e-01,EXPECTED
13PR39D2,595481,1.281615,600577,0.000000,,2.588752,4.950706e-01,EXPECTED
13PR20,608659,1.064570,615607,0.000000,,2.553603,4.168894e-01,EXPECTED
13PR41D2,625628,1.229130,630613,0.000000,,2.517291,4.882749e-01,EXPECTED
13PR21,639944,1.112740,645641,0.000000,,2.483266,4.480954e-01,EXPECTED
13PR43D2,658876,1.537788,660659,0.000000,,2.451041,6.274020e-01,EXPECTED
13PR22,674488,1.507467,675643,0.000000,,2.420120,6.228894e-01,EXPECTED
13PR45D2,684361,1.138730,690689,0.000000,,2.389015,4.766525e-01,EXPECTED
13PR23,701576,1.200573,705689,0.000000,,2.360866,5.085308e-01,EXPECTED
13PR47D2,713287,1.352734,720703,0.000000,,2.331562,5.801836e-01,EXPECTED
13PR24,730111,1.409135,735733,0.000000,,2.304932,6.113564e-01,EXPECTED
13PR49D2,744101,1.223484,750749,0.000000,,2.279189,5.368067e-01,EXPECTED
13PR25,758269,1.524816,765763,0.000000,,2.253404,6.766723e-01,EXPECTED
17PR3D2,775729,1.495571,780733,0.000000,,2.230848,6.704047e-01,EXPECTED
13PR26,795728,1.463606,795793,0.000000,,2.207773,6.629332e-01,EXPECTED
13PR53D2,803039,1.299377,810809,0.000000,,2.185751,5.944762e-01,EXPECTED
13PR27,824378,1.419983,825821,0.000000,,2.163933,6.562047e-01,EXPECTED
13PR55D2,832421,1.482521,840839,0.000000,,2.142414,6.919862e-01,EXPECTED
13PR28,853103,1.451673,855851,0.000000,,2.122721,6.838737e-01,EXPECTED
13PR57D2,862409,1.510223,870853,0.000000,,2.103238,7.180466e-01,EXPECTED
13PR29,882979,1.409626,885883,0.000000,,2.084100,6.763716e-01,EXPECTED
13PR59D2,893938,1.464602,900869,0.000000,,2.065813,7.089712e-01,EXPECTED
13PR30,907667,1.514418,915911,0.000000,,2.047646,7.395898e-01,EXPECTED
13PR61D2,930661,1.617307,930911,0.000000,,2.030065,7.966774e-01,EXPECTED
13PR31,944213,1.464234,945943,0.000000,,2.013152,7.273341e-01,EXPECTED
13PR63D2,953588,1.452042,960941,0.000000,,1.997126,7.270658e-01,EXPECTED
13PR32,975329,1.294834,975967,0.000000,,1.981392,6.534971e-01,EXPECTED
13PR65D2,979109,1.419559,990989,0.000000,,1.966071,7.220283e-01,EXPECTED
13PR33,1005386,1.514004,1006003,0.000000,,1.951016,7.760080e-01,EXPECTED
13PR67D2,1014127,1.627978,1021019,0.000000,,1.936681,8.406020e-01,EXPECTED
