START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR10,2179,1.688119,2203,0.000000,,4.490952,3.758934e-01,EXPECTED
7PR21D2,2221,1.109869,2309,0.000000,,4.501102,2.465772e-01,EXPECTED
11PR,2356,1.859190,2411,0.000000,,4.535944,4.098794e-01,EXPECTED
7PR23D2,2456,1.546000,2503,0.000000,,4.552512,3.395927e-01,EXPECTED
7PR12,2623,1.472544,2621,0.000000,,4.582547,3.213375e-01,EXPECTED
7PR25D2,2647,1.461483,2689,0.000000,,4.611271,3.169371e-01,EXPECTED
7PR13,2743,1.661859,2833,0.000000,,4.645888,3.577054e-01,EXPECTED
7PR27D2,2881,1.600678,2897,0.000000,,4.685943,3.415914e-01,EXPECTED
7PR14,2987,1.336328,3041,0.000000,,4.717542,2.832679e-01,EXPECTED
7PR29D2,3137,1.717059,3137,0.000000,,4.761435,3.606180e-01,EXPECTED
7PR15,3203,1.900784,3253,0.000000,,3.994478,4.758529e-01,EXPECTED
7PR31D2,3334,1.844954,3359,0.000000,,3.902103,4.728102e-01,EXPECTED
7PR16,3433,1.403791,3463,0.000000,,3.789019,3.704893e-01,EXPECTED
11PR3D2,3539,1.958212,3529,0.000000,,3.754434,5.215732e-01,EXPECTED
7PR17,3617,1.733677,3673,0.000000,,3.708468,4.674914e-01,EXPECTED
7PR35D2,3683,1.331450,3739,0.000000,,3.638867,3.658969e-01,EXPECTED
7PR18,3853,1.837508,3881,0.000000,,3.566607,5.151978e-01,EXPECTED
7PR37D2,3983,1.791933,3989,0.000000,,3.511629,5.102854e-01,EXPECTED
7PR19,4013,1.781244,4093,0.000000,,3.456819,5.152841e-01,EXPECTED
7PR39D2,4099,1.751833,4096,0.000000,,3.398941,5.154055e-01,EXPECTED
7PR20,4259,1.701241,4297,0.000000,,3.309938,5.139797e-01,EXPECTED
7PR41D2,4387,1.997587,4409,0.000000,,3.253454,6.139896e-01,EXPECTED
7PR21,4486,1.636725,4513,0.000000,,3.236508,5.057071e-01,EXPECTED
7PR43D2,4597,1.444839,4583,0.000000,,3.204330,4.509021e-01,EXPECTED
11PR2,4651,1.751045,4723,0.000000,,3.152508,5.554451e-01,EXPECTED
7PR45D2,4744,1.724619,4817,0.000000,,3.087972,5.584957e-01,EXPECTED
7PR23,4889,1.838488,4933,0.000000,,3.064770,5.998780e-01,EXPECTED
7PR47D2,4987,1.810570,5039,0.000000,,3.026753,5.981889e-01,EXPECTED
7PR24,5123,1.921870,5119,0.000000,,2.978552,6.452363e-01,EXPECTED
7PR49D2,5248,1.741710,5197,0.000000,,2.950670,5.902761e-01,EXPECTED
7PR25,5321,1.723467,5351,0.000000,,2.910279,5.921999e-01,EXPECTED
7PR51D2,5416,1.699088,5419,0.000000,,2.853656,5.954074e-01,EXPECTED
7PR26,5521,1.953707,5563,0.000000,,2.831695,6.899426e-01,EXPECTED
7PR53D2,5657,2.191877,5623,0.000000,,2.786500,7.866058e-01,EXPECTED
7PR27,5732,2.035016,5749,0.000000,,2.768049,7.351806e-01,EXPECTED
11PR5D2,5858,2.133298,5879,0.000000,,2.734195,7.802289e-01,EXPECTED
7PR28,5983,1.967880,5981,0.000000,,2.692065,7.309928e-01,EXPECTED
7PR57D2,6046,1.952305,6089,0.000000,,2.684411,7.272750e-01,EXPECTED
7PR29,6161,1.924422,6173,0.000000,,2.657782,7.240707e-01,EXPECTED
7PR59D2,6268,2.025000,6257,0.000000,,2.629242,7.701840e-01,EXPECTED
7PR30,6361,1.876873,6397,0.000000,,2.604185,7.207142e-01,EXPECTED
7PR61D2,6466,1.853657,6469,0.000000,,2.572154,7.206633e-01,EXPECTED
7PR31,6602,2.067646,6607,0.000000,,2.546881,8.118346e-01,EXPECTED
7PR63D2,6676,2.170931,6719,0.000000,,2.521508,8.609653e-01,EXPECTED
7PR32,6781,2.024536,6823,0.000000,,2.502744,8.089265e-01,EXPECTED
7PR65D2,6913,1.643131,6917,0.000000,,2.472734,6.644997e-01,EXPECTED
11PR3,6997,1.744358,7027,0.000000,,2.455770,7.103100e-01,EXPECTED
7PR67D2,7054,2.080093,7103,0.000000,,2.416860,8.606593e-01,EXPECTED
7PR34,7232,2.152583,7243,0.000000,,2.412567,8.922376e-01,EXPECTED
7PR69D2,7307,1.686419,7309,0.000000,,2.392837,7.047781e-01,EXPECTED
7PR35,7424,2.109310,7451,0.000000,,2.373266,8.887794e-01,EXPECTED
7PR71D2,7522,2.087801,7559,0.000000,,2.351363,8.879110e-01,EXPECTED
7PR36,7589,1.747184,7649,0.000000,,2.331063,7.495224e-01,EXPECTED
7PR73D2,7727,1.830082,7759,0.000000,,2.305651,7.937376e-01,EXPECTED
7PR37,7846,2.021155,7873,0.000000,,2.288220,8.832870e-01,EXPECTED
7PR75D2,7949,1.895282,7937,0.000000,,2.268268,8.355635e-01,EXPECTED
7PR38,8054,1.980571,8081,0.000000,,2.251626,8.796181e-01,EXPECTED
11PR7D2,8137,1.964833,8147,0.000000,,2.239773,8.772465e-01,EXPECTED
7PR39,8269,2.041788,8192,0.000000,,2.224327,9.179352e-01,EXPECTED
7PR79D2,8392,1.918374,8389,0.000000,,2.205323,8.698835e-01,EXPECTED
7PR40,8452,2.007627,8501,0.000000,,2.181136,9.204502e-01,EXPECTED
7PR81D2,8587,2.181322,8609,0.000000,,2.173429,1.003632e+00,EXPECTED
7PR41,8707,2.059929,8713,0.000000,,2.155586,9.556237e-01,EXPECTED
7PR83D2,8812,2.332627,8779,0.012685,5.214330e+00,2.141744,1.083202e+00,EXPECTED
7PR42,8839,1.939455,8923,0.027940,4.240103e+00,2.121771,9.009054e-01,EXPECTED
7PR85D2,8966,2.013272,8999,0.042978,3.846828e+00,2.109532,9.339958e-01,EXPECTED
7PR43,9134,2.173761,9133,0.058293,3.618732e+00,2.095348,1.009602e+00,EXPECTED
7PR87D2,9157,1.980208,9239,0.072276,3.310465e+00,2.079987,9.172807e-01,EXPECTED
11PR4,9329,2.137689,9343,0.086213,3.210660e+00,2.069616,9.912351e-01,EXPECTED
7PR89D2,9434,2.027206,9439,0.100105,3.008194e+00,2.056824,9.369304e-01,EXPECTED
7PR45,9524,1.737204,9551,0.114516,2.719318e+00,2.042978,7.942758e-01,EXPECTED
7PR91D2,9629,1.903926,9619,0.128043,2.699307e+00,2.027266,8.759990e-01,EXPECTED
7PR46,9707,1.891986,9749,0.140050,2.603383e+00,2.016544,8.687814e-01,EXPECTED
7PR93D2,9839,1.872536,9829,0.152588,2.507307e+00,1.995326,8.619885e-01,EXPECTED
7PR47,9932,2.212767,9973,0.165007,2.596011e+00,1.991837,1.028076e+00,EXPECTED
7PR95D2,10058,2.016047,10079,0.179524,2.418585e+00,1.978021,9.284649e-01,EXPECTED
7PR48,10124,1.831069,10181,0.190562,2.262678e+00,1.958006,8.378457e-01,EXPECTED
7PR97D2,10288,2.238234,10289,0.202118,2.404591e+00,1.947541,1.045480e+00,EXPECTED
7PR49,10357,1.798630,10391,0.214054,2.128552e+00,1.938620,8.173732e-01,EXPECTED
11PR9D2,10462,2.039628,10499,0.225077,2.204080e+00,1.930140,9.401137e-01,EXPECTED
7PR50,10501,2.117917,10601,0.236307,2.193057e+00,1.912763,9.837131e-01,EXPECTED
7PR101D2,10697,2.170686,10667,0.247144,2.172827e+00,1.907319,1.008506e+00,EXPECTED
7PR51,10799,2.072375,10799,0.257895,2.083898e+00,1.892506,9.587711e-01,EXPECTED
7PR103D2,10883,1.977596,10837,0.269721,1.992249e+00,1.886744,9.051970e-01,EXPECTED
7PR52,10939,2.133571,10987,0.280106,2.030384e+00,1.872034,9.900808e-01,EXPECTED
7PR105D2,11062,2.114629,11119,0.289634,1.988017e+00,1.865404,9.783377e-01,EXPECTED
7PR53,11153,2.100616,11197,0.299676,1.947284e+00,1.857054,9.697833e-01,EXPECTED
7PR107D2,11272,2.244392,11279,0.310102,1.979289e+00,1.846809,1.047369e+00,EXPECTED
7PR54,11392,1.986522,11443,0.320792,1.823348e+00,1.835108,9.077013e-01,EXPECTED
7PR109D2,11461,1.819195,11503,0.329365,1.708983e+00,1.830469,8.139062e-01,EXPECTED
11PR5,11597,2.037692,11633,0.338767,1.794261e+00,1.816428,9.353110e-01,EXPECTED
7PR111D2,11716,2.099082,11719,0.348612,1.795296e+00,1.811300,9.664164e-01,EXPECTED
7PR56,11794,2.010845,11863,0.357896,1.726068e+00,1.800881,9.178558e-01,EXPECTED
7PR113D2,11926,2.069474,11969,0.366587,1.730814e+00,1.792405,9.500570e-01,EXPECTED
7PR57,12073,2.125836,12073,0.375408,1.733907e+00,1.781458,9.825817e-01,EXPECTED
7PR115D2,12137,2.041691,12163,0.384713,1.669036e+00,1.775000,9.335087e-01,EXPECTED
7PR58,12256,2.026008,12281,0.393377,1.639054e+00,1.765474,9.247551e-01,EXPECTED
7PR117D2,12379,1.786565,12347,0.401793,1.492113e+00,1.755832,7.886700e-01,EXPECTED
7PR59,12442,2.076131,12491,0.409837,1.622502e+00,1.746349,9.541586e-01,EXPECTED
7PR119D2,12574,1.765125,12553,0.418532,1.439223e+00,1.739478,7.741363e-01,EXPECTED
7PR60,12619,1.906584,12601,0.426575,1.497280e+00,1.733385,8.538259e-01,EXPECTED
11PR11D2,12739,2.038088,12809,0.434672,1.545176e+00,1.724267,9.299117e-01,EXPECTED
7PR61,12836,2.098029,12911,0.442821,1.555588e+00,1.717658,9.636424e-01,EXPECTED
7PR123D2,12962,2.225762,13009,0.450365,1.597796e+00,1.707239,1.039923e+00,EXPECTED
7PR62,13049,1.999599,13121,0.458714,1.472275e+00,1.695846,9.086232e-01,EXPECTED
7PR125D2,13142,1.846340,13187,0.465423,1.378014e+00,1.691714,8.162828e-01,EXPECTED
7PR63,13291,2.040913,13331,0.473295,1.461434e+00,1.686201,9.296745e-01,EXPECTED
7PR127D2,13418,2.305475,13399,0.480461,1.568296e+00,1.677116,1.088186e+00,EXPECTED
7PR64,13456,2.091473,13537,0.487691,1.455942e+00,1.666330,9.624636e-01,EXPECTED
7PR129D2,13553,2.010084,13649,0.495011,1.401352e+00,1.662417,9.113676e-01,EXPECTED
7PR65,13729,1.715208,13751,0.502128,1.228435e+00,1.655783,7.326322e-01,EXPECTED
7PR131D2,13822,2.047240,13859,0.508905,1.391986e+00,1.650549,9.320141e-01,EXPECTED
11PR6,13954,2.166931,13963,0.516364,1.434255e+00,1.642709,1.004784e+00,EXPECTED
7PR133D2,14029,2.225575,14029,0.522360,1.449414e+00,1.634405,1.042101e+00,EXPECTED
7PR67,14096,1.948394,14173,0.528954,1.303859e+00,1.629379,8.711540e-01,EXPECTED
7PR135D2,14188,2.205546,14243,0.535396,1.415724e+00,1.619542,1.031248e+00,EXPECTED
7PR68,14296,2.060100,14323,0.542296,1.334698e+00,1.616359,9.390265e-01,EXPECTED
7PR137D2,14431,2.242741,14489,0.548504,1.408259e+00,1.607314,1.054080e+00,EXPECTED
7PR69,14563,2.226194,14593,0.555334,1.388479e+00,1.604230,1.041534e+00,EXPECTED
7PR139D2,14689,2.146253,14699,0.562446,1.339184e+00,1.596115,9.922888e-01,EXPECTED
7PR70,14704,2.274403,14767,0.567621,1.388019e+00,1.589676,1.073667e+00,EXPECTED
7PR141D2,14888,2.316033,14869,0.573696,1.395511e+00,1.580549,1.102362e+00,EXPECTED
7PR71,14981,2.113265,15013,0.579773,1.293353e+00,1.576608,9.726527e-01,EXPECTED
13PRD2,15608,1.983605,16141,0.585155,1.220794e+00,1.572528,8.893005e-01,EXPECTED
11PR7,17194,1.951515,16384,0.646025,1.105523e+00,1.510718,8.641520e-01,EXPECTED
11PR15D2,17726,1.960552,18461,0.699154,1.031110e+00,1.454824,8.670451e-01,EXPECTED
11PR8,19073,2.008362,19609,0.745864,9.905315e-01,1.404094,8.991549e-01,EXPECTED
11PR17D2,19834,2.048947,20789,0.788052,9.555172e-01,1.361144,9.263495e-01,EXPECTED
11PR9,21191,2.089013,21943,0.825230,9.287848e-01,1.324945,9.538381e-01,EXPECTED
11PR19D2,22837,2.059329,23099,0.858381,8.750874e-01,1.285556,9.341857e-01,EXPECTED
11PR10,23488,1.879452,24251,0.888596,7.490928e-01,1.253388,7.905421e-01,EXPECTED
11PR21D2,25052,2.039493,25409,0.916264,8.001520e-01,1.224828,9.170504e-01,EXPECTED
11PR11,25633,2.002297,26561,0.940524,7.556131e-01,1.197837,8.864086e-01,EXPECTED
11PR23D2,27283,1.944089,27701,0.963231,7.022555e-01,1.174825,8.348971e-01,EXPECTED
11PR12,27766,2.034237,28871,0.983975,7.262756e-01,1.151474,9.121022e-01,EXPECTED
11PR25D2,28921,2.119876,30029,1.002685,7.486762e-01,1.126223,9.919803e-01,EXPECTED
13PR,30106,2.052540,31183,1.019972,6.993029e-01,1.107489,9.323506e-01,EXPECTED
11PR27D2,31729,2.178170,32327,1.035805,7.433062e-01,1.088023,1.049946e+00,EXPECTED
11PR14,32806,2.051727,32768,1.050359,6.695499e-01,1.072887,9.333397e-01,EXPECTED
11PR29D2,34304,2.011932,34649,1.063883,6.371700e-01,1.056412,8.974235e-01,EXPECTED
11PR15,34967,2.176144,35803,1.076166,7.041498e-01,1.041514,1.056134e+00,EXPECTED
11PR31D2,36209,2.083791,36947,1.087698,6.501253e-01,1.026922,9.699792e-01,EXPECTED
11PR16,37304,2.095786,38113,1.098274,6.461888e-01,1.009445,9.881787e-01,EXPECTED
11PR33D2,38432,2.136187,39251,1.107954,6.565074e-01,0.998170,1.030118e+00,EXPECTED
11PR17,39394,2.152613,40423,1.117063,6.559795e-01,0.987608,1.048544e+00,EXPECTED
11PR35D2,40597,2.043139,41579,1.125226,5.965034e-01,0.973404,9.429928e-01,EXPECTED
11PR18,41927,2.214738,42727,1.132967,6.702943e-01,0.964531,1.121551e+00,EXPECTED
11PR37D2,43531,2.148255,43889,1.139965,6.336583e-01,0.953067,1.057942e+00,EXPECTED
11PR19,44012,2.182981,45013,1.146520,6.439601e-01,0.943866,1.098102e+00,EXPECTED
13PR3D2,45196,2.162795,46199,1.152569,6.294080e-01,0.934517,1.081014e+00,EXPECTED
11PR20,47053,2.246216,47353,1.158109,6.624585e-01,0.925831,1.175276e+00,EXPECTED
11PR41D2,47638,2.147868,48497,1.163172,6.133250e-01,0.917769,1.072924e+00,EXPECTED
11PR21,48632,2.211340,49663,1.167856,6.384291e-01,0.909576,1.147220e+00,EXPECTED
11PR43D2,49697,2.245954,50789,1.172087,6.503445e-01,0.901995,1.190547e+00,EXPECTED
11PR22,51923,2.284926,51973,1.176015,6.642020e-01,0.893204,1.241498e+00,EXPECTED
11PR45D2,52978,2.270984,53129,1.179540,6.550887e-01,0.885380,1.232741e+00,EXPECTED
11PR23,53236,2.261938,54277,1.182819,6.483214e-01,0.879738,1.226637e+00,EXPECTED
11PR47D2,54506,2.173495,55439,1.185720,6.059863e-01,0.873401,1.130952e+00,EXPECTED
11PR24,56008,2.169959,56591,1.188328,6.021610e-01,0.867488,1.131579e+00,EXPECTED
11PR49D2,56773,2.124229,57737,1.190677,5.788869e-01,0.861191,1.084024e+00,EXPECTED
11PR25,58543,2.157039,58901,1.192789,5.924422e-01,0.854821,1.128014e+00,EXPECTED
11PR51D2,59782,2.204346,60041,1.194600,6.126195e-01,0.849284,1.188938e+00,EXPECTED
13PR2,61058,2.207839,61211,1.196233,6.128368e-01,0.843037,1.199954e+00,EXPECTED
11PR53D2,62053,2.199142,62351,1.197589,6.077569e-01,0.839348,1.193251e+00,EXPECTED
11PR27,62732,2.240156,63521,1.198740,6.252745e-01,0.832366,1.251152e+00,EXPECTED
11PR55D2,64297,2.274632,64679,1.199696,6.397501e-01,0.829931,1.295211e+00,EXPECTED
11PR28,64934,2.217053,65536,1.200462,6.134724e-01,0.824084,1.233601e+00,EXPECTED
11PR57D2,66922,2.201236,66977,1.201014,6.058528e-01,0.819522,1.220494e+00,EXPECTED
11PR29,67084,2.254051,68141,1.201414,6.292298e-01,0.816336,1.289465e+00,EXPECTED
11PR59D2,68659,2.230397,69263,1.201626,6.185040e-01,0.812067,1.266855e+00,EXPECTED
11PR30,70327,2.241948,70451,1.201577,6.237103e-01,0.808650,1.286553e+00,EXPECTED
11PR61D2,70751,2.176013,71597,1.201335,5.940609e-01,0.804828,1.211039e+00,EXPECTED
11PR31,71926,2.255108,72763,1.200923,6.301074e-01,0.799247,1.318973e+00,EXPECTED
11PR63D2,73804,2.207870,73907,1.200396,6.093767e-01,0.797071,1.263970e+00,EXPECTED
11PR32,74644,2.274919,75041,1.199740,6.398396e-01,0.793880,1.354334e+00,EXPECTED
13PR5D2,75277,2.311325,76213,1.198924,6.563965e-01,0.789795,1.408468e+00,EXPECTED
11PR33,77269,2.194188,77383,1.197983,6.051727e-01,0.786303,1.266948e+00,EXPECTED
11PR67D2,77494,2.341567,78539,1.196935,6.710562e-01,0.783862,1.460247e+00,EXPECTED
11PR34,78607,2.196956,79693,1.195765,6.082866e-01,0.781286,1.281465e+00,EXPECTED
11PR69D2,80846,2.277813,80849,1.194487,6.454990e-01,0.778568,1.391434e+00,EXPECTED
11PR35,81541,2.310634,82003,1.193107,6.609611e-01,0.775490,1.441059e+00,EXPECTED
11PR71D2,82826,2.232989,83137,1.191637,6.280131e-01,0.772325,1.348334e+00,EXPECTED
11PR36,84131,2.299518,84313,1.190017,6.587319e-01,0.769472,1.441899e+00,EXPECTED
11PR73D2,84563,2.353045,85469,1.188325,6.831655e-01,0.767915,1.516730e+00,EXPECTED
11PR37,86561,2.246260,86599,1.186577,6.381939e-01,0.765486,1.384327e+00,EXPECTED
11PR75D2,87341,2.291137,87767,1.184675,6.595797e-01,0.763314,1.449550e+00,EXPECTED
11PR38,88373,2.314737,88919,1.182709,6.714885e-01,0.761015,1.487524e+00,EXPECTED
11PR77D2,89231,2.281316,90089,1.180626,6.587077e-01,0.758552,1.451041e+00,EXPECTED
13PR3,90494,2.314693,91243,1.178482,6.750499e-01,0.756047,1.502831e+00,EXPECTED
11PR79D2,92381,2.114215,92399,1.176254,5.863488e-01,0.753621,1.244606e+00,EXPECTED
11PR40,92843,2.280999,93553,1.173948,6.642411e-01,0.751650,1.472828e+00,EXPECTED
11PR81D2,93809,2.145525,94709,1.171561,6.050472e-01,0.750470,1.297805e+00,EXPECTED
11PR41,95516,2.342355,95857,1.169114,6.949106e-01,0.748723,1.566989e+00,EXPECTED
11PR83D2,96296,2.284162,97007,1.166591,6.719134e-01,0.746573,1.496935e+00,EXPECTED
11PR42,97568,2.259567,98143,1.164012,6.633005e-01,0.744634,1.471266e+00,EXPECTED
11PR85D2,98431,2.257047,99317,1.161305,6.645129e-01,0.742948,1.474857e+00,EXPECTED
11PR43,99754,2.314971,100483,1.158533,6.922426e-01,0.741497,1.559599e+00,EXPECTED
11PR87D2,101534,2.199919,101627,1.155745,6.436754e-01,0.739365,1.412258e+00,EXPECTED
11PR44,102673,2.260523,102793,1.152838,6.733695e-01,0.738491,1.499930e+00,EXPECTED
11PR89D2,102859,2.310867,103919,1.149923,6.979278e-01,0.737112,1.574990e+00,EXPECTED
11PR45,104759,2.355473,105097,1.146901,7.196780e-01,0.734598,1.645215e+00,EXPECTED
13PR7D2,106189,2.407798,106243,1.143840,7.443216e-01,0.733498,1.723192e+00,EXPECTED
11PR46,106409,2.194601,107377,1.140753,6.543117e-01,0.732663,1.438380e+00,EXPECTED
11PR93D2,108193,2.319225,108557,1.137529,7.123747e-01,0.731524,1.615389e+00,EXPECTED
11PR47,108874,2.268791,109721,1.134258,6.932684e-01,0.730195,1.553740e+00,EXPECTED
11PR95D2,109981,2.237205,110879,1.130948,6.821711e-01,0.728961,1.517581e+00,EXPECTED
11PR48,111119,2.318983,112031,1.127599,7.210381e-01,0.727503,1.637634e+00,EXPECTED
11PR97D2,112531,2.332303,113189,1.124176,7.298059e-01,0.726589,1.662738e+00,EXPECTED
11PR49,113683,2.362191,114343,1.120714,7.456236e-01,0.725289,1.711700e+00,EXPECTED
11PR99D2,114871,2.305156,115499,1.117192,7.243300e-01,0.723850,1.641174e+00,EXPECTED
11PR50,115561,2.366954,116639,1.113668,7.539448e-01,0.722726,1.734109e+00,EXPECTED
11PR101D2,117466,2.214761,117809,1.110004,6.907809e-01,0.722042,1.530045e+00,EXPECTED
11PR51,118267,2.345892,118931,1.106399,7.515551e-01,0.721340,1.718320e+00,EXPECTED
11PR103D2,119311,2.317009,120103,1.102663,7.425490e-01,0.719900,1.686826e+00,EXPECTED
13PR4,120721,2.318068,121271,1.098855,7.464654e-01,0.719350,1.694881e+00,EXPECTED
11PR105D2,122251,2.317270,122401,1.095075,7.495669e-01,0.718046,1.702112e+00,EXPECTED
11PR53,122926,2.306725,123583,1.091178,7.485709e-01,0.717189,1.694877e+00,EXPECTED
11PR107D2,124339,2.353893,124739,1.087267,7.724033e-01,0.717040,1.766465e+00,EXPECTED
11PR54,124951,2.355759,125887,1.083335,7.768187e-01,0.716023,1.777071e+00,EXPECTED
11PR109D2,126158,2.393737,127037,1.079361,7.964865e-01,0.715618,1.836701e+00,EXPECTED
11PR55,127546,2.282216,128203,1.075282,7.525639e-01,0.714428,1.689371e+00,EXPECTED
11PR111D2,129088,2.415326,129347,1.071217,8.130389e-01,0.714085,1.882282e+00,EXPECTED
11PR56,130099,2.410784,130513,1.067076,8.150298e-01,0.713508,1.883242e+00,EXPECTED
11PR113D2,131543,2.432658,131072,1.062946,8.279402e-01,0.712713,1.921828e+00,EXPECTED
11PR57,132721,2.392969,132817,1.058722,8.154723e-01,0.712220,1.873364e+00,EXPECTED
11PR115D2,133489,2.316584,133979,1.054447,7.870772e-01,0.711568,1.773741e+00,EXPECTED
