START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR17D2,1858,2.395473,1867,1.008721,8.648975e-01,1.484395,9.342203e-01,EXPECTED
7PR9,1951,2.502507,1993,1.053844,8.648486e-01,1.424939,1.016649e+00,EXPECTED
7PR19D2,2029,2.307239,2048,1.091896,7.481359e-01,1.403220,8.661101e-01,EXPECTED
7PR10,2104,2.306670,2179,1.129424,7.140972e-01,1.348036,8.733046e-01,EXPECTED
7PR21D2,2206,2.345148,2309,1.160683,7.033399e-01,1.330213,8.904326e-01,EXPECTED
11PR,2344,2.409585,2411,1.191526,7.042197e-01,1.283184,9.492473e-01,EXPECTED
7PR23D2,2446,2.389364,2503,1.220179,6.720297e-01,1.265072,9.242043e-01,EXPECTED
7PR12,2539,2.375960,2621,1.245446,6.459079e-01,1.235919,9.147153e-01,EXPECTED
7PR25D2,2644,2.407981,2689,1.271843,6.383216e-01,1.211127,9.380833e-01,EXPECTED
7PR13,2734,2.398040,2833,1.292997,6.176890e-01,1.185696,9.319783e-01,EXPECTED
7PR27D2,2866,2.363199,2939,1.313889,5.870248e-01,1.159898,9.046571e-01,EXPECTED
7PR14,2974,2.204799,3041,1.334637,5.019770e-01,1.141871,7.620493e-01,EXPECTED
7PR29D2,3076,2.378840,3137,1.352278,5.648224e-01,1.119012,9.173825e-01,EXPECTED
7PR15,3184,2.407103,3253,1.371417,5.625794e-01,1.099097,9.423063e-01,EXPECTED
7PR31D2,3316,2.464334,3343,1.386107,5.754225e-01,1.078920,9.993577e-01,EXPECTED
7PR16,3463,2.468549,3463,1.401707,5.659397e-01,1.054814,1.011403e+00,EXPECTED
11PR3D2,3559,2.418120,3559,1.416068,5.351064e-01,1.046318,9.576936e-01,EXPECTED
7PR17,3646,2.535179,3659,1.429737,5.727737e-01,1.037223,1.065771e+00,EXPECTED
7PR35D2,3754,2.361734,3779,1.442580,4.929629e-01,1.021918,8.994401e-01,EXPECTED
7PR18,3856,2.430336,3881,1.456644,5.118944e-01,1.005978,9.679059e-01,EXPECTED
7PR37D2,3931,2.242881,3989,1.467282,4.243495e-01,0.994583,7.798233e-01,EXPECTED
7PR19,4021,2.353850,4093,1.478727,4.648707e-01,0.982811,8.904286e-01,EXPECTED
7PR39D2,4162,2.366007,4096,1.487770,4.639254e-01,0.970110,9.052963e-01,EXPECTED
7PR20,4276,2.353260,4297,1.498617,4.512589e-01,0.956935,8.931045e-01,EXPECTED
7PR41D2,4339,2.574537,4409,1.508516,5.345433e-01,0.938735,1.135593e+00,EXPECTED
7PR21,4423,2.467714,4513,1.518031,4.858781e-01,0.935277,1.015403e+00,EXPECTED
7PR43D2,4603,2.393816,4603,1.526138,4.501484e-01,0.927845,9.351540e-01,EXPECTED
11PR2,4702,2.454637,4723,1.534073,4.700526e-01,0.916620,1.004303e+00,EXPECTED
7PR45D2,4801,2.285174,4813,1.542364,3.931259e-01,0.902855,8.227345e-01,EXPECTED
7PR23,4883,2.481467,4933,1.549855,4.706885e-01,0.898305,1.037078e+00,EXPECTED
7PR47D2,4987,2.504859,5039,1.556953,4.755017e-01,0.889932,1.065144e+00,EXPECTED
7PR24,5074,2.566221,5119,1.564307,4.949915e-01,0.879467,1.139229e+00,EXPECTED
7PR49D2,5242,2.502994,5237,1.570353,4.661872e-01,0.873300,1.067950e+00,EXPECTED
7PR25,5272,2.461426,5351,1.577498,4.449008e-01,0.865185,1.021664e+00,EXPECTED
7PR51D2,5416,2.500390,5449,1.583842,4.565932e-01,0.856473,1.070142e+00,EXPECTED
7PR26,5557,2.539236,5563,1.589151,4.686633e-01,0.848137,1.120202e+00,EXPECTED
7PR53D2,5623,2.573912,5669,1.594468,4.788868e-01,0.838621,1.167922e+00,EXPECTED
7PR27,5728,2.423650,5749,1.600266,4.151048e-01,0.834404,9.867930e-01,EXPECTED
11PR5D2,5857,2.550794,5879,1.604955,4.633090e-01,0.827443,1.143087e+00,EXPECTED
7PR28,5923,2.500876,5981,1.609757,4.405578e-01,0.818215,1.089101e+00,EXPECTED
7PR57D2,6046,2.488860,6089,1.614726,4.326595e-01,0.817011,1.069917e+00,EXPECTED
7PR29,6163,2.479446,6173,1.619047,4.261974e-01,0.811297,1.060523e+00,EXPECTED
7PR59D2,6211,2.545036,6277,1.623542,4.495346e-01,0.805148,1.144503e+00,EXPECTED
7PR30,6361,2.393224,6397,1.627841,3.853868e-01,0.799707,9.570793e-01,EXPECTED
7PR61D2,6406,2.380347,6491,1.632132,3.773591e-01,0.792853,9.436995e-01,EXPECTED
7PR31,6553,2.544552,6599,1.635888,4.417688e-01,0.787752,1.153490e+00,EXPECTED
7PR63D2,6616,2.500617,6719,1.639399,4.222078e-01,0.782398,1.100742e+00,EXPECTED
7PR32,6781,2.478202,6823,1.643483,4.107155e-01,0.776660,1.074755e+00,EXPECTED
7PR65D2,6826,2.490567,6917,1.646535,4.138373e-01,0.772042,1.093246e+00,EXPECTED
11PR3,6967,2.451589,7027,1.650181,3.958514e-01,0.768567,1.042730e+00,EXPECTED
7PR67D2,7069,2.472459,7103,1.653048,4.025923e-01,0.760294,1.077755e+00,EXPECTED
7PR34,7156,2.497083,7243,1.656278,4.105503e-01,0.759391,1.107210e+00,EXPECTED
7PR69D2,7246,2.496996,7349,1.658975,4.088885e-01,0.755231,1.109622e+00,EXPECTED
7PR35,7411,2.500633,7451,1.661829,4.086251e-01,0.751288,1.116488e+00,EXPECTED
7PR71D2,7474,2.530616,7559,1.664549,4.189085e-01,0.746692,1.159872e+00,EXPECTED
7PR36,7576,2.526939,7649,1.667181,4.158745e-01,0.742397,1.158084e+00,EXPECTED
7PR73D2,7699,2.540840,7753,1.669869,4.197496e-01,0.737085,1.181643e+00,EXPECTED
7PR37,7864,2.566387,7873,1.672636,4.280982e-01,0.733433,1.218586e+00,EXPECTED
7PR75D2,7894,2.425472,7963,1.674551,3.704811e-01,0.729440,1.029449e+00,EXPECTED
7PR38,7996,2.599499,8069,1.676979,4.383248e-01,0.724097,1.274028e+00,EXPECTED
11PR7D2,8137,2.542769,8179,1.678885,4.151238e-01,0.723396,1.194206e+00,EXPECTED
7PR39,8269,2.532603,8192,1.680703,4.100355e-01,0.717120,1.187946e+00,EXPECTED
7PR79D2,8311,2.543851,8389,1.683102,4.130406e-01,0.716432,1.201439e+00,EXPECTED
7PR40,8452,2.531942,8501,1.685215,4.070934e-01,0.711459,1.190128e+00,EXPECTED
7PR81D2,8506,2.519257,8563,1.686954,4.010395e-01,0.709768,1.172641e+00,EXPECTED
7PR41,8707,2.494535,8713,1.688739,3.901202e-01,0.706134,1.141138e+00,EXPECTED
7PR83D2,8794,2.536573,8819,1.690282,4.059186e-01,0.703418,1.203113e+00,EXPECTED
7PR42,8887,2.495644,8923,1.691871,3.887118e-01,0.699319,1.149365e+00,EXPECTED
7PR85D2,8941,2.524425,9029,1.693398,3.992762e-01,0.696732,1.192750e+00,EXPECTED
7PR43,9109,2.507932,9133,1.695098,3.917180e-01,0.693816,1.171541e+00,EXPECTED
7PR87D2,9157,2.497368,9221,1.696400,3.867290e-01,0.689231,1.162118e+00,EXPECTED
11PR4,9283,2.510238,9343,1.697830,3.910266e-01,0.688684,1.179653e+00,EXPECTED
7PR89D2,9431,2.498694,9439,1.699103,3.856677e-01,0.686072,1.165462e+00,EXPECTED
7PR45,9461,2.569937,9533,1.700358,4.130426e-01,0.683206,1.272792e+00,EXPECTED
7PR91D2,9629,2.592007,9649,1.701833,4.207266e-01,0.680191,1.308712e+00,EXPECTED
7PR46,9689,2.541517,9749,1.702648,4.005765e-01,0.677998,1.237274e+00,EXPECTED
7PR93D2,9829,2.569239,9859,1.703792,4.107534e-01,0.673803,1.284421e+00,EXPECTED
7PR47,9904,2.479370,9973,1.704716,3.746060e-01,0.672985,1.151072e+00,EXPECTED
7PR95D2,10058,2.560172,10037,1.706082,4.058749e-01,0.670180,1.274419e+00,EXPECTED
7PR48,10084,2.444672,10181,1.706759,3.593147e-01,0.666245,1.107570e+00,EXPECTED
7PR97D2,10196,2.551366,10289,1.707668,4.015002e-01,0.664289,1.270077e+00,EXPECTED
7PR49,10321,2.454822,10369,1.708465,3.624589e-01,0.662427,1.126701e+00,EXPECTED
11PR9D2,10448,2.556672,10499,1.709192,4.026857e-01,0.660822,1.282463e+00,EXPECTED
7PR50,10594,2.617398,10601,1.709972,4.257037e-01,0.657306,1.380523e+00,EXPECTED
7PR101D2,10666,2.515578,10687,1.710735,3.855795e-01,0.656282,1.226368e+00,EXPECTED
7PR51,10784,2.581212,10799,1.711459,4.109128e-01,0.653413,1.331092e+00,EXPECTED
7PR103D2,10909,2.523308,10909,1.712174,3.878068e-01,0.652289,1.243519e+00,EXPECTED
7PR52,10936,2.604601,11003,1.712689,4.192148e-01,0.649325,1.373599e+00,EXPECTED
7PR105D2,11093,2.541493,11119,1.713115,3.944384e-01,0.648081,1.278201e+00,EXPECTED
7PR53,11182,2.576597,11171,1.713682,4.078253e-01,0.646399,1.334957e+00,EXPECTED
7PR107D2,11338,2.599018,11329,1.714132,4.162269e-01,0.644378,1.373241e+00,EXPECTED
7PR54,11351,2.596658,11443,1.714640,4.150221e-01,0.642224,1.373381e+00,EXPECTED
7PR109D2,11461,2.610270,11503,1.715009,4.200353e-01,0.641265,1.396086e+00,EXPECTED
11PR5,11602,2.535727,11633,1.715432,3.908154e-01,0.638545,1.284631e+00,EXPECTED
7PR111D2,11681,2.505957,11743,1.715706,3.788460e-01,0.637620,1.239376e+00,EXPECTED
7PR56,11839,2.511998,11839,1.716053,3.810516e-01,0.635605,1.252264e+00,EXPECTED
7PR113D2,11953,2.589761,11969,1.716378,4.113493e-01,0.633966,1.377650e+00,EXPECTED
7PR57,12004,2.468823,12073,1.716540,3.634309e-01,0.631851,1.190602e+00,EXPECTED
7PR115D2,12079,2.632176,12157,1.716805,4.273459e-01,0.630608,1.451569e+00,EXPECTED
7PR58,12281,2.472111,12281,1.716999,3.644944e-01,0.628884,1.200717e+00,EXPECTED
7PR117D2,12286,2.534189,12379,1.717130,3.892194e-01,0.627044,1.303033e+00,EXPECTED
7PR59,12442,2.477967,12473,1.717265,3.667056e-01,0.625240,1.216656e+00,EXPECTED
7PR119D2,12589,2.532298,12589,1.717301,3.883733e-01,0.623897,1.306301e+00,EXPECTED
7PR60,12619,2.573901,12703,1.717390,4.046170e-01,0.622154,1.376686e+00,EXPECTED
11PR11D2,12739,2.585372,12809,1.717431,4.090398e-01,0.621059,1.397518e+00,EXPECTED
7PR61,12823,2.556795,12911,1.717435,3.979226e-01,0.619804,1.354235e+00,EXPECTED
7PR123D2,12968,2.609635,12979,1.717417,4.183889e-01,0.617849,1.444071e+00,EXPECTED
7PR62,13036,2.583728,13121,1.717448,4.083938e-01,0.615772,1.406819e+00,EXPECTED
7PR125D2,13204,2.572635,13229,1.717316,4.041681e-01,0.615036,1.390681e+00,EXPECTED
7PR63,13291,2.559498,13313,1.717279,3.990701e-01,0.613983,1.371730e+00,EXPECTED
7PR127D2,13339,2.581733,13421,1.717063,4.078456e-01,0.612291,1.412188e+00,EXPECTED
7PR64,13466,2.577018,13537,1.716917,4.061027e-01,0.610349,1.409195e+00,EXPECTED
7PR129D2,13586,2.544492,13627,1.716760,3.934922e-01,0.608864,1.359469e+00,EXPECTED
7PR65,13729,2.610080,13751,1.716531,4.190755e-01,0.608438,1.468595e+00,EXPECTED
7PR131D2,13796,2.557053,13859,1.716351,3.986549e-01,0.607509,1.383851e+00,EXPECTED
11PR6,13954,2.548356,13933,1.716155,3.953621e-01,0.606077,1.373095e+00,EXPECTED
7PR133D2,14029,2.594240,14057,1.715913,4.133483e-01,0.604505,1.452969e+00,EXPECTED
7PR67,14128,2.551618,14173,1.715584,3.969741e-01,0.603645,1.384976e+00,EXPECTED
7PR135D2,14251,2.632151,14251,1.715392,4.281598e-01,0.601893,1.523126e+00,EXPECTED
7PR68,14374,2.614277,14369,1.715027,4.215588e-01,0.601281,1.495557e+00,EXPECTED
7PR137D2,14479,2.530191,14447,1.714640,3.890916e-01,0.599739,1.359843e+00,EXPECTED
7PR69,14524,2.510244,14593,1.714225,3.814189e-01,0.599132,1.328620e+00,EXPECTED
7PR139D2,14629,2.578313,14699,1.713890,4.083697e-01,0.597689,1.446276e+00,EXPECTED
7PR70,14767,2.531910,14783,1.713517,3.904260e-01,0.596556,1.371863e+00,EXPECTED
7PR141D2,14821,2.511126,14897,1.713143,3.824016e-01,0.594960,1.341238e+00,EXPECTED
7PR71,14944,2.521676,15013,1.712650,3.868819e-01,0.594316,1.361272e+00,EXPECTED
13PRD2,15646,2.522565,16141,1.706988,3.905458e-01,0.592231,1.377126e+00,EXPECTED
11PR7,16546,2.500175,17321,1.699251,3.861732e-01,0.578667,1.384084e+00,EXPECTED
11PR15D2,18451,2.532127,18461,1.690284,4.041631e-01,0.573847,1.467016e+00,EXPECTED
11PR8,18881,2.497321,19609,1.679812,3.965367e-01,0.565986,1.444398e+00,EXPECTED
11PR17D2,20101,2.492823,20789,1.668077,4.017443e-01,0.559646,1.473692e+00,EXPECTED
11PR9,21916,2.535141,21943,1.655450,4.261764e-01,0.553756,1.588590e+00,EXPECTED
11PR19D2,22447,2.526168,23099,1.641871,4.308671e-01,0.548544,1.612080e+00,EXPECTED
11PR10,23824,2.520082,24251,1.627527,4.372298e-01,0.545731,1.635522e+00,EXPECTED
11PR21D2,24874,2.515233,25409,1.612286,4.447124e-01,0.542627,1.664029e+00,EXPECTED
11PR11,25516,2.561090,26561,1.596388,4.726894e-01,0.539969,1.786588e+00,EXPECTED
11PR23D2,26704,2.511617,27701,1.579841,4.636026e-01,0.537968,1.732029e+00,EXPECTED
11PR12,28801,2.531084,28871,1.562516,4.823503e-01,0.536198,1.806363e+00,EXPECTED
11PR25D2,29177,2.496861,30029,1.544605,4.802661e-01,0.534609,1.781220e+00,EXPECTED
13PR,30509,2.561115,31183,1.526169,5.176820e-01,0.533697,1.939201e+00,EXPECTED
11PR27D2,31981,2.568298,32327,1.522677,5.227735e-01,0.533010,1.961729e+00,EXPECTED
11PR14,32749,2.548373,33493,1.547330,4.989243e-01,0.532625,1.879452e+00,EXPECTED
11PR29D2,34634,2.552613,34649,1.576533,4.818894e-01,0.532561,1.832804e+00,EXPECTED
11PR15,35059,2.493472,35803,1.603661,4.413870e-01,0.532664,1.670492e+00,EXPECTED
11PR31D2,36118,2.547216,36947,1.629444,4.467621e-01,0.533121,1.721508e+00,EXPECTED
11PR16,37594,2.556098,38113,1.653810,4.354002e-01,0.533698,1.690634e+00,EXPECTED
11PR33D2,38629,2.569742,39251,1.676798,4.269195e-01,0.534478,1.670684e+00,EXPECTED
11PR17,39392,2.603677,40423,1.698945,4.269172e-01,0.535623,1.689121e+00,EXPECTED
11PR35D2,40939,2.517526,41579,1.719284,3.813687e-01,0.536665,1.487412e+00,EXPECTED
11PR18,41851,2.520129,42727,1.739174,3.708998e-01,0.537545,1.452818e+00,EXPECTED
11PR37D2,43444,2.576468,43889,1.757785,3.823650e-01,0.539281,1.518101e+00,EXPECTED
11PR19,44236,2.550208,45013,1.775648,3.620095e-01,0.540514,1.433006e+00,EXPECTED
13PR3D2,45061,2.567723,46199,1.792795,3.592437e-01,0.542169,1.429311e+00,EXPECTED
11PR20,46264,2.594877,47353,1.809261,3.606206e-01,0.544034,1.444057e+00,EXPECTED
11PR41D2,47638,2.533781,48497,1.824756,3.282664e-01,0.545671,1.299364e+00,EXPECTED
11PR21,49549,2.541358,49663,1.839742,3.230732e-01,0.549048,1.277877e+00,EXPECTED
11PR43D2,50671,2.581257,50789,1.853953,3.309564e-01,0.550084,1.322169e+00,EXPECTED
11PR22,51511,2.596733,51973,1.867717,3.295373e-01,0.552296,1.319973e+00,EXPECTED
11PR45D2,52436,2.588733,53129,1.880949,3.193921e-01,0.554845,1.275643e+00,EXPECTED
11PR23,53377,2.619255,54277,1.893837,3.242850e-01,0.557885,1.300300e+00,EXPECTED
11PR47D2,55123,2.617287,55439,1.905890,3.171892e-01,0.560662,1.268852e+00,EXPECTED
11PR24,56467,2.612541,56591,1.917658,3.092187e-01,0.562264,1.235866e+00,EXPECTED
11PR49D2,56752,2.546571,57737,1.929023,2.777341e-01,0.565405,1.092222e+00,EXPECTED
11PR25,58211,2.625069,58901,1.939963,3.024383e-01,0.567405,1.207437e+00,EXPECTED
11PR51D2,59779,2.612740,60041,1.950545,2.922907e-01,0.570716,1.160288e+00,EXPECTED
13PR2,61207,2.584370,61211,1.960899,2.760787e-01,0.573595,1.086953e+00,EXPECTED
11PR53D2,62207,2.575939,62351,1.970685,2.678329e-01,0.575718,1.051303e+00,EXPECTED
11PR27,62956,2.580464,63521,1.980270,2.647360e-01,0.580020,1.034782e+00,EXPECTED
11PR55D2,64606,2.600898,64679,1.989433,2.680071e-01,0.582695,1.049374e+00,EXPECTED
11PR28,65449,2.548826,65831,1.998418,2.432770e-01,0.585634,9.398498e-01,EXPECTED
11PR57D2,66721,2.581502,66977,2.007043,2.517089e-01,0.591003,9.720069e-01,EXPECTED
11PR29,67261,2.600565,68141,2.015538,2.548426e-01,0.591442,9.891536e-01,EXPECTED
11PR59D2,68993,2.601841,69263,2.023601,2.513407e-01,0.594912,9.719757e-01,EXPECTED
11PR30,70264,2.594063,70451,2.031546,2.444283e-01,0.599938,9.376252e-01,EXPECTED
11PR61D2,71419,2.571022,71597,2.039184,2.317538e-01,0.603750,8.808911e-01,EXPECTED
11PR31,72064,2.533197,72763,2.046715,2.132461e-01,0.607908,8.002560e-01,EXPECTED
11PR63D2,73061,2.620807,73907,2.053888,2.437477e-01,0.608788,9.312256e-01,EXPECTED
11PR32,74926,2.596435,75041,2.061048,2.309248e-01,0.614422,8.713669e-01,EXPECTED
13PR5D2,76036,2.576105,76213,2.067801,2.197928e-01,0.617353,8.233604e-01,EXPECTED
11PR33,76642,2.598932,77383,2.074469,2.253954e-01,0.622590,8.423891e-01,EXPECTED
11PR67D2,77398,2.624469,78539,2.080995,2.320324e-01,0.626370,8.676565e-01,EXPECTED
11PR34,79214,2.606419,79693,2.087283,2.221140e-01,0.627063,8.278849e-01,EXPECTED
11PR69D2,79784,2.608491,80849,2.093448,2.199594e-01,0.632121,8.147855e-01,EXPECTED
11PR35,81526,2.607024,82003,2.099496,2.165120e-01,0.566131,8.964851e-01,EXPECTED
11PR71D2,83086,2.596956,83137,2.105303,2.098806e-01,0.561561,8.755113e-01,EXPECTED
11PR36,84034,2.589501,84313,2.111082,2.042646e-01,0.555981,8.604952e-01,EXPECTED
11PR73D2,84674,2.609843,85469,2.116587,2.094852e-01,0.549977,8.968666e-01,EXPECTED
11PR37,85564,2.633491,86599,2.122064,2.159211e-01,0.544130,9.398986e-01,EXPECTED
11PR75D2,87359,2.608212,87767,2.127328,2.037982e-01,0.538964,8.922377e-01,EXPECTED
11PR38,88012,2.598668,88919,2.132540,1.976852e-01,0.537699,8.668939e-01,EXPECTED
11PR77D2,89314,2.618170,90089,2.137572,2.028050e-01,0.532105,9.032014e-01,EXPECTED
13PR3,90952,2.582350,91243,2.142590,1.866845e-01,0.526394,8.354199e-01,EXPECTED
11PR79D2,91958,2.602412,92399,2.147364,1.921977e-01,0.518777,8.771553e-01,EXPECTED
11PR40,92788,2.592419,93553,2.152092,1.861510e-01,0.514477,8.558731e-01,EXPECTED
11PR81D2,93838,2.589780,94709,2.156721,1.829839e-01,0.509975,8.491769e-01,EXPECTED
11PR41,94789,2.607597,95857,2.161281,1.877280e-01,0.505116,8.835911e-01,EXPECTED
11PR83D2,95917,2.555307,97007,2.165679,1.654384e-01,0.501623,7.767347e-01,EXPECTED
11PR42,97684,2.626139,98143,2.169998,1.907885e-01,0.496958,9.178663e-01,EXPECTED
