START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR25D2,375,6.54353520,375,13.20446834,-7.020777e-01,3.308238,-2.013438,EXPECTED
5PR13,390,7.05182118,390,13.79407566,-6.709533e-01,3.299204,-2.043600,EXPECTED
5PR27D2,405,6.55393817,405,13.08397797,-6.913223e-01,3.292894,-1.983070,EXPECTED
7PR2,420,8.28473014,420,14.45488578,-5.566184e-01,3.286343,-1.877514,EXPECTED
5PR29D2,435,7.16393313,435,13.23055006,-6.134694e-01,3.284636,-1.846968,EXPECTED
5PR15,462,7.19907376,450,12.91750884,-5.846313e-01,3.276240,-1.745426,EXPECTED
5PR31D2,465,7.15724082,465,13.12016969,-6.060262e-01,3.274084,-1.821251,EXPECTED
5PR16,483,7.26095168,480,12.83090922,-5.693461e-01,3.273316,-1.701625,EXPECTED
5PR33D2,495,8.01414897,495,13.58955403,-5.280928e-01,3.273719,-1.703080,EXPECTED
5PR17,510,6.99062538,510,13.22234472,-6.373382e-01,3.270856,-1.905226,EXPECTED
7PR5D2,525,7.68142950,525,14.14811240,-6.107756e-01,3.272524,-1.976054,EXPECTED
5PR18,540,7.27050164,540,12.67523873,-5.558251e-01,3.274041,-1.650785,EXPECTED
5PR37D2,555,6.87525370,555,12.85109664,-6.255006e-01,3.274717,-1.824843,EXPECTED
5PR19,570,8.31320791,570,13.03734078,-4.499720e-01,3.279933,-1.440314,EXPECTED
5PR39D2,585,7.14923428,585,13.24155466,-6.163547e-01,3.283885,-1.855217,EXPECTED
5PR20,609,6.93445529,600,12.55387583,-5.935269e-01,3.287449,-1.709356,EXPECTED
5PR41D2,615,7.13958056,615,12.71273058,-5.769499e-01,3.292677,-1.692589,EXPECTED
7PR3,630,7.99452497,630,13.94255636,-5.561888e-01,3.295364,-1.804969,EXPECTED
5PR43D2,645,6.20017773,645,12.65783866,-7.136987e-01,3.301204,-1.956153,EXPECTED
5PR22,660,7.74887396,660,13.26013631,-5.372147e-01,3.307475,-1.666305,EXPECTED
5PR45D2,675,7.61178743,675,12.43625924,-4.909183e-01,3.312653,-1.456377,EXPECTED
5PR23,693,7.03627203,690,12.75813832,-5.950909e-01,3.323530,-1.721623,EXPECTED
5PR47D2,714,7.10358917,705,12.55904312,-5.698408e-01,3.331318,-1.637626,EXPECTED
5PR24,720,7.28804099,720,12.38121569,-5.299457e-01,3.339451,-1.525153,EXPECTED
7PR7D2,735,8.49386667,735,13.80251686,-4.855066e-01,3.347912,-1.585660,EXPECTED
5PR25,750,7.08939797,750,12.34975578,-5.550359e-01,3.350326,-1.570103,EXPECTED
5PR51D2,765,7.40085510,765,12.80949951,-5.485915e-01,3.359237,-1.610081,EXPECTED
5PR26,780,7.51276724,780,12.97032985,-5.460606e-01,3.371236,-1.618861,EXPECTED
5PR53D2,795,6.79819105,795,12.44500691,-6.046629e-01,3.380911,-1.670205,EXPECTED
5PR27,810,6.71228496,810,12.29237898,-6.050401e-01,3.393694,-1.644254,EXPECTED
5PR55D2,825,7.23148982,825,13.07788788,-5.924778e-01,3.397973,-1.720555,EXPECTED
7PR4,840,8.31539495,840,13.70062276,-4.993327e-01,3.407390,-1.580455,EXPECTED
5PR57D2,855,7.62883035,855,12.67799988,-5.079337e-01,3.418064,-1.477202,EXPECTED
5PR29,870,7.73206757,870,12.51086374,-4.812211e-01,3.432407,-1.392258,EXPECTED
5PR59D2,885,7.45113605,885,12.36270020,-5.063174e-01,3.438978,-1.428205,EXPECTED
5PR30,900,6.79923544,900,12.22717807,-5.868510e-01,3.455111,-1.570989,EXPECTED
5PR61D2,915,7.09603842,915,12.34149877,-5.534308e-01,3.470017,-1.511653,EXPECTED
5PR31,930,6.63475716,930,12.45608001,-6.298868e-01,3.481435,-1.672104,EXPECTED
7PR9D2,945,8.20288571,945,13.63613672,-5.082374e-01,3.486388,-1.558418,EXPECTED
5PR32,960,7.21296715,960,12.19471625,-5.251224e-01,3.498034,-1.424157,EXPECTED
5PR65D2,975,7.85005501,975,12.84026445,-4.920654e-01,3.515177,-1.419618,EXPECTED
5PR33,990,7.41480522,990,12.97958658,-5.598992e-01,3.527903,-1.577362,EXPECTED
5PR67D2,1005,7.16353399,1005,12.28698480,-5.395371e-01,3.544319,-1.445539,EXPECTED
5PR34,1020,7.25044769,1020,12.64677778,-5.563392e-01,3.557239,-1.517000,EXPECTED
5PR69D2,1035,7.17776124,1035,12.50622474,-5.552390e-01,3.570588,-1.492321,EXPECTED
7PR5,1050,8.96803076,1050,13.59397050,-4.159602e-01,3.584107,-1.290681,EXPECTED
5PR71D2,1065,6.86977307,1065,12.26016908,-5.792246e-01,3.594115,-1.499784,EXPECTED
5PR36,1092,7.23829493,1080,12.15177293,-5.180894e-01,3.603323,-1.363596,EXPECTED
5PR73D2,1095,6.72745268,1095,12.24732774,-5.991112e-01,3.616285,-1.526394,EXPECTED
5PR37,1110,7.15196522,1110,12.34847997,-5.461458e-01,3.636065,-1.429159,EXPECTED
5PR75D2,1125,6.60256357,1125,12.14056198,-6.090941e-01,3.016445,-1.835935,EXPECTED
5PR38,1140,7.02079499,1140,12.56020932,-5.816574e-01,2.993488,-1.850488,EXPECTED
11PRD2,1155,9.01282690,1155,14.52607668,-4.772967e-01,2.958852,-1.863307,EXPECTED
7PR6,1260,8.60517752,1260,13.55850991,-4.546503e-01,2.705511,-1.830831,EXPECTED
7PR13D2,1365,8.68544289,1365,14.34197682,-5.015423e-01,2.684857,-2.106829,EXPECTED
7PR7,1470,7.83545145,1470,13.57050037,-5.492399e-01,2.553457,-2.245994,EXPECTED
7PR15D2,1575,8.84369220,1575,13.58912968,-4.295657e-01,2.464275,-1.925693,EXPECTED
7PR8,1680,8.42959428,1680,13.61312715,-4.792859e-01,2.361451,-2.195063,EXPECTED
7PR17D2,1785,9.21813277,1785,14.21731902,-4.332884e-01,2.290911,-2.182183,EXPECTED
7PR9,1890,8.39939411,1890,13.68033250,-4.877996e-01,2.193229,-2.407837,EXPECTED
7PR19D2,1995,8.60458043,1995,14.22644963,-5.028082e-01,2.157596,-2.605617,EXPECTED
7PR10,2145,8.35575378,2145,13.81150653,-5.025517e-01,2.046751,-2.665567,EXPECTED
7PR21D2,2205,8.28352334,2205,14.64599664,-5.698986e-01,2.034623,-3.127102,EXPECTED
11PR,2310,9.33842209,2310,15.42896920,-5.021096e-01,1.956842,-3.112437,EXPECTED
7PR23D2,2415,8.48351888,2415,14.72486289,-5.514121e-01,1.926749,-3.239313,EXPECTED
7PR12,2565,7.93364885,2520,14.16446607,-5.796234e-01,1.878191,-3.317457,EXPECTED
7PR25D2,2625,8.66269035,2625,14.02684861,-4.819479e-01,1.836521,-2.920826,EXPECTED
7PR13,2730,9.50789354,2730,14.67836180,-4.342521e-01,1.794155,-2.881840,EXPECTED
7PR27D2,2835,8.42657010,2835,13.77704918,-4.916143e-01,1.751475,-3.054842,EXPECTED
7PR14,2940,8.67360247,2940,13.66092720,-4.542555e-01,1.721141,-2.897685,EXPECTED
7PR29D2,3135,8.79790289,3045,13.87191279,-4.553527e-01,1.682475,-3.015801,EXPECTED
7PR15,3150,8.01149680,3150,13.45287827,-5.183155e-01,1.659908,-3.278122,EXPECTED
7PR31D2,3255,9.29230761,3255,13.65329916,-3.847943e-01,1.615561,-2.699367,EXPECTED
7PR16,3360,8.56507271,3360,13.26452452,-4.374005e-01,1.598328,-2.940230,EXPECTED
11PR3D2,3465,9.28404107,3465,14.13215041,-4.201555e-01,1.561555,-3.104668,EXPECTED
7PR17,3570,8.73436948,3570,13.66900475,-4.478651e-01,1.545992,-3.191889,EXPECTED
7PR35D2,3675,8.54605947,3675,13.01930054,-4.209626e-01,1.520406,-2.942136,EXPECTED
7PR18,3795,8.20702370,3780,12.94361985,-4.556127e-01,1.493705,-3.171039,EXPECTED
7PR37D2,3885,8.57884069,3885,13.11810263,-4.246944e-01,1.474805,-3.077873,EXPECTED
7PR19,3990,8.59766908,3990,13.30996953,-4.370222e-01,1.454792,-3.239158,EXPECTED
7PR39D2,4095,9.29854464,4095,13.52056802,-3.743542e-01,1.433514,-2.945226,EXPECTED
7PR20,4200,8.32804167,4290,12.67725119,-4.201808e-01,1.411590,-3.081071,EXPECTED
7PR41D2,4305,8.41261135,4305,12.83788096,-4.226683e-01,1.386843,-3.190894,EXPECTED
7PR21,4410,8.55344444,4410,12.56092468,-3.842567e-01,1.375080,-2.914362,EXPECTED
7PR43D2,4515,8.74755685,4515,12.71540411,-3.740397e-01,1.362847,-2.911440,EXPECTED
11PR2,4620,9.38435433,4620,13.40537312,-3.566117e-01,1.343700,-2.992497,EXPECTED
7PR45D2,4725,8.39200541,4725,12.40188778,-3.905692e-01,1.320676,-3.036235,EXPECTED
7PR23,4830,8.90891666,4830,12.76138954,-3.593715e-01,1.312668,-2.934842,EXPECTED
7PR47D2,4935,8.81818270,4935,12.49660162,-3.486409e-01,1.298812,-2.832141,EXPECTED
7PR24,5040,8.51617072,5040,12.25951847,-3.643359e-01,1.280914,-2.922404,EXPECTED
7PR49D2,5145,8.22730693,5145,12.21576856,-3.952689e-01,1.270643,-3.138932,EXPECTED
7PR25,5250,8.66565756,5250,12.17340654,-3.398860e-01,1.256738,-2.791154,EXPECTED
7PR51D2,5355,8.68729291,5355,12.70409069,-3.800627e-01,1.242267,-3.233442,EXPECTED
7PR26,5460,8.80535308,5460,12.87151594,-3.796570e-01,1.228026,-3.311137,EXPECTED
7PR53D2,5565,8.58015969,5565,12.22196589,-3.537823e-01,1.217841,-2.990379,EXPECTED
7PR27,5670,8.65181969,5670,12.01672246,-3.285296e-01,1.204783,-2.792953,EXPECTED
11PR5D2,5775,9.53214812,5775,12.93326980,-3.051329e-01,1.192869,-2.851211,EXPECTED
7PR28,5880,8.31783592,5880,11.94503305,-3.619134e-01,1.177143,-3.081356,EXPECTED
7PR57D2,5985,9.08676076,5985,12.41546354,-3.121243e-01,1.175172,-2.832524,EXPECTED
7PR29,6090,8.55477979,6090,12.19583079,-3.546040e-01,1.165479,-3.124081,EXPECTED
7PR59D2,6195,8.62402088,6195,11.99688436,-3.300955e-01,1.155021,-2.920175,EXPECTED
7PR30,6300,8.24371190,6300,11.81489546,-3.599103e-01,1.145675,-3.117100,EXPECTED
7PR61D2,6405,8.75580839,6405,11.93007782,-3.093455e-01,1.134062,-2.799026,EXPECTED
7PR31,6510,8.47336536,6510,12.05101215,-3.522209e-01,1.125281,-3.179336,EXPECTED
7PR63D2,6615,8.54153493,6615,11.72700748,-3.169538e-01,1.115999,-2.854369,EXPECTED
7PR32,6720,7.97011319,6720,11.69855080,-3.837663e-01,1.106269,-3.370281,EXPECTED
7PR65D2,6825,9.17430747,6825,12.45062769,-3.053641e-01,1.098382,-2.982860,EXPECTED
11PR3,6930,9.52260001,6930,12.59736997,-2.798201e-01,1.092553,-2.814298,EXPECTED
7PR67D2,7035,8.55354789,7035,11.75143341,-3.176291e-01,1.078312,-2.965640,EXPECTED
7PR34,7140,8.98018631,7140,12.16535882,-3.035718e-01,1.076823,-2.957935,EXPECTED
7PR69D2,7245,8.79974741,7245,11.97777660,-3.083300e-01,1.069488,-2.971543,EXPECTED
7PR35,7350,8.22798744,7350,11.54591732,-3.387905e-01,1.062761,-3.121991,EXPECTED
7PR71D2,7455,8.88187468,7455,11.64690226,-2.710276e-01,1.054920,-2.621078,EXPECTED
7PR36,7560,8.62960110,7560,11.49947110,-2.871028e-01,1.047517,-2.739688,EXPECTED
7PR73D2,7665,8.38505831,7665,11.59803981,-3.243848e-01,1.038281,-3.094520,EXPECTED
7PR37,7770,9.24460701,7770,11.70050160,-2.355914e-01,1.031980,-2.379789,EXPECTED
7PR75D2,7875,8.06181263,7875,11.43460513,-3.495059e-01,1.025004,-3.290516,EXPECTED
7PR38,7980,8.90550815,7980,11.91749876,-2.913378e-01,1.015706,-2.965416,EXPECTED
11PR7D2,8085,9.58734342,8085,12.34527467,-2.528295e-01,1.014535,-2.718419,EXPECTED
7PR39,8190,9.45574976,8190,12.15239932,-2.509036e-01,1.003598,-2.686982,EXPECTED
7PR79D2,8295,8.71477166,8295,11.46554308,-2.743268e-01,1.002451,-2.744046,EXPECTED
7PR40,8415,8.40313354,8400,11.33488546,-2.992805e-01,0.993785,-2.950087,EXPECTED
7PR81D2,8505,8.58111393,8580,11.31640202,-2.766894e-01,0.990792,-2.760709,EXPECTED
7PR41,8610,8.77975058,8610,11.51789772,-2.714541e-01,0.984416,-2.781494,EXPECTED
7PR83D2,8715,8.45507683,8715,11.38627952,-2.976420e-01,0.979718,-2.991884,EXPECTED
7PR42,8820,8.61544069,8820,11.26279933,-2.679492e-01,0.972493,-2.722239,EXPECTED
7PR85D2,8925,9.62506411,8925,11.81683619,-2.051548e-01,0.968007,-2.264211,EXPECTED
7PR43,9030,8.56069962,9030,11.43798461,-2.897579e-01,0.962893,-2.988167,EXPECTED
7PR87D2,9135,8.51761455,9135,11.52996058,-3.028126e-01,0.954844,-3.154804,EXPECTED
11PR4,9240,9.56609365,9240,12.14794518,-2.389351e-01,0.953790,-2.706939,EXPECTED
7PR89D2,9345,8.43253316,9345,11.27899942,-2.908453e-01,0.949200,-2.998806,EXPECTED
7PR45,9450,8.52227270,9450,11.16509405,-2.701093e-01,0.944221,-2.798944,EXPECTED
7PR91D2,9555,9.35236616,9555,11.92857692,-2.433076e-01,0.938816,-2.744106,EXPECTED
7PR46,9660,8.95174602,9660,11.54266078,-2.542012e-01,0.934900,-2.771328,EXPECTED
7PR93D2,9765,8.68657010,9765,11.41558742,-2.732016e-01,0.927478,-2.942407,EXPECTED
7PR47,9870,8.74033880,9870,11.29623999,-2.565210e-01,0.926025,-2.760078,EXPECTED
7PR95D2,9975,9.19873434,9975,11.59565617,-2.315647e-01,0.921038,-2.602414,EXPECTED
7PR48,10080,8.41113601,10080,11.07771958,-2.753793e-01,0.914040,-2.917360,EXPECTED
7PR97D2,10185,8.49689888,10185,11.15432742,-2.721263e-01,0.910519,-2.918587,EXPECTED
7PR49,10290,8.58142462,10290,11.05084143,-2.529066e-01,0.907186,-2.722062,EXPECTED
11PR9D2,10395,9.47989488,10395,11.98927041,-2.348389e-01,0.904318,-2.774882,EXPECTED
7PR50,10500,8.56566236,10500,11.02466339,-2.523734e-01,0.898027,-2.738226,EXPECTED
7PR101D2,10605,8.73720611,10605,11.09853935,-2.392230e-01,0.896222,-2.634764,EXPECTED
7PR51,10710,9.17166118,10710,11.57046778,-2.323375e-01,0.891003,-2.692254,EXPECTED
7PR103D2,10815,8.51675955,10815,11.07217409,-2.623992e-01,0.888973,-2.874569,EXPECTED
7PR52,10920,9.26453751,10920,11.75349870,-2.379570e-01,0.883606,-2.816822,EXPECTED
7PR105D2,11025,8.56140548,11025,10.96326205,-2.472855e-01,0.881423,-2.724976,EXPECTED
7PR53,11130,8.49826563,11130,11.11951141,-2.688393e-01,0.878313,-2.984410,EXPECTED
7PR107D2,11235,8.69179851,11235,11.02174586,-2.374903e-01,0.874654,-2.663850,EXPECTED
7PR54,11340,8.43008869,11340,10.92873223,-2.595880e-01,0.870776,-2.869445,EXPECTED
7PR109D2,11445,8.62151092,11445,10.99769729,-2.434256e-01,0.869004,-2.734379,EXPECTED
11PR5,11550,9.50513003,11550,11.85810102,-2.211796e-01,0.864052,-2.723182,EXPECTED
7PR111D2,11655,8.72058101,11655,11.14067283,-2.449168e-01,0.862338,-2.806431,EXPECTED
7PR56,11760,8.43906472,11760,10.88520284,-2.545328e-01,0.858686,-2.848699,EXPECTED
7PR113D2,11865,8.51662824,11865,10.95195263,-2.514972e-01,0.855692,-2.846029,EXPECTED
7PR57,11970,8.99856034,11970,11.36818205,-2.337538e-01,0.851836,-2.781782,EXPECTED
7PR115D2,12075,8.53466784,12075,11.26217740,-2.773135e-01,0.849532,-3.210602,EXPECTED
7PR58,12180,8.74225519,12180,11.16145461,-2.442981e-01,0.846358,-2.858364,EXPECTED
7PR117D2,12285,9.10727775,12285,11.61289300,-2.430421e-01,0.842913,-2.972567,EXPECTED
7PR59,12390,8.36299353,12390,10.97512839,-2.718152e-01,0.839605,-3.111147,EXPECTED
7PR119D2,12495,8.64750336,12495,11.38618085,-2.751298e-01,0.837143,-3.271457,EXPECTED
7PR60,12600,8.48591347,12600,10.80583050,-2.416783e-01,0.833859,-2.782145,EXPECTED
11PR11D2,12705,9.30749326,12705,11.74781717,-2.328476e-01,0.831869,-2.933544,EXPECTED
7PR61,12810,8.63281783,12810,10.93259800,-2.361780e-01,0.829506,-2.772470,EXPECTED
7PR123D2,12915,8.85770421,12915,10.99804896,-2.164303e-01,0.825835,-2.591734,EXPECTED
7PR62,13020,8.72450617,13020,11.06472937,-2.376266e-01,0.821929,-2.847233,EXPECTED
7PR125D2,13125,8.49378714,13125,10.76083492,-2.365782e-01,0.820567,-2.762782,EXPECTED
7PR63,13230,8.41586116,13230,10.75221991,-2.449941e-01,0.818618,-2.854028,EXPECTED
7PR127D2,13335,8.71125075,13335,10.81223464,-2.160630e-01,0.815383,-2.576683,EXPECTED
7PR64,13440,8.60725608,13440,10.73516466,-2.209192e-01,0.811698,-2.621552,EXPECTED
7PR129D2,13545,8.70188614,13545,10.93570805,-2.284936e-01,0.810414,-2.756396,EXPECTED
7PR65,13650,9.03908580,13650,11.49694048,-2.405229e-01,0.808102,-3.041515,EXPECTED
7PR131D2,13755,8.50046698,13755,10.77710925,-2.373033e-01,0.806314,-2.823518,EXPECTED
11PR6,13860,9.60407146,13860,11.65376102,-1.934418e-01,0.803611,-2.550599,EXPECTED
7PR133D2,13965,8.94906683,13965,11.19838315,-2.242201e-01,0.800616,-2.809482,EXPECTED
7PR67,14070,8.42076853,14070,10.81882766,-2.505868e-01,0.798966,-3.001453,EXPECTED
7PR135D2,14175,8.46627161,14175,10.67953788,-2.322393e-01,0.795567,-2.781999,EXPECTED
7PR68,14280,8.83934441,14280,11.24243464,-2.404827e-01,0.794436,-3.024901,EXPECTED
7PR137D2,14385,8.36781993,14385,10.72780751,-2.484458e-01,0.791443,-2.981879,EXPECTED
7PR69,14490,8.94756203,14490,11.06463781,-2.123731e-01,0.790293,-2.678849,EXPECTED
7PR139D2,14595,8.48090296,14595,10.71231308,-2.335769e-01,0.787482,-2.833601,EXPECTED
7PR70,14700,8.61593193,14700,10.64256234,-2.112482e-01,0.785244,-2.580893,EXPECTED
7PR141D2,14805,8.91049853,14805,10.82571584,-1.946942e-01,0.782163,-2.448617,EXPECTED
7PR71,14910,8.40663432,14910,10.75257538,-2.461241e-01,0.780906,-3.004127,EXPECTED
13PRD2,15015,10.50685712,15015,12.43713888,-1.686590e-01,0.776807,-2.484892,EXPECTED
11PR7,16170,9.24650330,16170,11.50158381,-2.182393e-01,0.758420,-2.973393,EXPECTED
11PR15D2,17745,9.35967005,17325,11.43906999,-2.006246e-01,0.739645,-2.811349,EXPECTED
11PR8,18480,9.38758561,18480,11.38347959,-1.927750e-01,0.722895,-2.760974,EXPECTED
11PR17D2,19635,9.85725346,19635,11.96758474,-1.939941e-01,0.708792,-2.977363,EXPECTED
11PR9,20790,9.54032523,20790,11.28924743,-1.683231e-01,0.697174,-2.508588,EXPECTED
11PR19D2,21945,10.08863303,21945,11.80793146,-1.573621e-01,0.684673,-2.511123,EXPECTED
11PR10,23205,9.82339304,23205,11.65829302,-1.712512e-01,0.674669,-2.719704,EXPECTED
11PR21D2,24255,9.26488421,24255,11.17868873,-1.877778e-01,0.665926,-2.873900,EXPECTED
11PR11,25935,10.00723495,25935,11.51101347,-1.399959e-01,0.657785,-2.286125,EXPECTED
11PR23D2,26565,9.71613665,26565,11.57244902,-1.748391e-01,0.651048,-2.851268,EXPECTED
11PR12,28665,9.51675166,27720,11.09400342,-1.533512e-01,0.644325,-2.447913,EXPECTED
11PR25D2,28875,9.27307466,28875,11.07005986,-1.771292e-01,0.637188,-2.820181,EXPECTED
13PR,30030,10.29646675,30030,11.91157853,-1.457101e-01,0.632087,-2.555205,EXPECTED
11PR27D2,31395,9.67040092,31395,11.29510478,-1.552997e-01,0.626888,-2.591697,EXPECTED
11PR14,32340,9.30728116,32340,11.00809210,-1.678336e-01,0.622976,-2.730139,EXPECTED
11PR29D2,33495,9.90301826,33495,11.34203203,-1.356759e-01,0.618829,-2.325382,EXPECTED
11PR15,34650,9.28818638,34650,10.97351892,-1.667417e-01,0.615168,-2.739630,EXPECTED
11PR31D2,35805,9.83391881,35805,11.28547097,-1.376786e-01,0.610715,-2.376808,EXPECTED
11PR16,36960,9.43056266,36960,10.94329088,-1.487708e-01,0.607788,-2.488908,EXPECTED
11PR33D2,38220,9.35952645,38115,10.92959015,-1.550791e-01,0.605361,-2.593599,EXPECTED
11PR17,39270,10.15930268,39270,11.54985544,-1.282831e-01,0.603164,-2.305431,EXPECTED
11PR35D2,41055,9.77939168,41055,10.95256440,-1.132963e-01,0.600106,-1.954942,EXPECTED
11PR18,42315,9.58162475,42315,11.03516023,-1.412394e-01,0.598699,-2.427823,EXPECTED
11PR37D2,42735,9.81733899,42735,11.15379942,-1.276301e-01,0.596661,-2.239899,EXPECTED
11PR19,43890,9.96009567,43890,11.43095591,-1.377384e-01,0.595132,-2.471486,EXPECTED
13PR3D2,45045,10.21039272,45045,11.72609060,-1.384102e-01,0.593668,-2.553107,EXPECTED
11PR20,46410,9.89208001,46410,11.30109501,-1.331652e-01,0.592318,-2.378815,EXPECTED
11PR41D2,47355,9.53368615,47355,11.08876041,-1.511006e-01,0.591342,-2.629738,EXPECTED
11PR21,48510,9.47155447,48510,10.83722439,-1.346939e-01,0.590349,-2.313326,EXPECTED
11PR43D2,49665,9.67155357,49665,11.06120578,-1.342551e-01,0.589522,-2.357253,EXPECTED
11PR22,51870,9.94350884,51870,11.19191707,-1.182719e-01,0.588689,-2.120658,EXPECTED
11PR45D2,51975,9.41129095,51975,10.81560554,-1.390799e-01,0.588068,-2.388014,EXPECTED
11PR23,53130,9.91413347,53130,11.26125855,-1.274070e-01,0.587696,-2.292214,EXPECTED
11PR47D2,54285,9.71741923,54285,11.01401751,-1.252487e-01,0.587358,-2.207509,EXPECTED
11PR24,55440,9.54410599,55965,10.86111926,-1.292656e-01,0.587127,-2.243149,EXPECTED
11PR49D2,56595,9.42339411,56595,10.79179112,-1.355904e-01,0.586980,-2.331250,EXPECTED
11PR25,57750,9.49039931,58695,10.83728132,-1.327115e-01,0.586933,-2.294780,EXPECTED
11PR51D2,58905,10.17175776,58905,11.41455404,-1.152742e-01,0.587011,-2.117160,EXPECTED
13PR2,60060,10.27048114,60060,11.64001744,-1.251751e-01,0.587169,-2.332440,EXPECTED
11PR53D2,61215,9.67475816,61215,10.95875004,-1.246180e-01,0.587337,-2.186125,EXPECTED
11PR27,62790,9.89620043,62790,11.03819388,-1.092105e-01,0.587786,-1.942873,EXPECTED
11PR55D2,64155,9.53431701,64155,10.79696189,-1.243672e-01,0.588133,-2.146870,EXPECTED
11PR28,64680,9.44282395,64680,10.76076631,-1.306517e-01,0.588568,-2.239236,EXPECTED
11PR57D2,65835,9.84199555,65835,11.31558871,-1.395228e-01,0.589127,-2.501317,EXPECTED
11PR29,66990,9.78372462,66990,11.10543923,-1.267148e-01,0.589575,-2.241809,EXPECTED
11PR59D2,68145,9.62744834,68145,10.91726914,-1.257276e-01,0.590257,-2.185185,EXPECTED
11PR30,69615,10.10251504,69615,11.19567122,-1.027428e-01,0.590872,-1.850073,EXPECTED
11PR61D2,70455,9.56889919,70455,10.90583497,-1.307798e-01,0.591637,-2.259723,EXPECTED
11PR31,71610,9.76201674,71610,11.06960412,-1.257040e-01,0.592920,-2.205335,EXPECTED
11PR63D2,73185,9.55136005,72765,10.73983577,-1.172762e-01,0.593475,-2.002571,EXPECTED
11PR32,73920,9.44826714,73920,10.73750040,-1.279110e-01,0.594964,-2.166910,EXPECTED
13PR5D2,75075,10.19706087,75075,11.59808905,-1.287408e-01,0.595774,-2.351610,EXPECTED
11PR33,76230,9.46783330,76230,10.73324454,-1.254458e-01,0.596747,-2.120515,EXPECTED
11PR67D2,77805,9.74042124,77805,11.10620147,-1.312193e-01,0.598398,-2.282394,EXPECTED
11PR34,78540,10.12219480,78540,11.36219480,-1.155611e-01,0.598606,-2.071479,EXPECTED
11PR69D2,79695,9.94853782,79695,11.17975600,-1.166791e-01,0.600000,-2.052030,EXPECTED
11PR35,80850,9.52455125,80850,10.72629385,-1.188253e-01,0.601060,-1.999372,EXPECTED
11PR71D2,82005,9.61435914,82005,10.86237801,-1.220475e-01,0.602791,-2.070401,EXPECTED
