n,ratio,c_pred,baseline,c_meas,lambda,status
2838,-1.84991100,-4.52283154,-10.53471314,8.36683583,,EXPECTED
3003,-2.40087977,-2.59641797,-10.27914612,6.23368738,,EXPECTED
3129,-1.85563186,-3.72360347,-10.10496659,6.90963724,,EXPECTED
3234,-2.30381469,-2.92632133,-9.96880746,6.74170207,,EXPECTED
3276,-2.50221931,-3.00202630,-9.91646566,7.51172817,,EXPECTED
3360,-2.64993706,-4.63595686,-13.08693457,12.28499390,,EXPECTED
3465,-2.94231769,-3.53623226,-12.92620857,10.40471871,,EXPECTED
3633,-2.72145502,-3.10441373,-9.47970811,8.44852233,,EXPECTED
3696,-3.51289803,-2.37439490,-9.41686494,8.34100716,,EXPECTED
3822,-3.10443553,-2.38222376,-9.29664507,7.39546008,,EXPECTED
3927,-4.28904232,-1.68970193,-9.20166669,7.24720311,,EXPECTED
4074,-3.16752777,-2.67107190,-9.07600291,8.46069443,,EXPECTED
4158,-3.17976778,-1.96529579,-9.00775237,6.24918423,,EXPECTED
4284,-3.15928826,-2.14911956,-8.90987470,6.78968820,,EXPECTED
4389,-5.33201119,-1.37545890,-8.83217496,7.33396224,,EXPECTED
4452,-3.40495121,-2.32466183,-8.78714448,7.91536010,,EXPECTED
4557,-3.30399387,-2.15784046,-8.71460410,7.12949166,,EXPECTED
4641,-5.47936625,-1.28336051,-8.65872403,7.03200230,,EXPECTED
4767,-3.96521837,-2.21191360,-8.57828375,8.77072045,,EXPECTED
4851,-6.66439415,-1.48434776,-8.52679071,9.89227853,,EXPECTED
4998,-4.67799208,-1.67978933,-8.44052861,7.85804120,,EXPECTED
5082,-4.41848196,-1.35088200,-8.39331702,5.96884774,,EXPECTED
5187,-6.36803642,-1.01518976,-8.33631014,6.46476534,,EXPECTED
5313,-6.57232022,-0.87465036,-8.25244921,5.74848227,,EXPECTED
5355,-4.37112129,-1.96096033,-10.97528792,8.57159546,,EXPECTED
5544,-7.60226481,-1.09832039,-8.14075712,8.34972243,,EXPECTED
5586,-5.49410541,-1.41036306,-8.12139020,7.74868331,,EXPECTED
5712,-5.42458467,-1.30418428,-8.06492035,7.07465805,,EXPECTED
5775,-6.91478079,-1.32684814,-10.71676112,9.17486401,,EXPECTED
5967,-4.35632087,-1.81367191,-7.95978870,7.90093677,,EXPECTED
6006,-30.29516016,-0.25938210,-7.94203073,7.85802230,,EXPECTED
6090,-6.11051416,-1.78147295,-10.54538137,10.88571566,,EXPECTED
6279,-13.63430602,-0.59432808,-7.83796568,8.10325092,,EXPECTED
6384,-5.96846890,-1.08926598,-7.80027929,6.50125010,,EXPECTED
6468,-10.87338830,-0.72858722,-7.77100722,7.92221172,,EXPECTED
6552,-6.51263021,-0.82811169,-7.74248637,5.39318522,,EXPECTED
6699,-20.95578403,-0.39105938,-7.69430819,8.19495587,,EXPECTED
6783,-11.25008583,-0.50931811,-7.66772804,5.72987245,,EXPECTED
6825,-9.62918280,-0.98708731,-10.20625076,9.50484411,,EXPECTED
6930,-9.71206585,-0.77384466,-10.16372848,7.51563031,,EXPECTED
7098,-9.21921364,-0.64842903,-7.56279564,5.97800577,,EXPECTED
7161,-28.11342454,-0.25995091,-7.54520422,7.30811030,,EXPECTED
7293,-9.89516453,-0.68336200,-7.51236422,6.76197941,,EXPECTED
7392,-14.15354972,-0.44097915,-7.48338551,6.24142029,,EXPECTED
7497,-7.60508102,-0.69590470,-7.45661528,5.29241164,,EXPECTED
7623,-19.32162267,-0.38312445,-7.42552963,7.40258608,,EXPECTED
7728,-8.49943752,-0.76047863,-7.40045764,6.46364057,,EXPECTED
7770,-7.38695249,-1.16184359,-9.85417911,8.58248341,,EXPECTED
7917,-43.04757381,-0.18670240,-7.35714748,8.03708547,,EXPECTED
7980,-9.97537926,-0.84295793,-9.79094709,8.40882507,,EXPECTED
8085,-26.93991185,-0.37082144,-9.76068724,9.98989683,,EXPECTED
8211,-25.28354192,-0.21149458,-7.29413469,5.34733213,,EXPECTED
8316,-26.51457649,-0.23044173,-7.27283666,6.11006493,,EXPECTED
8463,-74.87312892,-0.09124891,-7.24402619,6.83209121,,EXPECTED
8568,-17.17980759,-0.46344386,-7.22414028,7.96187626,,EXPECTED
8694,-13.33102560,-0.56104219,-7.20101061,7.47926781,,EXPECTED
8736,-27.37253044,-0.27158120,-7.18593427,7.43386461,,EXPECTED
8862,-8.26934336,-0.79554116,-7.16402296,6.57860305,,EXPECTED
8925,-19.11433896,-0.52352197,-9.53778893,10.00677633,,EXPECTED
9114,-12.72132930,-0.56564572,-7.12235592,7.19576548,,EXPECTED
9177,-92.09449344,-0.08181218,-7.11236949,7.53445164,,EXPECTED
9240,-135.48798350,-0.08021067,-9.47006545,10.86758224,,EXPECTED
9429,-11.24642147,-0.72172432,-7.07405514,8.11681586,,EXPECTED
9534,-9.50826423,-0.69251294,-7.05883172,6.58459597,,EXPECTED
9555,-54.20112513,-0.18865563,-9.40778339,10.22534715,,EXPECTED
9744,-18.11444892,-0.45673270,-7.02962624,8.27346111,,EXPECTED
9828,-51.51504945,-0.10404941,-7.01839117,5.36011070,,EXPECTED
9912,-11.45036369,-0.55806172,-7.00740314,6.39000969,,EXPECTED
9996,-34.37733145,-0.23596860,-6.99665677,8.11197091,,EXPECTED
10143,-15.45574678,-0.33845489,-6.97841645,5.23107304,,EXPECTED
10248,-13.96533894,-0.52024683,-6.96581602,7.26542325,,EXPECTED
10296,-13.04678527,-0.55406670,-6.95623031,7.22878926,,EXPECTED
10416,-19.28859221,-0.38967363,-6.94637192,7.51625573,,EXPECTED
10521,-13.46471372,-0.55280940,-6.92936438,7.44342028,,EXPECTED
10647,-4429.27700642,-0.00151375,-6.91584937,6.70480696,,EXPECTED
10773,-43.29868510,-0.19181072,-6.90278249,8.30515213,,EXPECTED
10878,-16.79566818,-0.37299832,-6.89222604,6.26475594,,EXPECTED
10962,-20.01733191,-0.31110995,-6.88399321,6.22759108,,EXPECTED
11109,-26.79011334,-0.23007457,-6.87002807,6.16372378,,EXPECTED
11172,-35.83055629,-0.15324403,-6.86421144,5.49081889,,EXPECTED
11235,-13.10829253,-0.61332538,-9.14465832,8.03964847,,EXPECTED
11424,-78.14896992,-0.08124387,-6.84192021,6.34912459,,EXPECTED
11508,-14.73912976,-0.44974362,-6.83482623,6.62882953,,EXPECTED
11592,-40.08163745,-0.18794648,-6.82789523,7.53320285,,EXPECTED
11718,-23.84151470,-0.26110941,-6.81779772,6.22524388,,EXPECTED
11844,-18.76121955,-0.32907171,-6.80805024,6.17378659,,EXPECTED
11928,-17.34212433,-0.37175411,-6.80174169,6.44700606,,EXPECTED
11970,-89.03979849,-0.11690905,-9.06485775,10.40955832,,EXPECTED
12138,-245.15501910,-0.02594357,-6.78661475,6.36019717,,EXPECTED
12180,-36.07287860,-0.27585328,-9.03969136,9.95082193,,EXPECTED
12327,-18.45160173,-0.42096199,-6.76992928,7.76742301,,EXPECTED
12441,-52.27304067,-0.12492708,-6.76419464,6.53031828,,EXPECTED
12597,-28.79242469,-0.24481047,-6.75240860,7.04868702,,EXPECTED
12663,-24.27698466,-0.31333945,-6.74897977,7.60693694,,EXPECTED
12768,-209.63029925,-0.03189510,-6.74285522,6.68617864,,EXPECTED
12903,-37.11857731,-0.17878698,-6.73675437,6.63631832,,EXPECTED
12915,-24.93840550,-0.31194711,-8.97947395,7.77946360,,EXPECTED
13041,-71.58432499,-0.08788440,-6.72782822,6.29114522,,EXPECTED
13188,-24.09133660,-0.34123762,-6.72025514,8.22087039,,EXPECTED
13299,-72.87897881,-0.09278752,-6.71569879,6.76225943,,EXPECTED
13356,-25.86303969,-0.24962553,-6.71202786,6.45607490,,EXPECTED
13524,-108.07393124,-0.06430311,-6.70424291,6.94948936,,EXPECTED
13545,-35.59760935,-0.28078223,-8.93773360,9.99517605,,EXPECTED
13671,-42.97758487,-0.14110268,-6.69778306,6.06425252,,EXPECTED
13776,-31.27857949,-0.19272595,-6.69336482,6.02819397,,EXPECTED
13944,-25.34537928,-0.26733388,-6.68370424,6.77567853,,EXPECTED
13986,-33.19928209,-0.16289103,-6.68210192,5.40786521,,EXPECTED
14157,-23.45845437,-0.27408691,-6.67623136,6.42965525,,EXPECTED
14238,-23.03954031,-0.27777455,-6.67299503,6.39979792,,EXPECTED
14343,-18.11354419,-0.32202337,-6.66945100,5.83298462,,EXPECTED
14421,-43.87254886,-0.15639898,-6.66614002,6.86162203,,EXPECTED
14490,-294.37770165,-0.03306073,-8.88630623,9.73234243,,EXPECTED
14616,-77.15915318,-0.08803774,-6.66090112,6.79291710,,EXPECTED
14721,-20.90695060,-0.31067536,-6.65786128,6.49527440,,EXPECTED
14805,-41.75215159,-0.23541480,-8.87403498,9.82907425,,EXPECTED
14931,-38.80620995,-0.23175157,-6.65218219,8.99340010,,EXPECTED
15456,-20127.20441984,-0.00028581,-6.64021475,5.75250665,,EXPECTED
16443,-117.17276492,-0.05077464,-6.62363245,5.94940456,,EXPECTED
17661,-164.18869537,-0.04380324,-6.61665536,7.19199605,,EXPECTED
19488,-111.25702909,-0.05603470,-6.62888107,6.23425408,,EXPECTED
20286,-4525.54075868,-0.00164622,-6.64155934,7.45002771,,EXPECTED
21735,-231.51619355,-0.04361341,-8.89682464,10.09720974,,EXPECTED
22218,-159.88748191,-0.04567179,-6.68557804,7.30234804,,EXPECTED
23184,-104.90963825,-0.07414250,-6.71404763,7.77826319,,EXPECTED
25245,-24.74889113,-0.31409756,-8.66054883,7.77356635,,EXPECTED
25740,-739.12219292,-0.01012822,-8.54626848,7.48598979,,EXPECTED
27324,-769.88688818,-0.00906402,-6.15711391,6.97827051,,EXPECTED
27753,-1299.48484383,-0.00542231,-6.09137048,7.04621183,,EXPECTED
29271,-2695.04916147,-0.00205968,-5.87728156,5.55093981,,EXPECTED
31065,-6429.21552635,-0.00113392,-7.52737941,7.29023811,,EXPECTED
31755,-531.82932289,-0.01267692,-7.41866801,6.74195596,,EXPECTED
33489,-8135.90496640,-0.00054595,-5.37179146,4.44180343,,EXPECTED
34146,-11826.72822968,-0.00061607,-6.36224685,7.28609305,,EXPECTED
35321,-37.83047766,-0.08516227,-3.47450338,3.22172924,,EXPECTED
36179,-40.06483693,-0.07888170,-3.43235567,3.16038241,,EXPECTED
37961,-36.30351551,-0.12390991,-4.01890630,4.49836534,,EXPECTED
38456,-49.98706744,-0.07219738,-3.32703832,3.60893524,,EXPECTED
40183,-79.67977156,-0.04225563,-3.25476972,3.36691877,,EXPECTED
40579,-2789.74357322,-0.00140382,-3.88680444,3.91629383,,EXPECTED
42262,-154.82187967,-0.01655697,-3.17465919,2.56338190,,EXPECTED
43355,-743.55083032,-0.00660551,-4.17981141,4.91153202,,EXPECTED
44707,-151.00018870,-0.02115122,-3.08859351,3.19383869,,EXPECTED
45991,-1771.73113944,-0.00135049,-3.04666167,2.39270603,,EXPECTED
47300,-7750.95341150,-0.00047228,-4.00827404,3.66063965,,EXPECTED
48298,-342.56049981,-0.00992264,-2.97671205,3.39910469,,EXPECTED
49489,-3709.20877686,-0.00084532,-2.94233724,3.13547441,,EXPECTED
49676,-10958.54317784,-0.00027633,-2.93716214,3.02818369,,EXPECTED
51220,-12054.92805412,-0.00035572,-3.86129551,4.28812256,,EXPECTED
52955,-1001.46215227,-0.00379606,-4.56265690,3.80160712,,EXPECTED
54196,-1476.60373948,-0.00184911,-2.82230141,2.73039985,,EXPECTED
55271,-40037.28301040,-0.00007158,-2.79722945,2.86585606,,EXPECTED
56534,-28801.86340813,-0.00008852,-2.76894936,2.54953948,,EXPECTED
57565,-3029.97910879,-0.00131497,-3.66210667,3.98433253,,EXPECTED
57826,-104645.23241258,-0.00002557,-2.74143804,2.67573562,,EXPECTED
59843,-89941.21648502,-0.00003918,-3.23994717,3.52393849,,EXPECTED
61214,-5103.94453494,-0.00043571,-2.67355021,2.22383672,,EXPECTED
61307,-18511.79849561,-0.00012889,-2.67206311,2.38598814,,EXPECTED
62993,-42495.03207757,-0.00007386,-3.16944504,3.13849677,,EXPECTED
63648,1.93456544,2.59819536,-3.54778060,5.02637894,0.65988272,EXPECTED
65637,1.88188074,3.34838364,-3.48047684,6.30125869,0.63227167,EXPECTED
66861,1.90986415,2.80838830,-3.44087926,5.36364013,0.64703211,EXPECTED
67089,1.88379554,2.83930336,-3.43363521,5.34866701,0.63328864,EXPECTED
68442,1.81984006,2.97413667,-3.39174804,5.41245307,0.59874862,EXPECTED
70122,1.86834450,2.83981091,-3.34148229,5.30574509,0.62505274,EXPECTED
70587,1.88587522,3.03173647,-3.32826703,5.71747667,0.63439202,EXPECTED
72726,1.86533012,2.83757772,-3.26802415,5.29301919,0.62343805,EXPECTED
73593,1.97947275,3.07726630,-3.24430223,6.09136477,0.68283052,EXPECTED
75009,1.88461601,2.66411081,-3.20701961,5.02082589,0.63372409,EXPECTED
75504,1.75120411,3.20793214,-3.19411770,5.61774394,0.56030361,EXPECTED
77121,1.77807007,3.21981890,-3.15326182,5.72506363,0.57552855,EXPECTED
77649,1.70544526,3.29791722,-3.13989752,5.62441728,0.53382622,EXPECTED
79560,1.82831755,4.06903072,-4.12559018,7.43948027,0.60339617,EXPECTED
80223,1.70639746,3.75011791,-3.07873284,6.39919169,0.53438440,EXPECTED
81510,1.78094456,4.97227992,-4.06590334,8.85535487,0.57714387,EXPECTED
82302,1.69443802,3.20244609,-3.03188597,5.42634641,0.52735114,EXPECTED
83421,1.59860431,3.23694036,-3.00741954,5.17458680,0.46913094,EXPECTED
85272,1.68016041,3.65962402,-2.96837508,6.14875542,0.51888927,EXPECTED
86088,1.60870657,2.70899401,-2.95176056,4.35797646,0.47543048,EXPECTED
87438,1.53511404,3.28318922,-2.92461258,5.04006988,0.42860467,EXPECTED
88218,1.67138956,3.06621306,-2.90902713,5.12483649,0.51365535,EXPECTED
89964,1.68680835,3.30988982,-3.45066669,5.58314979,0.52283819,EXPECTED
90714,1.60084840,2.90523287,-2.86156752,4.65083740,0.47053374,EXPECTED
91314,1.69056999,2.80622816,-2.85042330,4.74412512,0.52506575,EXPECTED
92454,1.73782382,2.76963289,-2.82965084,4.81313400,0.55263365,EXPECTED
94446,1.62757867,3.18913774,-2.79446824,5.19057255,0.48709343,EXPECTED
94809,1.59327729,4.04087948,-2.78796297,6.43824153,0.46579309,EXPECTED
96492,1.56648702,3.65295801,-2.75949071,5.72231130,0.44883554,EXPECTED
98109,1.52978404,3.14159881,-2.73287026,4.80596772,0.42512657,EXPECTED
99297,1.45309051,3.65565830,-2.71393242,5.31200237,0.37369267,EXPECTED
100419,1.56906533,3.59879704,-2.69633859,5.64674765,0.45048011,EXPECTED
101541,1.48739980,3.61565189,-2.67908809,5.37791991,0.39702950,EXPECTED
102036,1.57009202,3.20463308,-2.67151205,5.03156883,0.45113423,EXPECTED
103479,1.61129889,2.98678999,-2.64978104,4.81261138,0.47704062,EXPECTED
103974,1.50753317,3.46304410,-2.64285016,5.22065383,0.41047465,EXPECTED
105468,1.50515544,3.77760326,-2.62127014,5.68588010,0.40889618,EXPECTED
107118,1.53620501,3.28154337,-2.59787589,5.04112336,0.42931509,EXPECTED
108303,1.47270247,3.18227261,-2.58163424,4.68654074,0.38709913,EXPECTED
109551,1.51046882,3.30993126,-2.56487584,4.99954796,0.41242008,EXPECTED
110121,1.48255335,3.52876301,-2.55712045,5.23157942,0.39376584,EXPECTED
111507,1.42912366,3.58833930,-2.53929098,5.12818057,0.35706143,EXPECTED
112398,1.40016415,3.92382535,-2.52783496,5.49399960,0.33658948,EXPECTED
114114,1.47181590,5.12695745,-3.00738875,7.54593750,0.38649695,EXPECTED
114444,1.50573487,3.75772220,-2.50204205,5.65813335,0.40928107,EXPECTED
115653,1.49103992,3.10777406,-2.48734729,4.63381517,0.39947381,EXPECTED
116688,1.45675339,4.35396413,-2.47486869,6.34265201,0.37621025,EXPECTED
118197,1.50571018,3.08591586,-2.45699191,4.64649492,0.40926467,EXPECTED
119850,1.51842578,4.42816186,-3.25047981,6.72383512,0.41767413,EXPECTED
120714,1.50676007,3.74910280,-2.42829390,5.64899842,0.40996170,EXPECTED
122343,1.49913243,3.35359032,-2.41007359,5.02747601,0.40488656,EXPECTED
123123,1.50126676,4.99732522,-2.88209433,7.50231825,0.40630926,EXPECTED
124674,1.48535231,3.48659141,-2.38504406,5.17881661,0.39565199,EXPECTED
125268,1.52026210,4.11353050,-2.37866673,6.25364451,0.41888275,EXPECTED
126108,1.50220198,3.14299701,-2.37002571,4.72141634,0.40693202,EXPECTED
127908,1.33238370,4.27649011,-2.35149053,5.69792570,0.28696959,EXPECTED
128535,1.38122237,5.37044286,-3.12696821,7.41777582,0.32296888,EXPECTED
129525,1.45466101,4.76148234,-3.11369860,6.92634271,0.37477289,EXPECTED
130533,1.47574711,3.43803436,-2.32551160,5.07366927,0.38916438,EXPECTED
132483,1.40028885,3.67230866,-2.30670046,5.14229289,0.33667854,EXPECTED
133452,1.36389684,3.58857988,-2.29746112,4.89445275,0.31034593,EXPECTED
135036,1.48335626,3.78806340,-2.28282197,5.61904755,0.39430726,EXPECTED
135993,1.42859590,4.14849213,-2.27385622,5.92651885,0.35669207,EXPECTED
136356,1.42860940,3.60352523,-2.27068904,5.14803001,0.35670152,EXPECTED
137982,1.38956319,3.82026523,-2.25623182,5.30849994,0.32898945,EXPECTED
139737,1.42011095,3.52265864,-2.24077130,5.00256612,0.35073500,EXPECTED
140223,1.34697463,3.17879921,-2.23667753,4.28176189,0.29786106,EXPECTED
141987,1.40289623,3.60704437,-2.22167596,5.06030894,0.33853883,EXPECTED
142461,1.40309885,3.65493930,-2.21766502,5.12824113,0.33868325,EXPECTED
144342,1.42770902,3.66647713,-2.20204280,5.23466246,0.35607107,EXPECTED
145266,1.40523637,3.96420980,-2.19465638,5.57065178,0.34020552,EXPECTED
145860,1.34627635,6.18537019,-2.91972695,8.32721759,0.29734252,EXPECTED
147213,1.37272925,3.69338842,-2.17908277,5.07002232,0.31680091,EXPECTED
148434,1.41133749,4.26996706,-2.16949236,6.02636459,0.34453783,EXPECTED
150111,1.34922360,3.60976045,-2.15655575,4.87037399,0.29952932,EXPECTED
151107,1.36548785,4.09070768,-2.14901653,5.58581162,0.31151176,EXPECTED
151317,1.35109825,3.89854224,-2.14746298,5.26731358,0.30091778,EXPECTED
153057,1.40223687,3.19705422,-2.13450561,4.48302729,0.33806872,EXPECTED
154527,1.40294206,3.47066006,-2.12375623,4.86913498,0.33857150,EXPECTED
155067,1.34030129,3.96460926,-2.11986950,5.31377089,0.29289443,EXPECTED
156354,1.27847439,4.09814468,-2.11069658,5.23937303,0.24566749,EXPECTED
157872,1.32443259,4.60680213,-2.10007397,6.10139886,0.28098413,EXPECTED
158763,1.34259751,4.18813268,-2.09389488,5.62297650,0.29460618,EXPECTED
160413,1.33477427,3.78699215,-2.08273172,5.05477968,0.28876219,EXPECTED
160908,1.28316453,4.18915016,-2.07936723,5.37536892,0.24932932,EXPECTED
162129,1.29284881,4.18856603,-2.07118399,5.41518262,0.25684817,EXPECTED
163053,1.32445035,3.90298054,-2.06500141,5.16930393,0.28099754,EXPECTED
164334,1.29218867,3.32641847,-2.05678097,4.29836025,0.25633742,EXPECTED
165909,1.25248311,3.43350239,-2.04665328,4.30040375,0.22512807,EXPECTED
166374,1.30211560,3.79304461,-2.04359856,4.93898255,0.26399032,EXPECTED
168234,1.27483528,3.83877071,-2.03204769,4.89380033,0.24281698,EXPECTED
169734,1.30541586,3.25915803,-2.02269125,4.25455657,0.26652165,EXPECTED
170523,1.28761338,3.26404514,-2.01789619,4.20282819,0.25279041,EXPECTED
171072,1.30705828,3.85385744,-2.01465619,5.03721626,0.26777902,EXPECTED
172224,1.26073042,4.02850462,-2.00768062,5.07885832,0.23169125,EXPECTED
173448,1.31323141,3.95072607,-2.00044231,5.18821758,0.27249083,EXPECTED
174732,1.34675037,3.28909424,-1.99293024,4.42958888,0.29769456,EXPECTED
175956,1.28417822,4.23306764,-1.98587765,5.43601326,0.25011899,EXPECTED
177177,1.31377961,5.44231985,-2.37487571,7.15000882,0.27290818,EXPECTED
178581,1.37406056,4.15513967,-1.97112856,5.70941354,0.31777027,EXPECTED
179637,1.26439353,3.31649192,-1.96525702,4.19335092,0.23459258,EXPECTED
181194,1.34609908,4.14041264,-1.95674223,5.57340566,0.29721084,EXPECTED
181731,1.33426474,3.91576136,-1.95381628,5.22466232,0.28838039,EXPECTED
