n,ratio,c_pred,baseline,c_meas,lambda,status
609,0.62756784,11.25937907,4.61086178,7.06602419,-0.46590350,EXPECTED
624,0.57698424,10.41287649,4.58590442,6.00806565,-0.54994032,EXPECTED
630,0.57999351,14.65242621,6.10677264,8.49831218,-0.54473836,EXPECTED
648,0.62348682,9.88540652,4.54445699,6.16342070,-0.47242765,EXPECTED
663,0.56559652,10.73752319,4.52225399,6.07310579,-0.56987431,EXPECTED
684,0.61485705,10.14256806,4.48762959,6.23622945,-0.48636548,EXPECTED
693,0.60876097,11.59294373,4.47228413,7.05733170,-0.49632958,EXPECTED
708,0.61596920,9.88701234,4.45295239,6.09009510,-0.48455831,EXPECTED
726,0.60438168,10.35832177,4.42467063,6.26037990,-0.50354936,EXPECTED
744,0.59275034,9.92873612,4.40522582,5.88526166,-0.52298199,EXPECTED
756,0.59037698,10.79790678,4.39036931,6.37483563,-0.52699399,EXPECTED
777,0.69460045,10.95440909,4.36384160,7.60893752,-0.36441849,EXPECTED
792,0.65261881,10.28058424,4.34867503,6.70930268,-0.42676207,EXPECTED
798,0.62312020,11.12279067,4.33887209,6.93083557,-0.47301584,EXPECTED
819,0.57855619,11.30480329,4.31535504,6.54046396,-0.54721960,EXPECTED
837,0.57797342,9.82302193,4.30055348,5.67744561,-0.54822739,EXPECTED
846,0.65649172,9.74763186,4.29045284,6.39923961,-0.42084520,EXPECTED
858,0.58948442,10.74966601,4.27930334,6.33676063,-0.52850699,EXPECTED
882,0.62956075,10.66337192,4.25805903,6.71324046,-0.46273292,EXPECTED
897,0.61652890,10.34202945,4.24148194,6.37616008,-0.48365007,EXPECTED
903,0.58837988,10.80077206,4.23924960,6.35495697,-0.53038248,EXPECTED
918,0.63355574,9.92216276,4.22865530,6.28624316,-0.45640730,EXPECTED
939,0.67123533,9.56634896,4.21154190,6.42127143,-0.39863548,EXPECTED
948,0.63872844,9.61030437,4.20381733,6.13837471,-0.44827589,EXPECTED
960,0.58917499,12.71031404,5.59385603,7.48859914,-0.52903204,EXPECTED
987,0.62092894,10.72538096,4.17852095,6.65969939,-0.47653864,EXPECTED
990,0.54337796,13.47081441,5.56433136,7.31974361,-0.60995015,EXPECTED
1017,0.56485842,9.54255552,4.15781601,5.39019281,-0.57118017,EXPECTED
1023,0.62981325,10.28670358,4.15219887,6.47870220,-0.46233193,EXPECTED
1047,0.55578859,9.49093208,4.13877950,5.27495172,-0.58736730,EXPECTED
1056,0.63045722,10.06623475,4.13694921,6.34633042,-0.46130997,EXPECTED
1071,0.63173218,10.95697671,4.12621229,6.92187483,-0.45928973,EXPECTED
1092,0.63394951,11.10061773,4.11494543,7.03723118,-0.45578596,EXPECTED
1107,0.59547687,9.58161477,4.10885792,5.70562996,-0.51839273,EXPECTED
1116,0.63280164,9.62394553,4.10388892,6.09004854,-0.45759827,EXPECTED
1131,0.59558588,10.13459928,4.09822407,6.03602420,-0.51820969,EXPECTED
1146,0.63268370,9.45668723,4.09279217,5.98309183,-0.45778467,EXPECTED
1203,0.65570448,9.41889324,4.07040078,6.17601053,-0.42204507,EXPECTED
1338,0.64824187,9.38872439,4.03041233,6.08616428,-0.43349139,EXPECTED
1404,0.66976993,9.83513316,4.01641157,6.58727644,-0.40082102,EXPECTED
1551,0.65863739,10.05484367,3.99726032,6.62249596,-0.41758214,EXPECTED
1653,0.65796299,9.84701688,3.99156568,6.47897269,-0.41860659,EXPECTED
1782,0.64876807,9.91671471,3.99216423,6.43364790,-0.43267999,EXPECTED
1824,0.62611152,9.63991004,3.99460367,6.03565868,-0.46822678,EXPECTED
1983,0.63680742,9.34543721,4.00620951,5.95124372,-0.45128800,EXPECTED
2007,0.64465033,9.36397782,4.00881809,6.03649141,-0.43904723,EXPECTED
2163,0.64324248,10.48896193,4.02898186,6.74694594,-0.44123351,EXPECTED
2205,0.60673836,13.90922823,5.38052648,8.43926226,-0.49965763,EXPECTED
2373,0.64499651,10.52012866,4.06669664,6.78544631,-0.43851037,EXPECTED
2478,0.64226142,10.59684055,4.08914400,6.80594191,-0.44275985,EXPECTED
2565,0.63301882,13.00273608,5.47884386,8.23097669,-0.45725512,EXPECTED
2673,0.63952121,10.05732779,4.13620943,6.43187440,-0.44703550,EXPECTED
2730,0.64744421,14.83630327,5.53492535,9.60567862,-0.43472265,EXPECTED
2900,0.63071192,7.10966378,3.42572805,4.48414966,-0.46090607,EXPECTED
3003,0.66878147,12.45890100,4.70860541,8.33228216,-0.40229792,EXPECTED
3135,0.66540708,13.44936570,5.09159290,8.94930315,-0.40735628,EXPECTED
3186,0.63364184,9.20299986,3.78162287,5.83140573,-0.45627141,EXPECTED
3288,0.70065780,9.07507173,3.70797223,6.35851980,-0.35573567,EXPECTED
3393,0.64263400,9.66375725,3.63665659,6.21025900,-0.44217992,EXPECTED
3534,0.66119911,9.38175790,3.54667470,6.20320999,-0.41370026,EXPECTED
3588,0.66637198,9.60105493,3.51297160,6.39787400,-0.40590723,EXPECTED
3762,0.67323764,9.67895666,3.41209720,6.51623791,-0.39565691,EXPECTED
3882,0.66526754,8.68069164,3.34582500,5.77498240,-0.40756600,EXPECTED
3894,0.69571004,9.36189387,3.33956483,6.51316359,-0.36282231,EXPECTED
4062,0.70637783,8.58940786,3.25516784,6.06736725,-0.34760502,EXPECTED
4134,0.68939871,9.14353337,3.21917391,6.30354012,-0.37193549,EXPECTED
4266,0.68327487,8.55391907,3.15868506,5.84467795,-0.38085805,EXPECTED
4323,0.71235345,9.09675802,3.13315316,6.48010697,-0.33918107,EXPECTED
4482,0.71882552,8.45625208,3.06477567,6.07856980,-0.33013662,EXPECTED
4524,0.74728759,9.07200813,3.04698649,6.77939905,-0.29130518,EXPECTED
4722,0.71231161,8.30142746,2.96917064,5.91320318,-0.33923980,EXPECTED
4762,0.70214092,4.69358359,2.02977215,3.29555712,-0.35362115,EXPECTED
4836,0.72896403,8.93633850,2.92655499,6.51426935,-0.31613089,EXPECTED
5016,0.74700614,9.12828442,2.86352218,6.81888453,-0.29168187,EXPECTED
5070,0.69261235,11.53856620,3.79304766,7.99175342,-0.36728482,EXPECTED
5244,0.71203679,8.69435586,2.78785369,6.19070126,-0.33962569,EXPECTED
5339,0.75861534,4.75998467,1.93088845,3.61099739,-0.27626043,EXPECTED
5409,0.74893992,8.06956413,2.73596236,6.04361875,-0.28909651,EXPECTED
5562,0.73329041,8.06828117,2.69108106,5.91639321,-0.31021346,EXPECTED
5577,0.72238949,9.14100875,2.68705321,6.60336866,-0.32519082,EXPECTED
5742,0.72147969,8.77524840,2.64023236,6.33116353,-0.32645105,EXPECTED
5847,0.74021043,7.93910122,2.61210005,5.87660555,-0.30082076,EXPECTED
5889,0.75655298,8.44798157,2.60073885,6.39134566,-0.27898271,EXPECTED
6072,0.72711487,8.75206048,2.55483236,6.36375328,-0.31867081,EXPECTED
6120,0.74397420,10.96166163,3.38974432,8.15519345,-0.29574892,EXPECTED
6225,0.73034265,10.54220537,3.35605340,7.69942225,-0.31424147,EXPECTED
6303,0.75242386,8.44518833,2.49848912,6.35436118,-0.28445547,EXPECTED
6477,0.71895206,8.18295666,2.45894341,5.88315352,-0.32996060,EXPECTED
6513,0.76746584,8.29390080,2.45106097,6.36528557,-0.26466131,EXPECTED
6672,0.76758095,7.77896827,2.41657934,5.97098782,-0.26451134,EXPECTED
6810,0.74400146,10.31326846,3.18382840,7.67308682,-0.29571228,EXPECTED
6897,0.77412928,8.63337673,2.37064990,6.68334974,-0.25601639,EXPECTED
7008,0.74209899,7.74671239,2.34850809,5.74882740,-0.29827264,EXPECTED
7038,0.73579258,8.29095666,2.34243718,6.10042442,-0.30680702,EXPECTED
7218,0.75543745,7.64519494,2.30878853,5.77546655,-0.28045830,EXPECTED
7326,0.78623965,8.37210709,2.28867263,6.58248251,-0.24049364,EXPECTED
7446,0.77842076,8.02529805,2.26756155,6.24705858,-0.25048808,EXPECTED
7557,0.78477718,8.18844869,2.24811332,6.42610766,-0.24235545,EXPECTED
7623,0.75447124,9.78118786,2.68410123,7.37962495,-0.28173812,EXPECTED
7701,0.76654974,7.93983216,2.22413789,6.08627625,-0.26585569,EXPECTED
7821,0.75753997,8.19511511,2.20419449,6.20812726,-0.27767898,EXPECTED
7941,0.79130942,7.50991864,2.18529460,5.94266939,-0.23406621,EXPECTED
8052,0.76516744,8.18202108,2.16785519,6.26061610,-0.26766060,EXPECTED
8142,0.75050000,7.82782976,2.15407068,5.87478624,-0.28701563,EXPECTED
8229,0.77780983,7.97538847,2.14135143,6.20333552,-0.25127322,EXPECTED
8349,0.77073103,8.31887727,2.12352967,6.41161688,-0.26041582,EXPECTED
8481,0.78201285,8.04174552,2.10494383,6.28874835,-0.24588410,EXPECTED
8529,0.75721587,7.42198492,2.09784538,5.62004476,-0.27810690,EXPECTED
8664,0.76072468,7.71483422,2.07963470,5.86886478,-0.27348378,EXPECTED
8814,0.78201465,7.91781204,2.05961293,6.19184499,-0.24588181,EXPECTED
8844,0.77714274,8.05985548,2.05550511,6.26365817,-0.25213124,EXPECTED
8925,0.80328304,12.35493287,3.27200969,9.92450806,-0.21904815,EXPECTED
9096,0.77950626,7.35929154,2.02327574,5.73661380,-0.24909456,EXPECTED
9153,0.79046374,7.38603496,2.01618745,5.83839284,-0.23513549,EXPECTED
9273,0.79845265,7.93605580,2.00172006,6.33656479,-0.22507961,EXPECTED
9411,0.78175968,7.30872637,1.98527487,5.71366762,-0.24620790,EXPECTED
9516,0.80435875,7.87693601,1.97308657,6.33588237,-0.21770991,EXPECTED
9633,0.77913279,8.10634585,1.95940938,6.31591987,-0.24957378,EXPECTED
9747,0.79286837,7.58125592,1.94662386,6.01093803,-0.23209806,EXPECTED
9768,0.79900914,8.02636235,1.94460461,6.41313687,-0.22438290,EXPECTED
9945,0.77516679,10.82321057,2.56686517,8.38979335,-0.25467706,EXPECTED
10023,0.79056602,7.74477662,1.91678262,6.12275723,-0.23500611,EXPECTED
10089,0.78660081,7.64337486,1.91011060,6.01228487,-0.24003439,EXPECTED
10266,0.77942223,7.50690773,1.89169790,5.85105076,-0.24920237,EXPECTED
10338,0.80180609,7.20889707,1.88453378,5.78013760,-0.22088848,EXPECTED
10467,0.80615433,7.19764571,1.87182654,5.80241329,-0.21548007,EXPECTED
10563,0.79710151,8.63290570,2.23473839,6.88130217,-0.22677324,EXPECTED
10665,0.81844830,9.65699984,2.46997823,7.90375506,-0.20034505,EXPECTED
10791,0.82280618,7.80820994,1.84063745,6.42464343,-0.19503461,EXPECTED
10893,0.79137647,7.15398604,1.83149566,5.66149624,-0.23398148,EXPECTED
11022,0.79423851,7.76760129,1.81957667,6.16932804,-0.23037148,EXPECTED
11055,0.79422561,10.42633929,2.42211673,8.28086572,-0.23038771,EXPECTED
11148,0.81021855,7.13505814,1.80837950,5.78095646,-0.21045125,EXPECTED
11289,0.80930836,7.30003359,1.79619385,5.90797821,-0.21157527,EXPECTED
11418,0.83262038,7.73183712,1.78526558,6.43768516,-0.18317747,EXPECTED
11517,0.79220727,7.70589398,1.77686716,6.10466525,-0.23293221,EXPECTED
11583,0.83108135,8.22075358,1.77133795,6.83211496,-0.18502760,EXPECTED
11730,0.79720185,10.27365323,2.34611148,8.19017533,-0.22664737,EXPECTED
11832,0.79653755,7.63693345,1.75139562,6.08310429,-0.22748100,EXPECTED
11877,0.80484524,7.27257544,1.74781436,5.85329771,-0.21710527,EXPECTED
12003,0.81232445,7.05988404,1.73796258,5.73491645,-0.20785544,EXPECTED
12078,0.81325695,7.74398335,1.73206766,6.29784828,-0.20670817,EXPECTED
12258,0.80843679,7.06275554,1.71862679,5.70979144,-0.21265278,EXPECTED
12384,0.81017455,7.15948054,1.70929505,5.80042893,-0.21050556,EXPECTED
12408,0.85276350,7.75049283,1.70755937,6.60933743,-0.15927302,EXPECTED
12573,0.81039142,7.65430992,1.69548269,6.20298708,-0.21023791,EXPECTED
12657,0.81318086,7.01118196,1.68959033,5.70135898,-0.20680173,EXPECTED
12753,0.84001778,7.54113255,1.68293760,6.33468540,-0.17433223,EXPECTED
12828,0.81029681,7.00289170,1.67762704,5.67442083,-0.21035466,EXPECTED
12927,0.83199275,7.21462539,1.67075500,6.00251600,-0.18393156,EXPECTED
13113,0.82379265,7.28422130,1.65829168,6.00068795,-0.19383642,EXPECTED
13179,0.82806829,7.25685507,1.65387153,6.00917155,-0.18865965,EXPECTED
13242,0.83548191,6.97239204,1.64984677,5.82530744,-0.17974658,EXPECTED
13359,0.82054375,7.12877291,1.64230421,5.84947004,-0.19778805,EXPECTED
13524,0.80246526,8.64604060,1.95800457,6.93814725,-0.22006671,EXPECTED
13566,0.79335451,9.16519654,1.95500522,7.27125005,-0.23148510,EXPECTED
13674,0.82184454,7.17893671,1.62233058,5.89996997,-0.19620402,EXPECTED
13845,0.81233692,9.99937465,2.14914827,8.12286116,-0.20784010,EXPECTED
13959,0.84424382,7.64735494,1.60500584,6.45623214,-0.16931394,EXPECTED
14001,0.83031193,7.42240813,1.60264019,6.16291402,-0.18595383,EXPECTED
14091,0.83356785,9.13013101,1.91676274,7.61058367,-0.18204018,EXPECTED
14232,0.81755150,6.91796659,1.58916112,5.65579395,-0.20144138,EXPECTED
14358,0.81791576,6.90392699,1.58195066,5.64683068,-0.20099593,EXPECTED
14412,0.83309503,6.90302947,1.57884024,5.75087955,-0.18260756,EXPECTED
14586,0.81636747,8.44713639,1.56916189,6.89596737,-0.20289069,EXPECTED
14694,0.81844192,7.13769302,1.56312910,5.84178717,-0.20035285,EXPECTED
14736,0.83211832,6.89805753,1.56096551,5.74000007,-0.18378063,EXPECTED
14841,0.81957380,7.28931160,1.55533186,5.97412882,-0.19897083,EXPECTED
14922,0.82215591,6.87704755,1.55102279,5.65400528,-0.19582523,EXPECTED
15906,0.85447350,7.43667238,1.50159203,6.35443950,-0.15726979,EXPECTED
16962,0.86777609,7.38743454,1.45421586,6.41063908,-0.14182156,EXPECTED
17784,0.85676786,7.56441293,1.42072613,6.48094584,-0.15458828,EXPECTED
19272,0.86202305,7.35937607,1.36671656,6.34395177,-0.14847327,EXPECTED
20052,0.89716331,6.66911290,1.34120882,5.98328338,-0.10851738,EXPECTED
20865,0.87955583,9.56442167,1.75522537,8.41244286,-0.12833824,EXPECTED
23055,0.86704545,9.17378007,1.67664987,7.95408429,-0.14266388,EXPECTED
23727,0.87275098,7.15815045,1.24141783,6.24728283,-0.13610501,EXPECTED
24966,0.89164963,6.92328583,1.21375778,6.17314527,-0.11468201,EXPECTED
26520,0.89579485,9.82619967,1.57647236,8.80225905,-0.11004386,EXPECTED
26982,0.88171972,6.49437299,1.17368271,5.72621674,-0.12588105,EXPECTED
27807,0.87825091,7.44495703,1.15881769,6.53854028,-0.12982295,EXPECTED
29991,0.89985562,6.93077898,1.12314129,6.23670044,-0.10552095,EXPECTED
30621,0.89006314,6.55529140,1.11371542,5.83462328,-0.11646287,EXPECTED
32283,0.88675706,6.78852650,1.09050098,6.01977382,-0.12018422,EXPECTED
32826,0.89363537,6.40078326,1.08341067,5.71996629,-0.11245746,EXPECTED
33759,0.89375660,7.18239848,1.07171763,6.41931603,-0.11232180,EXPECTED
34716,0.88924851,6.98981223,1.06030235,6.21568007,-0.11737855,EXPECTED
36543,0.88366855,6.84563025,1.04014475,6.04926814,-0.12367323,EXPECTED
37554,0.89425725,6.94677881,1.02979720,6.21220731,-0.11176180,EXPECTED
38922,0.89990475,6.82731865,1.01662461,6.14393645,-0.10546636,EXPECTED
40257,0.89123229,7.67676710,1.20553591,6.84178275,-0.11515017,EXPECTED
40854,0.90358891,6.91528107,0.99948651,6.24857126,-0.10138077,EXPECTED
42342,0.90219122,6.30354585,0.98731735,5.68700374,-0.10292878,EXPECTED
43362,0.90454101,6.96863668,0.97945803,6.30341767,-0.10032763,EXPECTED
44448,0.90107223,6.29831763,0.97148056,5.67523908,-0.10416986,EXPECTED
45657,0.91899104,6.65563559,0.96306935,6.11646950,-0.08447890,EXPECTED
47238,0.90254892,6.26848851,0.95271369,5.65761754,-0.10253238,EXPECTED
47487,0.89730817,6.86091537,0.95116459,6.15635544,-0.10835592,EXPECTED
49062,0.90447895,7.30301725,0.94162390,6.60542540,-0.10039624,EXPECTED
50043,0.89883990,7.50378305,1.12322185,6.74469963,-0.10665034,EXPECTED
51519,0.90273847,6.73034442,0.92798355,6.07574079,-0.10232240,EXPECTED
52866,0.91078786,6.89419626,0.92108129,6.27915027,-0.09344527,EXPECTED
53244,0.90117366,6.79817169,0.91920837,6.12633326,-0.10405730,EXPECTED
55419,0.90993982,8.30569557,1.09078212,7.55768315,-0.09437681,EXPECTED
56265,0.91392716,9.35181668,1.20697808,8.54687926,-0.09000440,EXPECTED
57324,0.91609058,6.58977848,0.90072113,6.03683401,-0.08764003,EXPECTED
57801,0.91563528,6.21343380,0.89873964,5.68923917,-0.08813716,EXPECTED
59499,0.91280468,6.80666182,0.89200084,6.21315276,-0.09123335,EXPECTED
60792,0.91140106,6.59426131,0.88716741,6.01001678,-0.09277223,EXPECTED
61788,0.90801798,6.53130379,0.88359276,5.93054127,-0.09649110,EXPECTED
63354,0.90262187,6.19285543,0.87823542,5.58980675,-0.10245156,EXPECTED
64497,0.90909260,6.18883623,0.87453330,5.62622519,-0.09530832,EXPECTED
65076,0.91197700,7.40407879,0.87270631,6.75234956,-0.09214051,EXPECTED
66033,0.90862960,7.28446968,0.86978852,6.61888475,-0.09581775,EXPECTED
67344,0.91222394,6.52726658,0.86595248,5.95432885,-0.09186977,EXPECTED
69243,0.90660062,6.17476477,0.86070575,5.59804555,-0.09805326,EXPECTED
69372,0.90750178,6.43155393,0.86036572,5.83664663,-0.09705975,EXPECTED
70764,0.92638954,6.17143013,0.85677148,5.71714829,-0.07646047,EXPECTED
72483,0.91592515,6.32647121,0.85257338,5.79457409,-0.08782063,EXPECTED
72867,0.90365614,6.23979151,0.85167664,5.63862588,-0.10130637,EXPECTED
74217,0.92746978,7.32700710,0.84860231,6.79557765,-0.07529507,EXPECTED
75762,0.91366561,6.50619407,0.84527650,5.94448580,-0.09029062,EXPECTED
76995,0.91222752,8.59960988,1.12365972,7.84480078,-0.09186585,EXPECTED
78462,0.91429585,6.15698081,0.83988368,5.62930199,-0.08960108,EXPECTED
79332,0.92116957,6.75189770,0.83826700,6.21964267,-0.08211115,EXPECTED
80427,0.90727640,6.91134505,0.83629133,6.27050025,-0.09730813,EXPECTED
81075,0.91071066,8.70027987,1.11355535,7.92343760,-0.09353004,EXPECTED
82053,0.91572102,6.15205856,0.83350753,5.63356934,-0.08804352,EXPECTED
83352,0.90747655,6.43502336,0.83140632,5.83963278,-0.09708756,EXPECTED
85149,0.90603383,6.14241135,0.82866761,5.56523250,-0.09867863,EXPECTED
86403,0.90901132,6.22118378,0.82686412,5.65512647,-0.09539773,EXPECTED
87723,0.91043461,6.45068132,0.82505615,5.87292355,-0.09383320,EXPECTED
88047,0.91897181,6.14259663,0.82462100,5.64487313,-0.08449983,EXPECTED
89697,0.92396835,6.33767713,0.82252125,5.85581311,-0.07907746,EXPECTED
90288,0.91370558,7.07238849,0.82179686,6.46208080,-0.09024689,EXPECTED
92037,0.91267030,6.72515413,0.81976383,6.13784840,-0.09138059,EXPECTED
93333,0.91175667,6.24468193,0.81834629,5.69363040,-0.09238213,EXPECTED
94662,0.91007439,6.13286179,0.81696943,5.58136047,-0.09422893,EXPECTED
95532,0.90887175,6.45494946,0.81610889,5.86672119,-0.09555129,EXPECTED
96798,0.91337173,7.08414596,0.81491640,6.47045864,-0.09061233,EXPECTED
97572,0.92056605,6.27680969,0.81422070,5.77821793,-0.08276652,EXPECTED
98736,0.93203856,7.10978540,0.81321202,6.62659414,-0.07038109,EXPECTED
99528,0.91262257,7.49070965,0.81255772,6.83619073,-0.09143287,EXPECTED
101496,0.90908239,6.12494299,0.81103511,5.56807782,-0.09531955,EXPECTED
102258,0.92002122,7.23920571,0.81047907,6.66022287,-0.08335854,EXPECTED
103191,0.90991627,6.93405660,0.80983105,6.30941093,-0.09440269,EXPECTED
104346,0.91109820,7.32256058,0.80906645,6.67157179,-0.09310459,EXPECTED
105507,0.91751747,6.44253168,0.80834501,5.91113537,-0.08608366,EXPECTED
107253,0.91614428,6.48210332,0.80734098,5.93854191,-0.08758141,EXPECTED
107439,0.91776549,6.22186115,0.80724049,5.71020943,-0.08581338,EXPECTED
109668,0.91677704,7.11770459,0.80610773,6.52534818,-0.08689097,EXPECTED
109824,0.91969477,7.24532854,0.80603222,6.66349080,-0.08371343,EXPECTED
111882,0.91694381,6.32283714,0.80512494,5.79768635,-0.08670909,EXPECTED
112359,0.91589227,6.83290465,0.80492962,6.25820455,-0.08785653,EXPECTED
114153,0.90996943,6.60148206,0.80425800,6.00714684,-0.09434428,EXPECTED
114849,0.90813826,7.34307125,0.96482242,6.66852395,-0.09635864,EXPECTED
115551,0.90811364,6.28367983,0.80379196,5.70629537,-0.09638575,EXPECTED
117111,0.91010674,6.18239019,0.80333130,5.62663501,-0.09419338,EXPECTED
118677,0.92067367,7.01931588,0.80293105,6.46249929,-0.08264963,EXPECTED
118989,0.91219510,6.65017980,0.80285866,6.06626141,-0.09190139,EXPECTED
120768,0.91020032,6.63066501,0.80248608,6.03523340,-0.09409057,EXPECTED
122298,0.91506673,7.15689461,0.80222448,6.54903612,-0.08875829,EXPECTED
122967,0.90611130,6.60265734,0.80212392,5.98274243,-0.09859313,EXPECTED
124266,0.90549331,6.18919765,0.80196115,5.60427705,-0.09927539,EXPECTED
125781,0.90917129,6.11397071,0.80181592,5.55864666,-0.09522176,EXPECTED
126852,0.91528056,6.90749186,0.80174274,6.32229306,-0.08852463,EXPECTED
127131,0.90475912,6.30092168,0.80172542,5.70081634,-0.10008654,EXPECTED
128502,0.90979542,6.80740396,0.80167319,6.19334492,-0.09453552,EXPECTED
129393,0.91035121,6.70834306,0.80165728,6.10694823,-0.09392481,EXPECTED
131313,0.91707528,8.11445951,0.96201273,7.44157025,-0.08656571,EXPECTED
131967,0.91463381,7.05623859,0.80169951,6.45387438,-0.08923150,EXPECTED
132990,0.91219968,9.94986877,1.06900045,9.07626714,-0.09189636,EXPECTED
134343,0.91385569,7.09341700,0.80184570,6.48235948,-0.09008261,EXPECTED
135603,0.92530181,7.04152888,0.80196314,6.51553940,-0.07763532,EXPECTED
136578,0.91601105,7.04426940,0.80207505,6.45262863,-0.08772685,EXPECTED
138372,0.92355950,6.60350890,0.80231746,6.09873335,-0.07952006,EXPECTED
139263,0.90722592,6.21134563,0.80245939,5.63509374,-0.09736378,EXPECTED
140277,0.92213455,6.75073894,0.80263376,6.22508963,-0.08106413,EXPECTED
141903,0.90802052,6.11497458,0.80295030,5.55252237,-0.09648831,EXPECTED
142362,0.91109811,6.71314229,0.80304668,6.11633126,-0.09310469,EXPECTED
143847,0.91629442,6.70928026,0.80337935,6.14767603,-0.08741755,EXPECTED
145497,0.90659583,6.70692513,0.80378975,6.08047038,-0.09805854,EXPECTED
145893,0.91896250,6.70701818,0.80389305,6.16349817,-0.08450997,EXPECTED
146832,0.90849624,8.03519894,0.96497827,7.29994803,-0.09596453,EXPECTED
148872,0.91445350,6.11715719,0.80474806,5.59385578,-0.08942866,EXPECTED
149523,0.91241662,7.01940476,0.80495069,6.40462156,-0.09165858,EXPECTED
150672,0.91420151,6.32302783,0.80532315,5.78052156,-0.08970427,EXPECTED
152163,0.91666560,7.04607705,0.80583228,6.45889645,-0.08701254,EXPECTED
153231,0.90829021,6.60202545,0.80621493,5.99655510,-0.09619133,EXPECTED
154077,0.90375164,8.66179880,0.96783360,7.82811489,-0.10120069,EXPECTED
154869,0.90851995,7.62365851,0.80682962,6.92624582,-0.09593844,EXPECTED
155928,0.91481304,6.25539143,0.80724542,5.72251367,-0.08903556,EXPECTED
