n,ratio,c_pred,baseline,c_meas,lambda,status
8229,0.74978353,8.45427422,2.63928281,6.33887556,-0.28797074,EXPECTED
8343,0.74096853,7.97528225,2.61775252,5.90943319,-0.29979712,EXPECTED
8481,0.76250243,8.50968936,2.59219212,6.48865886,-0.27114958,EXPECTED
8583,0.74090387,7.88073285,2.57395161,5.83886547,-0.29988439,EXPECTED
8613,0.72490052,8.68110260,2.56843710,6.29293580,-0.32172085,EXPECTED
8814,0.71752044,8.37302347,2.53378658,6.00781549,-0.33195384,EXPECTED
8916,0.71669465,7.82865276,2.51670255,5.61075354,-0.33310540,EXPECTED
8958,0.75873960,7.81781895,2.50947676,5.93168880,-0.27609665,EXPECTED
9078,0.74908228,8.21329669,2.48984187,6.15243499,-0.28890645,EXPECTED
9234,0.74442576,8.08218529,2.46543726,6.01658695,-0.29514215,EXPECTED
9273,0.74252550,8.37436088,2.45911494,6.21817651,-0.29769806,EXPECTED
9411,0.73698274,7.74410618,2.43775997,5.70727262,-0.30519080,EXPECTED
9516,0.74661557,8.30697283,2.42202089,6.20211526,-0.29220486,EXPECTED
9633,0.76420768,8.53198408,2.40475863,6.52020773,-0.26891570,EXPECTED
9684,0.74370916,7.72213222,2.39769129,5.74302043,-0.29610524,EXPECTED
9768,0.76993498,8.44811321,2.38579266,6.50449786,-0.26144921,EXPECTED
9936,0.74392868,7.91902374,2.36192214,5.89118886,-0.29581011,EXPECTED
10068,0.77527201,7.65457053,2.34377565,5.93437425,-0.25454134,EXPECTED
10110,0.74706105,10.21168103,3.11796678,7.62874920,-0.29160836,EXPECTED
10263,0.78505266,8.23085698,2.31799657,6.46165618,-0.24200448,EXPECTED
10338,0.78343080,7.61590213,2.30842918,5.96653233,-0.24407254,EXPECTED
10467,0.76406615,7.60077872,2.29185828,5.80749772,-0.26910091,EXPECTED
10563,0.74823518,9.11377763,2.73586604,6.81924906,-0.29003794,EXPECTED
10665,0.79626603,10.18736561,3.02311967,8.11185318,-0.22782194,EXPECTED
10791,0.78764457,8.20072613,2.25199969,6.45925744,-0.23870834,EXPECTED
10878,0.75327813,9.23703355,2.69009063,6.95805534,-0.28332076,EXPECTED
11022,0.78501510,8.15404025,2.22474603,6.40104475,-0.24205232,EXPECTED
11055,0.76939719,10.94005585,2.96105784,8.41724822,-0.26214794,EXPECTED
11148,0.77328763,7.52014493,2.21024724,5.81523508,-0.25710420,EXPECTED
11286,0.77303254,8.43483100,2.19464404,6.52039883,-0.25743414,EXPECTED
11418,0.75046643,8.10843532,2.18050717,6.08510855,-0.28706035,EXPECTED
11448,0.75707902,7.58523916,2.17712341,5.74262545,-0.27828764,EXPECTED
11583,0.77077655,8.59172637,2.16254063,6.62230118,-0.26035677,EXPECTED
11715,0.76346663,10.83651789,2.86476488,8.27331976,-0.26988587,EXPECTED
11811,0.76048032,7.66952441,2.13870466,5.83252237,-0.27380505,EXPECTED
11937,0.79101333,7.71490350,2.12582431,6.10259151,-0.23444046,EXPECTED
11979,0.77639943,8.01518145,2.12186657,6.22298230,-0.25308816,EXPECTED
12144,0.78690465,8.27923584,2.10531499,6.51496914,-0.23964820,EXPECTED
12258,0.80527487,7.42172897,2.09423301,5.97653181,-0.21657161,EXPECTED
12384,0.80648650,7.51542021,2.08214721,6.06108493,-0.21506812,EXPECTED
12408,0.79595036,8.10435736,2.08019354,6.45066617,-0.22821845,EXPECTED
12597,0.80731560,8.59713449,2.06231414,6.94060082,-0.21404060,EXPECTED
12657,0.79754170,7.36209770,2.05700027,5.87157991,-0.22622116,EXPECTED
12753,0.80570070,7.88842639,2.04835556,6.35571069,-0.21604294,EXPECTED
12897,0.78199665,7.34290704,2.03540823,5.74212869,-0.24590483,EXPECTED
12927,0.79776699,7.55939214,2.03266467,6.03063354,-0.22593871,EXPECTED
13113,0.80426116,7.62519607,2.01663431,6.13264902,-0.21783124,EXPECTED
13224,0.77257567,7.83088880,2.00718262,6.04995416,-0.25802532,EXPECTED
13242,0.82077088,7.31174065,2.00560469,6.00126378,-0.19751129,EXPECTED
13359,0.80388886,7.46535616,1.99579399,6.00131662,-0.21829426,EXPECTED
13458,0.81236087,7.29371638,1.98766166,5.92512977,-0.20781062,EXPECTED
13644,0.78715261,7.29041607,1.97269889,5.73867002,-0.23933314,EXPECTED
13674,0.80093099,7.50974184,1.97020881,6.01478498,-0.22198049,EXPECTED
13845,0.81932805,10.43530305,2.60915251,8.54993648,-0.19927073,EXPECTED
13959,0.80297128,7.97183755,1.94801438,6.40115661,-0.21943633,EXPECTED
14001,0.79318353,7.74659499,1.94466524,6.14447156,-0.23170065,EXPECTED
14118,0.78723999,7.75377976,1.93575101,6.10408553,-0.23922213,EXPECTED
14202,0.78290617,7.25337585,1.92951932,5.67871272,-0.24474242,EXPECTED
14295,0.77439833,9.64235887,2.56354576,7.46702665,-0.25566889,EXPECTED
14454,0.78452616,7.88665622,1.91088780,6.18728815,-0.24267536,EXPECTED
14586,0.76363103,8.75864487,1.90164155,6.68837303,-0.26967055,EXPECTED
14694,0.77821623,7.45157292,1.89398979,5.79893500,-0.25075086,EXPECTED
14757,0.79255449,7.19392948,1.88939727,5.70158111,-0.23249402,EXPECTED
14832,0.80028569,7.24020358,1.88427099,5.79423133,-0.22278650,EXPECTED
14922,0.78634112,7.18794769,1.87811889,5.65217886,-0.24036458,EXPECTED
15378,0.83070329,7.76571648,1.84760596,6.45100622,-0.18548260,EXPECTED
16962,0.84119303,7.66826196,1.75282094,6.45048853,-0.17293412,EXPECTED
17532,0.85473367,7.03632315,1.72237639,6.01418234,-0.15696535,EXPECTED
18876,0.85039901,8.08490671,1.65722736,6.87539665,-0.16204962,EXPECTED
20052,0.87271084,6.91852450,1.60627420,6.03787133,-0.13615100,EXPECTED
21855,0.86682838,9.52676767,2.05046538,8.25807256,-0.14291427,EXPECTED
22803,0.84978961,7.40581457,1.50571753,6.29338426,-0.16276648,EXPECTED
23385,0.84896882,9.05706042,1.98274716,7.68916186,-0.16373282,EXPECTED
24966,0.88070392,7.13348562,1.44034113,6.28248872,-0.12703379,EXPECTED
26520,0.88000242,10.09193355,1.86572999,8.88092598,-0.12783062,EXPECTED
27456,0.85721555,7.80327121,1.37664011,6.68908542,-0.15406588,EXPECTED
28338,0.88987432,6.65949175,1.35646779,5.92611070,-0.11667504,EXPECTED
29823,0.88139127,6.62729970,1.32497729,5.84124412,-0.12625363,EXPECTED
30621,0.86490661,6.73543604,1.30914664,5.82552313,-0.14513375,EXPECTED
32163,0.90108819,6.69516652,1.28061156,6.03293545,-0.10415215,EXPECTED
32670,0.89513795,9.54993168,1.69572441,8.54850625,-0.11077744,EXPECTED
33657,0.89332570,7.04546282,1.25526441,6.29389301,-0.11280404,EXPECTED
34716,0.89356534,7.15152224,1.23843841,6.39035242,-0.11253582,EXPECTED
36102,0.87760671,7.11909064,1.21786468,6.24776170,-0.13055673,EXPECTED
37869,0.87891144,6.98279231,1.19361100,6.13725606,-0.12907113,EXPECTED
39117,0.88233034,7.45459653,1.17768601,6.57741667,-0.12518876,EXPECTED
39927,0.87129030,6.46946187,1.16789148,5.63677941,-0.13778006,EXPECTED
40854,0.88532994,7.05675040,1.15706519,6.24755240,-0.12179489,EXPECTED
41964,0.89882287,6.94935717,1.14471186,6.24624117,-0.10666929,EXPECTED
42834,0.91226930,7.12882329,1.13545734,6.50340663,-0.09182005,EXPECTED
44199,0.89219060,6.42585401,1.12164932,5.73308653,-0.11407549,EXPECTED
45708,0.91079954,6.90994177,1.10727687,6.29357177,-0.09343245,EXPECTED
47238,0.90127342,6.39505624,1.09354959,5.76369423,-0.10394660,EXPECTED
48246,0.89769823,7.52066453,1.08501792,6.75128721,-0.10792132,EXPECTED
49062,0.89124824,7.42270067,1.07831672,6.61546889,-0.11513229,EXPECTED
50043,0.88887142,7.64820906,1.28467410,6.79827447,-0.11780269,EXPECTED
51519,0.88121246,6.84637356,1.05944983,6.03310969,-0.12645652,EXPECTED
52008,0.88428051,6.97568877,1.05588240,6.16846561,-0.12298095,EXPECTED
54021,0.90727243,6.93504098,1.04191517,6.29197149,-0.09731251,EXPECTED
54648,0.89086608,7.20773354,1.03778431,6.42112534,-0.11556116,EXPECTED
56265,0.90779293,9.49340698,1.37005127,8.61804778,-0.09673897,EXPECTED
57171,0.89729014,7.11346510,1.02203901,6.38284211,-0.10837601,EXPECTED
57801,0.91581386,6.31904258,1.01832922,5.78706678,-0.08794214,EXPECTED
59499,0.90157234,6.90784379,1.00869370,6.22792090,-0.10361499,EXPECTED
60792,0.90497622,6.69389934,1.00173819,6.05781974,-0.09984661,EXPECTED
61788,0.90534874,6.62953506,0.99657730,6.00204120,-0.09943506,EXPECTED
62418,0.90179712,6.40024678,0.99340787,5.77172412,-0.10336570,EXPECTED
63597,0.90436211,6.99364884,0.98764539,6.32479098,-0.10052544,EXPECTED
65076,0.89955755,7.49509886,0.98070565,6.74227277,-0.10585225,EXPECTED
66699,0.89668222,6.27436507,0.97347804,5.62611160,-0.10905375,EXPECTED
67239,0.90316266,6.47701509,0.97115525,5.84979818,-0.10185261,EXPECTED
68838,0.89934498,8.27229959,1.15741047,7.43965110,-0.10608858,EXPECTED
70431,0.91059567,6.61569974,0.95819061,6.02422753,-0.09365631,EXPECTED
70764,0.91724929,6.25786962,0.95691024,5.74002646,-0.08637599,EXPECTED
72216,0.92496514,6.70401847,0.95147639,6.20098341,-0.07799922,EXPECTED
72867,0.91638003,6.32338625,0.94912039,5.79462490,-0.08732412,EXPECTED
74217,0.92598859,7.40616881,0.94438998,6.85802778,-0.07689337,EXPECTED
75273,0.91049240,6.83221897,0.94080105,6.22068347,-0.09376972,EXPECTED
76947,0.90611248,6.72002045,0.93536738,6.08909440,-0.09859183,EXPECTED
77958,0.90516868,6.40002765,0.93220302,5.79310455,-0.09963397,EXPECTED
79143,0.89931659,6.83641418,0.92861897,6.14810071,-0.10612015,EXPECTED
80685,0.90626814,9.13253648,1.23217653,8.27652687,-0.09842005,EXPECTED
80937,0.91863722,6.84575201,0.92341383,6.28876261,-0.08486399,EXPECTED
82053,0.90917555,6.22534842,0.92031076,5.65993458,-0.09521708,EXPECTED
83742,0.90975898,6.57579003,0.91581261,5.98238400,-0.09457558,EXPECTED
84432,0.90287030,6.21678949,0.91402942,5.61295459,-0.10217637,EXPECTED
86217,0.90665694,6.41113326,0.90958284,5.81269846,-0.09799114,EXPECTED
87567,0.90732219,6.61645954,0.90636564,6.00326057,-0.09725766,EXPECTED
88047,0.90975734,6.20981407,0.90526046,5.64942391,-0.09457738,EXPECTED
89697,0.90385432,6.40280867,0.90154676,5.78720626,-0.10108708,EXPECTED
90558,0.89498541,6.82209265,0.89967864,6.10567337,-0.11094787,EXPECTED
92037,0.90312322,6.78711359,0.89656499,6.12959986,-0.10189628,EXPECTED
92631,0.91500025,8.15824797,1.07443139,7.46479891,-0.08883094,EXPECTED
94488,0.90390572,6.41784616,0.89169842,5.80112788,-0.10103021,EXPECTED
95544,0.90206873,6.19321944,0.88969303,5.58670958,-0.10306457,EXPECTED
96657,0.91893679,7.05575792,0.88764837,6.48379552,-0.08453794,EXPECTED
97497,0.90542535,6.47381915,0.88615175,5.86155998,-0.09935044,EXPECTED
98736,0.91109069,7.16485480,0.88399968,6.52783250,-0.09311284,EXPECTED
99528,0.92380896,7.54416708,0.88267246,6.96936913,-0.07924998,EXPECTED
101112,0.91130723,6.78379662,0.88008592,6.18212292,-0.09287519,EXPECTED
102258,0.91269965,7.29101772,0.87828432,6.65450935,-0.09134842,EXPECTED
103545,0.90890250,9.01188498,1.16844887,8.19092477,-0.09551745,EXPECTED
104841,0.91283536,6.77940874,0.87444527,6.18848402,-0.09119974,EXPECTED
105507,0.92031115,6.49370790,0.87349868,5.97623180,-0.08304346,EXPECTED
106812,0.91140747,6.55879089,0.87169744,5.97773100,-0.09276521,EXPECTED
107577,0.92813657,6.17044003,0.87067219,5.72701104,-0.07457639,EXPECTED
108882,0.91687667,6.44189699,0.86897505,5.90642508,-0.08678230,EXPECTED
109824,0.92262291,7.29116521,0.86778390,6.72699610,-0.08053467,EXPECTED
111729,0.91241040,6.16488977,0.86548694,5.62490954,-0.09166539,EXPECTED
112359,0.91443973,6.87786411,0.86475545,6.28939222,-0.08944371,EXPECTED
114240,0.90494775,10.42423893,1.38023037,9.43339160,-0.09987807,EXPECTED
114597,0.91194458,7.88230511,1.03470571,7.18822541,-0.09217606,EXPECTED
115881,0.90846428,6.52525180,0.86089747,5.92795819,-0.09599971,EXPECTED
117753,0.91741932,6.15831605,0.85900723,5.64975814,-0.08619064,EXPECTED
118677,0.92081489,7.05924525,0.85811070,6.50025813,-0.08249625,EXPECTED
118989,0.90591598,6.69079306,0.85781571,6.06129634,-0.09880872,EXPECTED
120717,0.91073049,6.53029251,0.85622866,5.94733646,-0.09350827,EXPECTED
121572,0.90516452,6.76269020,0.85547518,6.12134725,-0.09963856,EXPECTED
122727,0.90978685,6.74396236,0.85448419,6.13556824,-0.09454494,EXPECTED
123762,0.90783353,6.15298007,0.85363323,5.58588163,-0.09669425,EXPECTED
124887,0.91570813,7.77787448,1.02328187,7.12226286,-0.08805760,EXPECTED
126852,0.91021687,6.94210835,0.85124674,6.31882412,-0.09407239,EXPECTED
127227,0.90182763,6.15014262,0.85097120,5.54636852,-0.10333188,EXPECTED
128502,0.91670462,6.84117567,0.85007032,6.27133734,-0.08696998,EXPECTED
129498,0.91095537,6.22443607,0.84939151,5.67018345,-0.09326138,EXPECTED
131313,0.91319279,8.15292182,1.01786057,7.44518940,-0.09080826,EXPECTED
131868,0.91170039,6.90385603,0.84787193,6.29424825,-0.09244386,EXPECTED
133551,0.91156394,7.17129389,0.84686604,6.53709289,-0.09259354,EXPECTED
134073,0.90369049,6.14588378,0.84656836,5.55397674,-0.10126835,EXPECTED
135603,0.92285526,7.07016873,0.84572583,6.52474238,-0.08028287,EXPECTED
136851,0.90468274,7.50590189,0.84507262,6.79045992,-0.10017096,EXPECTED
138372,0.91663834,6.63148204,0.84432202,6.07867071,-0.08704228,EXPECTED
139359,0.90443941,6.94227685,0.84385899,6.27886880,-0.10043996,EXPECTED
140829,0.92018300,6.93813717,0.84320241,6.38435587,-0.08318272,EXPECTED
141903,0.91538964,6.14195605,0.84275072,5.62228295,-0.08840547,EXPECTED
142623,0.90987317,7.01704302,0.84246112,6.38461917,-0.09445006,EXPECTED
143541,0.90546330,6.29086267,0.84210156,5.69614529,-0.09930853,EXPECTED
145416,0.90666022,6.28121680,0.84141670,5.69492939,-0.09798752,EXPECTED
145758,0.92819677,6.49733907,0.84129800,6.03080910,-0.07451154,EXPECTED
146946,0.90303556,6.45577077,0.84090361,5.82979060,-0.10199334,EXPECTED
148437,0.90513667,6.13956117,0.84044297,5.55714192,-0.09966934,EXPECTED
149649,0.91097867,6.21324957,0.84009400,5.66013783,-0.09323580,EXPECTED
150366,0.91587270,6.45462525,0.83989685,5.91161504,-0.08787790,EXPECTED
151668,0.91084696,6.74252982,0.83956381,6.14141282,-0.09338038,EXPECTED
152646,0.90785163,7.02041386,0.83933096,6.37349417,-0.09667432,EXPECTED
154011,0.90438408,7.27973484,0.83903191,6.58367632,-0.10050114,EXPECTED
155187,0.91055035,6.28035965,0.83879250,5.71858369,-0.09370608,EXPECTED
156579,0.90862618,6.68132418,0.83853931,6.07082604,-0.09582152,EXPECTED
