START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR12,360,7.12352201,360,12.98841485,-6.006555e-01,3.202391,-1.831411,EXPECTED
5PR25D2,375,6.64592337,375,12.94141075,-6.664287e-01,3.194991,-1.970424,EXPECTED
5PR13,390,7.39634429,390,13.53867679,-6.045647e-01,3.189819,-1.925605,EXPECTED
5PR27D2,405,6.60855432,405,12.82644608,-6.631442e-01,3.185617,-1.951864,EXPECTED
7PR2,420,8.20538920,420,14.22039661,-5.498862e-01,3.187007,-1.887353,EXPECTED
5PR29D2,435,7.43919042,435,12.99445667,-5.577608e-01,3.181982,-1.745851,EXPECTED
5PR15,462,7.14433628,450,12.68089339,-5.737765e-01,3.182651,-1.739605,EXPECTED
5PR31D2,465,7.38090460,465,12.88872358,-5.574566e-01,3.180265,-1.731874,EXPECTED
5PR16,483,6.91991465,480,12.59930829,-5.992385e-01,3.183432,-1.784047,EXPECTED
5PR33D2,495,7.33267372,495,13.36590673,-6.003670e-01,3.187035,-1.893055,EXPECTED
5PR17,510,6.92694839,510,13.00922949,-6.302397e-01,3.189739,-1.906827,EXPECTED
7PR5D2,525,7.79573649,525,13.94046653,-5.812189e-01,3.193202,-1.924316,EXPECTED
5PR18,540,7.39884902,540,12.46419611,-5.215358e-01,3.193724,-1.586032,EXPECTED
5PR37D2,555,7.25988328,555,12.64223605,-5.546795e-01,3.198915,-1.682556,EXPECTED
5PR19,570,8.10107354,570,12.83790391,-4.604054e-01,3.205245,-1.477837,EXPECTED
5PR39D2,585,7.25372083,585,13.04416391,-5.868263e-01,3.211201,-1.803202,EXPECTED
5PR20,609,6.81404644,600,12.36301380,-5.957231e-01,3.220336,-1.723102,EXPECTED
5PR41D2,615,7.00468060,615,12.52559986,-5.811960e-01,3.227470,-1.710603,EXPECTED
7PR3,630,8.22058956,630,13.76169402,-5.152470e-01,3.231546,-1.714692,EXPECTED
5PR43D2,645,6.77486783,645,12.47446553,-6.104639e-01,3.239299,-1.759516,EXPECTED
5PR22,660,7.74168577,660,13.08045037,-5.244993e-01,3.247519,-1.643952,EXPECTED
5PR45D2,675,7.19705920,675,12.26106342,-5.327562e-01,3.256185,-1.555195,EXPECTED
5PR23,693,6.85391953,690,12.58705560,-6.078483e-01,3.271443,-1.752479,EXPECTED
5PR47D2,705,7.18543458,705,12.38813781,-5.446834e-01,3.281130,-1.585644,EXPECTED
5PR24,720,7.07957536,720,12.21223842,-5.452247e-01,3.291195,-1.559514,EXPECTED
7PR7D2,735,8.17340922,735,13.64085238,-5.121830e-01,3.301621,-1.655988,EXPECTED
5PR25,750,7.09084626,750,12.18921484,-5.417468e-01,3.305174,-1.542542,EXPECTED
5PR51D2,765,7.38036186,765,12.65751954,-5.394288e-01,3.316060,-1.591394,EXPECTED
5PR26,780,7.47084935,780,12.81981746,-5.399835e-01,3.332355,-1.605162,EXPECTED
5PR53D2,795,6.80342848,795,12.29469755,-5.917414e-01,3.343967,-1.642142,EXPECTED
5PR27,819,6.66642846,810,12.14230552,-5.996114e-01,3.358700,-1.630356,EXPECTED
5PR55D2,825,7.73080698,825,12.93371204,-5.146240e-01,3.363987,-1.546648,EXPECTED
7PR4,840,8.35903907,840,13.56469211,-4.841268e-01,3.376383,-1.541784,EXPECTED
5PR57D2,855,7.35697722,855,12.53855451,-5.331591e-01,3.389055,-1.528915,EXPECTED
5PR29,870,7.79787240,870,12.37296588,-4.616630e-01,3.406365,-1.343101,EXPECTED
5PR59D2,885,7.17799311,885,12.22514457,-5.324750e-01,3.414471,-1.478165,EXPECTED
5PR30,900,6.74628189,900,12.09127628,-5.834927e-01,3.433180,-1.556864,EXPECTED
5PR61D2,915,7.17979584,915,12.20713126,-5.307494e-01,3.450774,-1.456872,EXPECTED
5PR31,930,6.94025247,930,12.32876417,-5.745969e-01,3.464825,-1.555205,EXPECTED
7PR9D2,945,8.19963640,945,13.51581500,-4.997707e-01,3.470430,-1.531850,EXPECTED
5PR32,960,7.44549043,960,12.06934061,-4.830599e-01,3.483912,-1.327201,EXPECTED
5PR65D2,975,7.85375263,975,12.71967948,-4.821589e-01,3.504428,-1.388508,EXPECTED
5PR33,990,7.44422905,990,12.86044223,-5.467170e-01,3.519273,-1.539015,EXPECTED
5PR67D2,1005,7.36400875,1005,12.16715811,-5.021359e-01,3.538386,-1.357441,EXPECTED
5PR34,1020,7.91931659,1020,12.53260590,-4.590288e-01,2.959273,-1.558927,EXPECTED
5PR69D2,1035,7.52289401,1035,12.39241457,-4.991337e-01,2.937679,-1.657608,EXPECTED
7PR5,1050,8.84112467,1050,13.48664406,-4.222858e-01,2.912406,-1.595080,EXPECTED
5PR71D2,1065,6.90868405,1065,12.14835442,-5.644145e-01,2.892638,-1.811381,EXPECTED
5PR36,1092,7.39012777,1080,12.04150986,-4.882148e-01,2.876418,-1.617074,EXPECTED
5PR73D2,1095,6.77130929,1095,12.14128248,-5.839170e-01,2.855668,-1.880461,EXPECTED
5PR37,1110,7.30096450,1110,12.24375957,-5.170099e-01,2.821542,-1.751806,EXPECTED
5PR75D2,1125,6.94561337,1125,12.03912155,-5.500512e-01,2.794382,-1.822767,EXPECTED
5PR38,1140,6.87914406,1140,12.46135617,-5.941381e-01,2.772311,-2.013559,EXPECTED
11PRD2,1155,9.13383693,1155,14.43724075,-4.578252e-01,2.744275,-1.932534,EXPECTED
7PR6,1260,8.70936986,1260,13.47848820,-4.366955e-01,2.509094,-1.900733,EXPECTED
7PR13D2,1365,8.99601977,1365,14.27643308,-4.618279e-01,2.487236,-2.123005,EXPECTED
7PR7,1470,8.15469831,1470,13.51277137,-5.050410e-01,2.366788,-2.263858,EXPECTED
7PR15D2,1575,8.80157938,1575,13.54302539,-4.309405e-01,2.288222,-2.072109,EXPECTED
7PR8,1680,8.40015224,1680,13.57827191,-4.802210e-01,2.193413,-2.360759,EXPECTED
7PR17D2,1785,8.98192355,1785,14.19479003,-4.576609e-01,2.129272,-2.448192,EXPECTED
7PR9,1890,8.31200294,1890,13.66621434,-4.972261e-01,2.037687,-2.627593,EXPECTED
7PR19D2,1995,8.56785694,1995,15.10055114,-5.667136e-01,2.004562,-3.258914,EXPECTED
7PR10,2145,8.30719447,2145,14.40800232,-5.506618e-01,1.920180,-3.177206,EXPECTED
7PR21D2,2205,8.22771013,2205,14.23452054,-5.481623e-01,1.892186,-3.174535,EXPECTED
11PR,2310,9.17470092,2310,15.03535971,-4.939549e-01,1.820317,-3.219581,EXPECTED
7PR23D2,2415,8.62566056,2415,14.34204840,-5.084541e-01,1.792866,-3.188408,EXPECTED
7PR12,2520,7.94395631,2520,13.79311809,-5.517584e-01,1.748690,-3.344882,EXPECTED
7PR25D2,2625,8.58206069,2625,13.66699224,-4.653095e-01,1.710381,-2.972982,EXPECTED
7PR13,2730,9.33416876,2730,14.32937100,-4.286296e-01,1.671815,-2.987892,EXPECTED
7PR27D2,2835,8.40156544,2835,13.43500731,-4.694457e-01,1.631713,-3.084759,EXPECTED
7PR14,2940,8.82979214,2940,13.32846578,-4.117706e-01,1.604193,-2.804322,EXPECTED
7PR29D2,3135,8.90076427,3045,13.54952531,-4.202144e-01,1.568661,-2.963522,EXPECTED
7PR15,3150,8.17565061,3150,13.13577499,-4.741791e-01,1.547748,-3.204736,EXPECTED
7PR31D2,3255,9.06004756,3255,13.34489220,-3.872593e-01,1.507460,-2.842427,EXPECTED
7PR16,3360,8.58370630,3360,12.96490413,-4.123802e-01,1.491726,-2.936999,EXPECTED
11PR3D2,3465,9.67429037,3465,13.84118023,-3.581763e-01,1.457471,-2.858986,EXPECTED
7PR17,3570,9.08213152,3570,13.38318101,-3.876899e-01,1.443274,-2.980064,EXPECTED
7PR35D2,3675,8.75951463,3675,12.73648040,-3.743299e-01,1.420002,-2.800676,EXPECTED
7PR18,3795,8.24931025,3780,12.66854164,-4.289923e-01,1.395465,-3.166852,EXPECTED
7PR37D2,3885,8.57548991,3885,12.84830845,-4.043040e-01,1.377846,-3.101086,EXPECTED
7PR19,3990,8.69516149,3990,13.04638729,-4.057445e-01,1.359427,-3.200779,EXPECTED
7PR39D2,4095,9.15215178,4095,13.26333934,-3.710148e-01,1.340083,-3.067860,EXPECTED
7PR20,4290,8.28512707,4290,12.42284603,-4.050752e-01,1.319910,-3.134849,EXPECTED
7PR41D2,4305,8.48176460,4305,12.58887795,-3.948952e-01,1.297183,-3.166179,EXPECTED
7PR21,4410,8.48686015,4410,12.31479131,-3.722820e-01,1.286550,-2.975346,EXPECTED
7PR43D2,4515,8.65398495,4515,12.47457373,-3.656726e-01,1.275215,-2.996035,EXPECTED
11PR2,4620,9.38305781,4620,13.17135045,-3.391383e-01,1.257630,-3.012247,EXPECTED
7PR45D2,4785,8.32781019,4725,12.16874605,-3.792703e-01,1.236371,-3.106621,EXPECTED
7PR23,4830,9.12276203,4830,12.53365578,-3.176449e-01,1.229253,-2.774770,EXPECTED
7PR47D2,4935,8.67641034,4935,12.27114678,-3.466428e-01,1.216501,-2.954980,EXPECTED
7PR24,5040,8.53898145,5040,12.03811686,-3.434363e-01,1.200227,-2.915395,EXPECTED
7PR49D2,5145,8.16488574,5145,11.99713475,-3.848251e-01,1.190767,-3.218303,EXPECTED
7PR25,5250,8.60481959,5250,11.95832286,-3.291050e-01,1.177844,-2.847154,EXPECTED
7PR51D2,5355,8.56621129,5355,12.49345281,-3.773792e-01,1.164538,-3.372360,EXPECTED
7PR26,5460,8.94251957,5460,12.66539427,-3.480560e-01,1.151726,-3.232431,EXPECTED
7PR53D2,5565,8.81380563,5565,12.01711680,-3.100127e-01,1.142235,-2.804424,EXPECTED
7PR27,5670,8.64229910,5670,11.81368108,-3.125896e-01,1.130229,-2.805964,EXPECTED
11PR5D2,5775,9.61489150,5775,12.73606335,-2.811245e-01,1.119422,-2.788199,EXPECTED
7PR28,5880,8.36047412,5880,11.74787847,-3.401575e-01,1.104904,-3.065791,EXPECTED
7PR57D2,5985,9.18370455,5985,12.22274802,-2.858681e-01,1.103097,-2.755010,EXPECTED
7PR29,6090,8.59865745,6090,12.00460386,-3.336842e-01,1.094183,-3.112776,EXPECTED
7PR59D2,6195,8.69410876,6195,11.80763135,-3.061004e-01,1.084473,-2.871001,EXPECTED
7PR30,6300,8.37652534,6300,11.62773428,-3.279599e-01,1.076108,-3.021266,EXPECTED
7PR61D2,6405,8.91687629,6405,11.74591312,-2.755597e-01,1.065345,-2.655512,EXPECTED
7PR31,6510,8.72690947,6510,11.86959399,-3.075687e-01,1.057485,-2.971848,EXPECTED
7PR63D2,6615,8.53973422,6615,11.54649171,-3.016518e-01,1.048866,-2.866675,EXPECTED
7PR32,6720,8.00963161,6720,11.52104984,-3.635310e-01,1.039927,-3.376601,EXPECTED
7PR65D2,6825,9.25750268,6825,12.27726906,-2.823152e-01,1.032678,-2.924209,EXPECTED
11PR3,6930,9.30161861,6930,12.42658202,-2.896495e-01,1.027287,-3.041958,EXPECTED
7PR67D2,7035,8.44228534,7035,11.57975112,-3.160049e-01,1.014129,-3.093754,EXPECTED
7PR34,7140,8.94038300,7140,11.99761069,-2.941291e-01,1.012931,-3.018199,EXPECTED
7PR69D2,7245,8.69396916,7245,11.81141804,-3.064371e-01,1.006207,-3.098218,EXPECTED
7PR35,7350,8.23368121,7350,11.37982206,-3.236086e-01,1.000000,-3.146141,EXPECTED
7PR71D2,7455,8.75432283,7455,11.48315740,-2.713338e-01,0.992760,-2.748735,EXPECTED
7PR36,7560,8.48129268,7560,11.33734375,-2.902392e-01,0.986048,-2.896463,EXPECTED
7PR73D2,7665,8.46198707,7665,11.43800462,-3.013575e-01,0.977588,-3.044245,EXPECTED
7PR37,7770,9.13625793,7770,11.54222490,-2.337612e-01,0.971804,-2.475774,EXPECTED
7PR75D2,7875,8.04525061,7875,11.27737801,-3.377168e-01,0.965492,-3.347648,EXPECTED
7PR38,7980,9.05260359,7980,11.76378016,-2.619729e-01,0.957063,-2.832809,EXPECTED
11PR7D2,8085,9.63365909,8085,12.19420511,-2.356977e-01,0.955855,-2.678802,EXPECTED
7PR39,8190,9.50493544,8190,12.00247819,-2.333020e-01,0.945891,-2.640413,EXPECTED
7PR79D2,8295,8.84877049,8295,11.31484418,-2.458370e-01,0.944841,-2.610041,EXPECTED
7PR40,8415,8.42445616,8400,11.18578075,-2.835045e-01,0.936874,-2.947381,EXPECTED
7PR81D2,8580,8.68410999,8580,11.16848580,-2.516011e-01,0.934101,-2.659644,EXPECTED
7PR41,8610,8.85269485,8610,11.37218137,-2.504482e-01,0.928378,-2.713858,EXPECTED
7PR83D2,8715,8.48419089,8715,11.24159992,-2.814166e-01,0.924014,-2.984164,EXPECTED
7PR42,8820,8.71917990,8820,11.11923144,-2.431510e-01,0.917405,-2.616131,EXPECTED
7PR85D2,8925,9.51309632,8925,11.67642712,-2.049026e-01,0.913353,-2.368559,EXPECTED
7PR43,9030,8.43673914,9030,11.29756194,-2.919911e-01,0.908585,-3.148657,EXPECTED
7PR87D2,9135,8.60664049,9135,11.39113386,-2.803013e-01,0.901266,-3.089536,EXPECTED
11PR4,9240,9.65235783,9240,12.01243620,-2.187402e-01,0.900311,-2.621403,EXPECTED
7PR89D2,9345,8.63552572,9345,11.14228861,-2.548631e-01,0.896105,-2.797399,EXPECTED
7PR45,9450,8.49993917,9450,11.02908190,-2.604766e-01,0.891499,-2.836955,EXPECTED
7PR91D2,9555,9.31458748,9555,11.79605991,-2.361839e-01,0.886661,-2.798671,EXPECTED
7PR46,9660,8.97213189,9660,11.41056823,-2.404166e-01,0.883128,-2.761136,EXPECTED
7PR93D2,9765,8.75034702,9765,11.28410432,-2.543017e-01,0.876309,-2.891397,EXPECTED
7PR47,9870,8.90871033,9870,11.16555204,-2.258038e-01,0.874956,-2.579377,EXPECTED
7PR95D2,9975,9.09168666,9975,11.46680756,-2.320961e-01,0.870400,-2.728769,EXPECTED
7PR48,10080,8.39421153,10080,10.94890239,-2.656968e-01,0.864068,-2.956585,EXPECTED
7PR97D2,10185,8.55058978,10185,11.02665565,-2.543153e-01,0.860802,-2.876464,EXPECTED
7PR49,10290,8.59437677,10290,10.92393514,-2.398481e-01,0.857784,-2.715787,EXPECTED
11PR9D2,10395,9.49582563,10395,11.86629025,-2.228493e-01,0.855229,-2.771731,EXPECTED
7PR50,10500,8.45917074,10500,10.89993874,-2.535060e-01,0.849432,-2.873412,EXPECTED
7PR101D2,10605,8.77554543,10605,10.97504981,-2.236556e-01,0.847738,-2.594557,EXPECTED
7PR51,10710,9.05874096,10710,11.44920065,-2.341898e-01,0.842992,-2.835685,EXPECTED
7PR103D2,10815,8.50721015,10815,10.95053865,-2.524746e-01,0.841207,-2.904551,EXPECTED
7PR52,10920,9.34767501,10920,11.63497000,-2.188876e-01,0.836281,-2.735079,EXPECTED
7PR105D2,11025,8.45887539,11025,10.84337328,-2.483379e-01,0.834305,-2.858065,EXPECTED
7PR53,11130,8.50165153,11130,11.00110966,-2.577357e-01,0.831511,-3.005923,EXPECTED
7PR107D2,11235,8.72494426,11235,10.90383993,-2.229289e-01,0.828132,-2.631097,EXPECTED
7PR54,11385,8.50585564,11340,10.81165407,-2.398698e-01,0.824590,-2.796297,EXPECTED
7PR109D2,11445,8.62439033,11445,10.88157571,-2.324768e-01,0.822954,-2.742784,EXPECTED
11PR5,11550,9.65912557,11550,11.74544609,-1.955625e-01,0.818495,-2.548972,EXPECTED
7PR111D2,11655,8.70423799,11655,11.02667244,-2.365071e-01,0.816913,-2.842940,EXPECTED
7PR56,11760,8.34206902,11760,10.77157218,-2.555992e-01,0.813580,-2.986188,EXPECTED
7PR113D2,11865,8.50901771,11865,10.83944445,-2.420652e-01,0.810846,-2.874068,EXPECTED
7PR57,11970,8.94511864,11970,11.25757663,-2.299334e-01,0.807297,-2.864445,EXPECTED
7PR115D2,12075,8.53982321,12075,11.15207637,-2.668854e-01,0.805193,-3.244257,EXPECTED
7PR58,12180,8.70110869,12180,11.05190901,-2.391527e-01,0.802336,-2.929945,EXPECTED
7PR117D2,12285,9.17711804,12285,11.50552525,-2.261142e-01,0.799199,-2.913426,EXPECTED
7PR59,12390,8.34344531,12390,10.86658465,-2.642162e-01,0.796184,-3.169040,EXPECTED
7PR119D2,12495,8.74379347,12495,11.27958485,-2.546503e-01,0.793909,-3.194058,EXPECTED
7PR60,12600,8.56667548,12600,10.69844357,-2.222185e-01,0.790986,-2.695077,EXPECTED
11PR11D2,12705,9.36243729,12705,11.64396658,-2.180825e-01,0.789159,-2.891089,EXPECTED
7PR61,12810,8.73862114,12810,10.82713539,-2.143031e-01,0.786977,-2.653844,EXPECTED
7PR123D2,12915,9.00863334,12915,10.89339403,-1.899732e-01,0.783700,-2.404952,EXPECTED
7PR62,13020,8.71986403,13020,10.96120560,-2.287586e-01,0.780188,-2.872822,EXPECTED
7PR125D2,13125,8.57197082,13125,10.65704539,-2.177235e-01,0.778876,-2.677030,EXPECTED
7PR63,13230,8.47290575,13230,10.64909806,-2.286017e-01,0.777099,-2.800405,EXPECTED
7PR127D2,13335,8.85195082,13335,10.70987275,-1.905281e-01,0.774192,-2.399821,EXPECTED
7PR64,13440,8.59423498,13440,10.63354467,-2.129220e-01,0.770882,-2.645424,EXPECTED
7PR129D2,13545,8.72186920,13545,10.83532498,-2.169781e-01,0.769700,-2.745818,EXPECTED
7PR65,13650,9.04801370,13650,11.39871562,-2.309554e-01,0.767597,-3.062417,EXPECTED
7PR131D2,13755,8.46090641,13755,10.67756479,-2.326885e-01,0.766017,-2.893746,EXPECTED
11PR6,13860,9.71191051,13860,11.55738356,-1.739715e-01,0.763505,-2.417107,EXPECTED
7PR133D2,13965,9.01832341,13965,11.10134237,-2.078076e-01,0.760822,-2.737853,EXPECTED
7PR67,14070,8.52823870,14070,10.72124748,-2.288447e-01,0.759259,-2.888354,EXPECTED
7PR135D2,14175,8.58710835,14175,10.58225638,-2.089166e-01,0.756215,-2.638334,EXPECTED
7PR68,14280,8.79628076,14280,11.14753698,-2.368896e-01,0.755171,-3.113541,EXPECTED
7PR137D2,14385,8.38049748,14385,10.63197402,-2.379586e-01,0.752458,-2.992162,EXPECTED
7PR69,14490,8.88693191,14490,10.97042018,-2.106207e-01,0.751452,-2.772617,EXPECTED
7PR139D2,14595,8.51788545,14595,10.61760623,-2.203455e-01,0.748891,-2.803774,EXPECTED
7PR70,14700,8.57546137,14700,10.54835163,-2.070648e-01,0.746886,-2.641488,EXPECTED
7PR141D2,14805,8.88287813,14805,10.73251504,-1.891523e-01,0.744078,-2.485811,EXPECTED
7PR71,14910,8.50039249,14910,10.65980249,-2.263676e-01,0.742949,-2.906539,EXPECTED
13PRD2,15015,10.62927013,15015,12.34965341,-1.500165e-01,0.739259,-2.327173,EXPECTED
11PR7,16170,9.31909292,16170,11.41745105,-2.030777e-01,0.722664,-2.903643,EXPECTED
11PR15D2,17745,9.38096017,17325,11.36001275,-1.914174e-01,0.705696,-2.804398,EXPECTED
11PR8,18480,9.52196597,18480,11.30901765,-1.719991e-01,0.690678,-2.587388,EXPECTED
11PR17D2,19635,9.85933921,19635,11.89894471,-1.880306e-01,0.678055,-3.008024,EXPECTED
11PR9,20790,9.64408621,20790,11.22263160,-1.515875e-01,0.667708,-2.364125,EXPECTED
11PR19D2,21945,10.04773056,21945,11.74626202,-1.561883e-01,0.656567,-2.586989,EXPECTED
11PR10,23205,9.94559335,23205,11.59968620,-1.538485e-01,0.647723,-2.553704,EXPECTED
11PR21D2,24255,9.27341195,24255,11.12154330,-1.817327e-01,0.640036,-2.887543,EXPECTED
11PR11,25935,10.03397299,25935,11.45866760,-1.327698e-01,0.632926,-2.250966,EXPECTED
11PR23D2,26565,9.79014398,26565,11.52161710,-1.628489e-01,0.627043,-2.761331,EXPECTED
11PR12,28665,9.51775291,27720,11.04432704,-1.487581e-01,0.621225,-2.457361,EXPECTED
11PR25D2,28875,9.26529152,28875,11.02254993,-1.736678e-01,0.615097,-2.856880,EXPECTED
13PR,30030,10.34673242,30030,11.86836961,-1.372061e-01,0.610754,-2.491408,EXPECTED
11PR27D2,31395,9.72946778,31395,11.25262120,-1.454419e-01,0.606356,-2.511979,EXPECTED
11PR14,32340,9.30863020,32340,10.96639646,-1.638938e-01,0.603072,-2.748870,EXPECTED
11PR29D2,33495,9.93141105,33495,11.30298333,-1.293641e-01,0.599633,-2.287353,EXPECTED
11PR15,34650,9.48251104,34650,10.93519294,-1.425371e-01,0.596633,-2.434800,EXPECTED
11PR31D2,35805,9.88537978,35805,11.24951860,-1.292685e-01,0.593045,-2.300228,EXPECTED
11PR16,36960,9.40287852,36960,10.90800499,-1.484811e-01,0.590714,-2.547978,EXPECTED
11PR33D2,38220,9.37636900,38115,10.89571505,-1.501770e-01,0.588817,-2.580337,EXPECTED
11PR17,39270,10.10202864,39270,11.51895039,-1.312573e-01,0.587125,-2.413322,EXPECTED
11PR35D2,41055,9.82754178,41055,10.92218885,-1.056076e-01,0.584842,-1.871697,EXPECTED
11PR18,42315,9.60736776,42315,11.00635781,-1.359428e-01,0.583809,-2.396315,EXPECTED
11PR37D2,42735,9.80790511,42735,11.12574293,-1.260729e-01,0.582372,-2.262880,EXPECTED
11PR19,43890,9.86024834,43890,11.40476270,-1.455197e-01,0.581332,-2.656854,EXPECTED
13PR3D2,45045,10.23748495,45045,11.70175251,-1.336826e-01,0.580380,-2.522946,EXPECTED
11PR20,46410,9.86615846,46410,11.27701271,-1.336558e-01,0.579553,-2.434383,EXPECTED
11PR41D2,47355,9.60676235,47355,11.06500362,-1.413200e-01,0.578996,-2.518569,EXPECTED
11PR21,48510,9.45226904,48510,10.81388541,-1.345762e-01,0.578483,-2.353771,EXPECTED
11PR43D2,49665,9.65310739,49665,11.03942544,-1.341931e-01,0.578114,-2.398001,EXPECTED
11PR22,51870,10.06589928,51870,11.17226627,-1.042811e-01,0.577827,-1.914703,EXPECTED
11PR45D2,51975,9.40848068,51975,10.79512658,-1.374833e-01,0.577705,-2.400266,EXPECTED
11PR23,53130,9.96068192,53130,11.24277423,-1.210801e-01,0.577700,-2.219305,EXPECTED
11PR47D2,54285,9.67679088,54285,10.99582499,-1.277853e-01,0.577789,-2.282899,EXPECTED
11PR24,55440,9.53376046,55965,10.84380657,-1.287549e-01,0.577969,-2.266637,EXPECTED
11PR49D2,56595,9.47406857,56595,10.77474398,-1.286464e-01,0.578264,-2.249276,EXPECTED
11PR25,57750,9.50086803,58695,10.82183854,-1.301830e-01,0.578685,-2.282711,EXPECTED
11PR51D2,58905,10.20240954,58905,11.40063911,-1.110455e-01,0.579254,-2.068574,EXPECTED
13PR2,60060,10.25880985,60060,11.62743327,-1.252304e-01,0.579822,-2.360420,EXPECTED
11PR53D2,61215,9.74625502,61215,10.94529455,-1.160265e-01,0.580280,-2.066312,EXPECTED
11PR27,62790,9.88547790,62790,11.02594620,-1.091844e-01,0.581304,-1.961914,EXPECTED
11PR55D2,64155,9.55884005,64155,10.78498675,-1.206887e-01,0.581996,-2.106796,EXPECTED
11PR28,65520,9.46469752,64680,10.74902580,-1.272463e-01,0.582798,-2.203728,EXPECTED
11PR57D2,65835,9.82385744,65835,11.30587620,-1.405087e-01,0.583767,-2.538716,EXPECTED
11PR29,66990,9.83351702,66990,11.09592167,-1.207810e-01,0.584506,-2.159780,EXPECTED
11PR59D2,68145,9.67209867,68145,10.90797539,-1.202489e-01,0.585592,-2.110474,EXPECTED
11PR30,69615,10.16507219,69615,11.18789050,-9.587444e-02,0.586539,-1.743820,EXPECTED
11PR61D2,70455,9.58969377,70455,10.89784753,-1.278763e-01,0.587685,-2.225944,EXPECTED
11PR31,71610,9.71488518,71610,11.06264367,-1.299147e-01,0.589547,-2.286092,EXPECTED
11PR63D2,73185,9.54273590,72765,10.73273436,-1.175181e-01,0.590334,-2.015805,EXPECTED
11PR32,73920,9.43041031,73920,10.73101266,-1.291983e-01,0.592408,-2.195450,EXPECTED
13PR5D2,75075,10.18075847,75075,11.59423978,-1.300089e-01,0.593515,-2.381543,EXPECTED
11PR33,76230,9.50170455,76230,10.72796627,-1.213828e-01,0.594829,-2.061537,EXPECTED
11PR67D2,77805,9.78180701,77805,11.10261489,-1.266564e-01,0.597028,-2.212305,EXPECTED
11PR34,78540,10.17981302,78540,11.35958372,-1.096551e-01,0.597304,-1.975160,EXPECTED
11PR69D2,79695,9.97780690,79695,11.17729770,-1.135214e-01,0.599341,-2.001349,EXPECTED
11PR35,80850,9.52561263,80850,10.72334428,-1.184388e-01,0.601419,-1.991509,EXPECTED
